0.183000E+04 0.226066E-05 0.268296E-05 0.640211E-05 0.876994E-07 0.104082E-06 0.248362E-06
0.183100E+04 0.226009E-05 0.268229E-05 0.640066E-05 0.876534E-07 0.104028E-06 0.248238E-06
0.183200E+04 0.225952E-05 0.268162E-05 0.639921E-05 0.876074E-07 0.103973E-06 0.248114E-06
0.183300E+04 0.225895E-05 0.268095E-05 0.639776E-05 0.875614E-07 0.103919E-06 0.247990E-06
0.183400E+04 0.225838E-05 0.268028E-05 0.639631E-05 0.875154E-07 0.103865E-06 0.247866E-06
0.183500E+04 0.225781E-05 0.267962E-05 0.639487E-05 0.874696E-07 0.103811E-06 0.247743E-06
0.183600E+04 0.225724E-05 0.267895E-05 0.639342E-05 0.874237E-07 0.103757E-06 0.247619E-06
0.183700E+04 0.225667E-05 0.267828E-05 0.639198E-05 0.873779E-07 0.103702E-06 0.247496E-06
0.183800E+04 0.225611E-05 0.267761E-05 0.639053E-05 0.873322E-07 0.103648E-06 0.247373E-06
0.183900E+04 0.225554E-05 0.267694E-05 0.638909E-05 0.872865E-07 0.103594E-06 0.247250E-06
0.184000E+04 0.225497E-05 0.267628E-05 0.638765E-05 0.872408E-07 0.103540E-06 0.247127E-06
0.184100E+04 0.225440E-05 0.267561E-05 0.638620E-05 0.871952E-07 0.103487E-06 0.247004E-06
0.184200E+04 0.225384E-05 0.267495E-05 0.638476E-05 0.871496E-07 0.103433E-06 0.246881E-06
0.184300E+04 0.225327E-05 0.267428E-05 0.638332E-05 0.871041E-07 0.103379E-06 0.246758E-06
0.184400E+04 0.225271E-05 0.267361E-05 0.638188E-05 0.870586E-07 0.103325E-06 0.246636E-06
0.184500E+04 0.225214E-05 0.267295E-05 0.638045E-05 0.870132E-07 0.103271E-06 0.246513E-06
0.184600E+04 0.225158E-05 0.267229E-05 0.637901E-05 0.869678E-07 0.103218E-06 0.246391E-06
0.184700E+04 0.225101E-05 0.267162E-05 0.637757E-05 0.869225E-07 0.103164E-06 0.246269E-06
0.184800E+04 0.225045E-05 0.267096E-05 0.637613E-05 0.868772E-07 0.103111E-06 0.246147E-06
0.184900E+04 0.224988E-05 0.267029E-05 0.637470E-05 0.868319E-07 0.103057E-06 0.246025E-06
0.185000E+04 0.224932E-05 0.266963E-05 0.637326E-05 0.867867E-07 0.103004E-06 0.245903E-06
0.185100E+04 0.224876E-05 0.266897E-05 0.637183E-05 0.867415E-07 0.102950E-06 0.245781E-06
0.185200E+04 0.224819E-05 0.266831E-05 0.637040E-05 0.866964E-07 0.102897E-06 0.245660E-06
0.185300E+04 0.224763E-05 0.266765E-05 0.636897E-05 0.866513E-07 0.102844E-06 0.245538E-06
0.185400E+04 0.224707E-05 0.266698E-05 0.636753E-05 0.866063E-07 0.102791E-06 0.245417E-06
0.185500E+04 0.224651E-05 0.266632E-05 0.636610E-05 0.865613E-07 0.102738E-06 0.245296E-06
0.185600E+04 0.224594E-05 0.266566E-05 0.636467E-05 0.865163E-07 0.102684E-06 0.245175E-06
0.185700E+04 0.224538E-05 0.266500E-05 0.636325E-05 0.864714E-07 0.102631E-06 0.245054E-06
0.185800E+04 0.224482E-05 0.266434E-05 0.636182E-05 0.864266E-07 0.102578E-06 0.244933E-06
0.185900E+04 0.224426E-05 0.266369E-05 0.636039E-05 0.863818E-07 0.102525E-06 0.244812E-06
0.186000E+04 0.224370E-05 0.266303E-05 0.635896E-05 0.863370E-07 0.102473E-06 0.244691E-06
0.186100E+04 0.224314E-05 0.266237E-05 0.635754E-05 0.862923E-07 0.102420E-06 0.244570E-06
0.186200E+04 0.224258E-05 0.266171E-05 0.635611E-05 0.862476E-07 0.102367E-06 0.244450E-06
0.186300E+04 0.224202E-05 0.266105E-05 0.635469E-05 0.862029E-07 0.102314E-06 0.244330E-06
0.186400E+04 0.224146E-05 0.266040E-05 0.635326E-05 0.861583E-07 0.102261E-06 0.244209E-06
0.186500E+04 0.224091E-05 0.265974E-05 0.635184E-05 0.861138E-07 0.102209E-06 0.244089E-06
0.186600E+04 0.224035E-05 0.265908E-05 0.635042E-05 0.860693E-07 0.102156E-06 0.243969E-06
0.186700E+04 0.223979E-05 0.265843E-05 0.634900E-05 0.860248E-07 0.102104E-06 0.243849E-06
0.186800E+04 0.223923E-05 0.265777E-05 0.634758E-05 0.859804E-07 0.102051E-06 0.243730E-06
0.186900E+04 0.223868E-05 0.265712E-05 0.634616E-05 0.859360E-07 0.101999E-06 0.243610E-06
0.187000E+04 0.223812E-05 0.265646E-05 0.634474E-05 0.858917E-07 0.101946E-06 0.243490E-06
0.187100E+04 0.223756E-05 0.265581E-05 0.634332E-05 0.858474E-07 0.101894E-06 0.243371E-06
0.187200E+04 0.223701E-05 0.265515E-05 0.634190E-05 0.858031E-07 0.101842E-06 0.243251E-06
0.187300E+04 0.223645E-05 0.265450E-05 0.634049E-05 0.857589E-07 0.101789E-06 0.243132E-06
0.187400E+04 0.223590E-05 0.265385E-05 0.633907E-05 0.857148E-07 0.101737E-06 0.243013E-06
0.187500E+04 0.223534E-05 0.265320E-05 0.633766E-05 0.856706E-07 0.101685E-06 0.242894E-06
0.187600E+04 0.223479E-05 0.265254E-05 0.633624E-05 0.856265E-07 0.101633E-06 0.242775E-06
0.187700E+04 0.223423E-05 0.265189E-05 0.633483E-05 0.855825E-07 0.101581E-06 0.242656E-06
0.187800E+04 0.223368E-05 0.265124E-05 0.633342E-05 0.855385E-07 0.101529E-06 0.242538E-06
0.187900E+04 0.223312E-05 0.265059E-05 0.633201E-05 0.854946E-07 0.101477E-06 0.242419E-06
0.188000E+04 0.223257E-05 0.264994E-05 0.633059E-05 0.854507E-07 0.101425E-06 0.242301E-06
0.188100E+04 0.223202E-05 0.264929E-05 0.632918E-05 0.854068E-07 0.101373E-06 0.242182E-06
0.188200E+04 0.223147E-05 0.264864E-05 0.632777E-05 0.853630E-07 0.101322E-06 0.242064E-06
0.188300E+04 0.223091E-05 0.264799E-05 0.632637E-05 0.853192E-07 0.101270E-06 0.241946E-06
0.188400E+04 0.223036E-05 0.264734E-05 0.632496E-05 0.852754E-07 0.101218E-06 0.241828E-06
0.188500E+04 0.222981E-05 0.264669E-05 0.632355E-05 0.852317E-07 0.101166E-06 0.241710E-06
0.188600E+04 0.222926E-05 0.264604E-05 0.632214E-05 0.851881E-07 0.101115E-06 0.241592E-06
0.188700E+04 0.222871E-05 0.264539E-05 0.632074E-05 0.851445E-07 0.101063E-06 0.241474E-06
0.188800E+04 0.222816E-05 0.264475E-05 0.631933E-05 0.851009E-07 0.101012E-06 0.241357E-06
0.188900E+04 0.222761E-05 0.264410E-05 0.631793E-05 0.850574E-07 0.100960E-06 0.241239E-06
0.189000E+04 0.222706E-05 0.264345E-05 0.631653E-05 0.850139E-07 0.100909E-06 0.241122E-06
0.189100E+04 0.222651E-05 0.264281E-05 0.631512E-05 0.849704E-07 0.100858E-06 0.241005E-06
0.189200E+04 0.222596E-05 0.264216E-05 0.631372E-05 0.849270E-07 0.100806E-06 0.240887E-06
0.189300E+04 0.222541E-05 0.264152E-05 0.631232E-05 0.848837E-07 0.100755E-06 0.240770E-06
0.189400E+04 0.222486E-05 0.264087E-05 0.631092E-05 0.848403E-07 0.100704E-06 0.240653E-06
0.189500E+04 0.222431E-05 0.264023E-05 0.630952E-05 0.847971E-07 0.100653E-06 0.240537E-06
0.189600E+04 0.222377E-05 0.263958E-05 0.630812E-05 0.847538E-07 0.100602E-06 0.240420E-06
0.189700E+04 0.222322E-05 0.263894E-05 0.630673E-05 0.847106E-07 0.100551E-06 0.240303E-06
0.189800E+04 0.222267E-05 0.263829E-05 0.630533E-05 0.846675E-07 0.100500E-06 0.240187E-06
0.189900E+04 0.222212E-05 0.263765E-05 0.630393E-05 0.846244E-07 0.100449E-06 0.240070E-06
0.190000E+04 0.222158E-05 0.263701E-05 0.630254E-05 0.845813E-07 0.100398E-06 0.239954E-06
0.190100E+04 0.222103E-05 0.263637E-05 0.630114E-05 0.845383E-07 0.100347E-06 0.239838E-06
0.190200E+04 0.222049E-05 0.263572E-05 0.629975E-05 0.844953E-07 0.100296E-06 0.239722E-06
0.190300E+04 0.221994E-05 0.263508E-05 0.629835E-05 0.844523E-07 0.100245E-06 0.239606E-06
0.190400E+04 0.221940E-05 0.263444E-05 0.629696E-05 0.844094E-07 0.100195E-06 0.239490E-06
0.190500E+04 0.221885E-05 0.263380E-05 0.629557E-05 0.843665E-07 0.100144E-06 0.239374E-06
0.190600E+04 0.221831E-05 0.263316E-05 0.629418E-05 0.843237E-07 0.100093E-06 0.239258E-06
0.190700E+04 0.221776E-05 0.263252E-05 0.629279E-05 0.842809E-07 0.100043E-06 0.239143E-06
0.190800E+04 0.221722E-05 0.263188E-05 0.629140E-05 0.842382E-07 0.999924E-07 0.239027E-06
0.190900E+04 0.221667E-05 0.263124E-05 0.629001E-05 0.841955E-07 0.999419E-07 0.238912E-06
0.191000E+04 0.221613E-05 0.263060E-05 0.628862E-05 0.841528E-07 0.998915E-07 0.238797E-06
0.191100E+04 0.221559E-05 0.262996E-05 0.628723E-05 0.841102E-07 0.998411E-07 0.238682E-06
0.191200E+04 0.221505E-05 0.262933E-05 0.628585E-05 0.840676E-07 0.997908E-07 0.238567E-06
0.191300E+04 0.221450E-05 0.262869E-05 0.628446E-05 0.840251E-07 0.997405E-07 0.238452E-06
0.191400E+04 0.221396E-05 0.262805E-05 0.628308E-05 0.839826E-07 0.996903E-07 0.238337E-06
0.191500E+04 0.221342E-05 0.262741E-05 0.628169E-05 0.839401E-07 0.996401E-07 0.238222E-06
0.191600E+04 0.221288E-05 0.262678E-05 0.628031E-05 0.838977E-07 0.995900E-07 0.238108E-06
0.191700E+04 0.221234E-05 0.262614E-05 0.627893E-05 0.838553E-07 0.995399E-07 0.237993E-06
0.191800E+04 0.221180E-05 0.262551E-05 0.627754E-05 0.838130E-07 0.994898E-07 0.237879E-06
0.191900E+04 0.221126E-05 0.262487E-05 0.627616E-05 0.837707E-07 0.994398E-07 0.237764E-06
0.192000E+04 0.221072E-05 0.262424E-05 0.627478E-05 0.837284E-07 0.993899E-07 0.237650E-06
0.192100E+04 0.221018E-05 0.262360E-05 0.627340E-05 0.836862E-07 0.993400E-07 0.237536E-06
0.192200E+04 0.220964E-05 0.262297E-05 0.627202E-05 0.836440E-07 0.992902E-07 0.237422E-06
0.192300E+04 0.220910E-05 0.262233E-05 0.627065E-05 0.836019E-07 0.992404E-07 0.237308E-06
0.192400E+04 0.220856E-05 0.262170E-05 0.626927E-05 0.835598E-07 0.991906E-07 0.237194E-06
0.192500E+04 0.220802E-05 0.262107E-05 0.626789E-05 0.835177E-07 0.991409E-07 0.237081E-06
0.192600E+04 0.220749E-05 0.262043E-05 0.626652E-05 0.834757E-07 0.990912E-07 0.236967E-06
0.192700E+04 0.220695E-05 0.261980E-05 0.626514E-05 0.834337E-07 0.990416E-07 0.236854E-06
0.192800E+04 0.220641E-05 0.261917E-05 0.626377E-05 0.833918E-07 0.989921E-07 0.236740E-06
0.192900E+04 0.220587E-05 0.261854E-05 0.626239E-05 0.833499E-07 0.989425E-07 0.236627E-06
0.193000E+04 0.220534E-05 0.261791E-05 0.626102E-05 0.833080E-07 0.988931E-07 0.236514E-06
0.193100E+04 0.220480E-05 0.261728E-05 0.625965E-05 0.832662E-07 0.988436E-07 0.236401E-06
0.193200E+04 0.220427E-05 0.261664E-05 0.625828E-05 0.832244E-07 0.987943E-07 0.236288E-06
0.193300E+04 0.220373E-05 0.261601E-05 0.625690E-05 0.831827E-07 0.987449E-07 0.236175E-06
0.193400E+04 0.220319E-05 0.261538E-05 0.625553E-05 0.831410E-07 0.986956E-07 0.236062E-06
0.193500E+04 0.220266E-05 0.261476E-05 0.625417E-05 0.830993E-07 0.986464E-07 0.235950E-06
0.193600E+04 0.220213E-05 0.261413E-05 0.625280E-05 0.830577E-07 0.985972E-07 0.235837E-06
0.193700E+04 0.220159E-05 0.261350E-05 0.625143E-05 0.830161E-07 0.985480E-07 0.235725E-06
0.193800E+04 0.220106E-05 0.261287E-05 0.625006E-05 0.829746E-07 0.984989E-07 0.235612E-06
0.193900E+04 0.220052E-05 0.261224E-05 0.624870E-05 0.829331E-07 0.984499E-07 0.235500E-06
0.194000E+04 0.219999E-05 0.261161E-05 0.624733E-05 0.828916E-07 0.984009E-07 0.235388E-06
0.194100E+04 0.219946E-05 0.261099E-05 0.624596E-05 0.828502E-07 0.983519E-07 0.235276E-06
0.194200E+04 0.219892E-05 0.261036E-05 0.624460E-05 0.828088E-07 0.983030E-07 0.235164E-06
0.194300E+04 0.219839E-05 0.260973E-05 0.624324E-05 0.827674E-07 0.982541E-07 0.235052E-06
0.194400E+04 0.219786E-05 0.260911E-05 0.624187E-05 0.827261E-07 0.982053E-07 0.234940E-06
0.194500E+04 0.219733E-05 0.260848E-05 0.624051E-05 0.826849E-07 0.981565E-07 0.234829E-06
0.194600E+04 0.219680E-05 0.260786E-05 0.623915E-05 0.826436E-07 0.981078E-07 0.234717E-06
0.194700E+04 0.219627E-05 0.260723E-05 0.623779E-05 0.826024E-07 0.980591E-07 0.234606E-06
0.194800E+04 0.219573E-05 0.260661E-05 0.623643E-05 0.825613E-07 0.980104E-07 0.234494E-06
0.194900E+04 0.219520E-05 0.260598E-05 0.623507E-05 0.825202E-07 0.979618E-07 0.234383E-06
0.195000E+04 0.219467E-05 0.260536E-05 0.623371E-05 0.824791E-07 0.979133E-07 0.234272E-06
0.195100E+04 0.219414E-05 0.260474E-05 0.623236E-05 0.824380E-07 0.978648E-07 0.234161E-06
0.195200E+04 0.219361E-05 0.260411E-05 0.623100E-05 0.823970E-07 0.978163E-07 0.234050E-06
0.195300E+04 0.219309E-05 0.260349E-05 0.622964E-05 0.823561E-07 0.977679E-07 0.233939E-06
0.195400E+04 0.219256E-05 0.260287E-05 0.622829E-05 0.823151E-07 0.977195E-07 0.233829E-06
0.195500E+04 0.219203E-05 0.260225E-05 0.622693E-05 0.822743E-07 0.976712E-07 0.233718E-06
0.195600E+04 0.219150E-05 0.260163E-05 0.622558E-05 0.822334E-07 0.976229E-07 0.233607E-06
0.195700E+04 0.219097E-05 0.260101E-05 0.622423E-05 0.821926E-07 0.975747E-07 0.233497E-06
0.195800E+04 0.219044E-05 0.260038E-05 0.622287E-05 0.821518E-07 0.975265E-07 0.233387E-06
0.195900E+04 0.218992E-05 0.259976E-05 0.622152E-05 0.821111E-07 0.974783E-07 0.233276E-06
0.196000E+04 0.218939E-05 0.259914E-05 0.622017E-05 0.820704E-07 0.974302E-07 0.233166E-06
0.196100E+04 0.218886E-05 0.259852E-05 0.621882E-05 0.820297E-07 0.973821E-07 0.233056E-06
0.196200E+04 0.218834E-05 0.259791E-05 0.621747E-05 0.819891E-07 0.973341E-07 0.232946E-06
0.196300E+04 0.218781E-05 0.259729E-05 0.621612E-05 0.819485E-07 0.972862E-07 0.232836E-06
0.196400E+04 0.218729E-05 0.259667E-05 0.621477E-05 0.819080E-07 0.972382E-07 0.232727E-06
0.196500E+04 0.218676E-05 0.259605E-05 0.621343E-05 0.818675E-07 0.971904E-07 0.232617E-06
0.196600E+04 0.218624E-05 0.259543E-05 0.621208E-05 0.818270E-07 0.971425E-07 0.232507E-06
0.196700E+04 0.218571E-05 0.259481E-05 0.621073E-05 0.817866E-07 0.970947E-07 0.232398E-06
0.196800E+04 0.218519E-05 0.259420E-05 0.620939E-05 0.817462E-07 0.970470E-07 0.232289E-06
0.196900E+04 0.218466E-05 0.259358E-05 0.620804E-05 0.817058E-07 0.969993E-07 0.232179E-06
0.197000E+04 0.218414E-05 0.259296E-05 0.620670E-05 0.816655E-07 0.969516E-07 0.232070E-06
0.197100E+04 0.218361E-05 0.259235E-05 0.620536E-05 0.816252E-07 0.969040E-07 0.231961E-06
0.197200E+04 0.218309E-05 0.259173E-05 0.620402E-05 0.815850E-07 0.968564E-07 0.231852E-06
0.197300E+04 0.218257E-05 0.259112E-05 0.620267E-05 0.815448E-07 0.968089E-07 0.231743E-06
0.197400E+04 0.218205E-05 0.259050E-05 0.620133E-05 0.815046E-07 0.967614E-07 0.231634E-06
0.197500E+04 0.218152E-05 0.258989E-05 0.619999E-05 0.814644E-07 0.967140E-07 0.231526E-06
0.197600E+04 0.218100E-05 0.258927E-05 0.619865E-05 0.814244E-07 0.966666E-07 0.231417E-06
0.197700E+04 0.218048E-05 0.258866E-05 0.619731E-05 0.813843E-07 0.966192E-07 0.231309E-06
0.197800E+04 0.217996E-05 0.258805E-05 0.619598E-05 0.813443E-07 0.965719E-07 0.231200E-06
0.197900E+04 0.217944E-05 0.258743E-05 0.619464E-05 0.813043E-07 0.965246E-07 0.231092E-06
0.198000E+04 0.217892E-05 0.258682E-05 0.619330E-05 0.812643E-07 0.964774E-07 0.230984E-06
0.198100E+04 0.217840E-05 0.258621E-05 0.619197E-05 0.812244E-07 0.964302E-07 0.230876E-06
0.198200E+04 0.217788E-05 0.258560E-05 0.619063E-05 0.811846E-07 0.963831E-07 0.230768E-06
0.198300E+04 0.217736E-05 0.258499E-05 0.618930E-05 0.811447E-07 0.963360E-07 0.230660E-06
0.198400E+04 0.217684E-05 0.258437E-05 0.618796E-05 0.811049E-07 0.962890E-07 0.230552E-06
0.198500E+04 0.217632E-05 0.258376E-05 0.618663E-05 0.810651E-07 0.962420E-07 0.230444E-06
0.198600E+04 0.217580E-05 0.258315E-05 0.618530E-05 0.810254E-07 0.961950E-07 0.230337E-06
0.198700E+04 0.217528E-05 0.258254E-05 0.618397E-05 0.809857E-07 0.961481E-07 0.230229E-06
0.198800E+04 0.217476E-05 0.258193E-05 0.618264E-05 0.809461E-07 0.961012E-07 0.230122E-06
0.198900E+04 0.217424E-05 0.258132E-05 0.618131E-05 0.809065E-07 0.960544E-07 0.230014E-06
0.199000E+04 0.217373E-05 0.258071E-05 0.617998E-05 0.808669E-07 0.960076E-07 0.229907E-06
0.199100E+04 0.217321E-05 0.258011E-05 0.617865E-05 0.808273E-07 0.959608E-07 0.229800E-06
0.199200E+04 0.217269E-05 0.257950E-05 0.617732E-05 0.807878E-07 0.959141E-07 0.229693E-06
0.199300E+04 0.217218E-05 0.257889E-05 0.617599E-05 0.807483E-07 0.958675E-07 0.229586E-06
0.199400E+04 0.217166E-05 0.257828E-05 0.617467E-05 0.807089E-07 0.958208E-07 0.229479E-06
0.199500E+04 0.217114E-05 0.257767E-05 0.617334E-05 0.806695E-07 0.957743E-07 0.229372E-06
0.199600E+04 0.217063E-05 0.257707E-05 0.617201E-05 0.806301E-07 0.957277E-07 0.229266E-06
0.199700E+04 0.217011E-05 0.257646E-05 0.617069E-05 0.805908E-07 0.956812E-07 0.229159E-06
0.199800E+04 0.216960E-05 0.257585E-05 0.616937E-05 0.805515E-07 0.956348E-07 0.229053E-06
0.199900E+04 0.216908E-05 0.257525E-05 0.616804E-05 0.805123E-07 0.955884E-07 0.228946E-06
0.200000E+04 0.216857E-05 0.257464E-05 0.616672E-05 0.804731E-07 0.955420E-07 0.228840E-06
0.200100E+04 0.216805E-05 0.257404E-05 0.616540E-05 0.804339E-07 0.954957E-07 0.228734E-06
0.200200E+04 0.216754E-05 0.257343E-05 0.616408E-05 0.803947E-07 0.954494E-07 0.228628E-06
0.200300E+04 0.216703E-05 0.257283E-05 0.616276E-05 0.803556E-07 0.954032E-07 0.228521E-06
0.200400E+04 0.216651E-05 0.257222E-05 0.616144E-05 0.803165E-07 0.953570E-07 0.228416E-06
0.200500E+04 0.216600E-05 0.257162E-05 0.616012E-05 0.802775E-07 0.953108E-07 0.228310E-06
0.200600E+04 0.216549E-05 0.257102E-05 0.615880E-05 0.802385E-07 0.952647E-07 0.228204E-06
0.200700E+04 0.216497E-05 0.257041E-05 0.615748E-05 0.801995E-07 0.952186E-07 0.228098E-06
0.200800E+04 0.216446E-05 0.256981E-05 0.615617E-05 0.801606E-07 0.951726E-07 0.227993E-06
0.200900E+04 0.216395E-05 0.256921E-05 0.615485E-05 0.801217E-07 0.951266E-07 0.227887E-06
0.201000E+04 0.216344E-05 0.256861E-05 0.615353E-05 0.800828E-07 0.950807E-07 0.227782E-06
0.201100E+04 0.216293E-05 0.256801E-05 0.615222E-05 0.800440E-07 0.950348E-07 0.227677E-06
0.201200E+04 0.216242E-05 0.256740E-05 0.615091E-05 0.800052E-07 0.949889E-07 0.227571E-06
0.201300E+04 0.216191E-05 0.256680E-05 0.614959E-05 0.799664E-07 0.949431E-07 0.227466E-06
0.201400E+04 0.216140E-05 0.256620E-05 0.614828E-05 0.799277E-07 0.948973E-07 0.227361E-06
0.201500E+04 0.216089E-05 0.256560E-05 0.614697E-05 0.798890E-07 0.948516E-07 0.227256E-06
0.201600E+04 0.216038E-05 0.256500E-05 0.614566E-05 0.798504E-07 0.948059E-07 0.227152E-06
0.201700E+04 0.215987E-05 0.256440E-05 0.614435E-05 0.798118E-07 0.947602E-07 0.227047E-06
0.201800E+04 0.215936E-05 0.256380E-05 0.614304E-05 0.797732E-07 0.947146E-07 0.226942E-06
0.201900E+04 0.215885E-05 0.256320E-05 0.614173E-05 0.797346E-07 0.946691E-07 0.226838E-06
0.202000E+04 0.215834E-05 0.256261E-05 0.614042E-05 0.796961E-07 0.946235E-07 0.226733E-06
0.202100E+04 0.215783E-05 0.256201E-05 0.613911E-05 0.796577E-07 0.945780E-07 0.226629E-06
0.202200E+04 0.215732E-05 0.256141E-05 0.613780E-05 0.796192E-07 0.945326E-07 0.226525E-06
0.202300E+04 0.215682E-05 0.256081E-05 0.613650E-05 0.795808E-07 0.944872E-07 0.226420E-06
0.202400E+04 0.215631E-05 0.256022E-05 0.613519E-05 0.795424E-07 0.944418E-07 0.226316E-06
0.202500E+04 0.215580E-05 0.255962E-05 0.613389E-05 0.795041E-07 0.943965E-07 0.226212E-06
0.202600E+04 0.215530E-05 0.255902E-05 0.613258E-05 0.794658E-07 0.943512E-07 0.226108E-06
0.202700E+04 0.215479E-05 0.255843E-05 0.613128E-05 0.794275E-07 0.943060E-07 0.226005E-06
0.202800E+04 0.215428E-05 0.255783E-05 0.612997E-05 0.793893E-07 0.942608E-07 0.225901E-06
0.202900E+04 0.215378E-05 0.255724E-05 0.612867E-05 0.793511E-07 0.942156E-07 0.225797E-06
0.203000E+04 0.215327E-05 0.255664E-05 0.612737E-05 0.793129E-07 0.941705E-07 0.225694E-06
0.203100E+04 0.215277E-05 0.255605E-05 0.612607E-05 0.792748E-07 0.941254E-07 0.225590E-06
0.203200E+04 0.215226E-05 0.255545E-05 0.612477E-05 0.792367E-07 0.940804E-07 0.225487E-06
0.203300E+04 0.215176E-05 0.255486E-05 0.612347E-05 0.791986E-07 0.940354E-07 0.225384E-06
0.203400E+04 0.215125E-05 0.255426E-05 0.612217E-05 0.791606E-07 0.939904E-07 0.225280E-06
0.203500E+04 0.215075E-05 0.255367E-05 0.612087E-05 0.791226E-07 0.939455E-07 0.225177E-06
0.203600E+04 0.215024E-05 0.255308E-05 0.611958E-05 0.790847E-07 0.939006E-07 0.225074E-06
0.203700E+04 0.214974E-05 0.255248E-05 0.611828E-05 0.790468E-07 0.938558E-07 0.224971E-06
0.203800E+04 0.214924E-05 0.255189E-05 0.611698E-05 0.790089E-07 0.938110E-07 0.224868E-06
0.203900E+04 0.214873E-05 0.255130E-05 0.611569E-05 0.789710E-07 0.937662E-07 0.224766E-06
0.204000E+04 0.214823E-05 0.255071E-05 0.611439E-05 0.789332E-07 0.937215E-07 0.224663E-06
0.204100E+04 0.214773E-05 0.255012E-05 0.611310E-05 0.788954E-07 0.936768E-07 0.224560E-06
0.204200E+04 0.214723E-05 0.254953E-05 0.611180E-05 0.788577E-07 0.936322E-07 0.224458E-06
0.204300E+04 0.214673E-05 0.254894E-05 0.611051E-05 0.788199E-07 0.935876E-07 0.224356E-06
0.204400E+04 0.214622E-05 0.254835E-05 0.610922E-05 0.787822E-07 0.935430E-07 0.224253E-06
0.204500E+04 0.214572E-05 0.254776E-05 0.610793E-05 0.787446E-07 0.934985E-07 0.224151E-06
0.204600E+04 0.214522E-05 0.254717E-05 0.610664E-05 0.787070E-07 0.934541E-07 0.224049E-06
0.204700E+04 0.214472E-05 0.254658E-05 0.610535E-05 0.786694E-07 0.934096E-07 0.223947E-06
0.204800E+04 0.214422E-05 0.254599E-05 0.610406E-05 0.786318E-07 0.933652E-07 0.223845E-06
0.204900E+04 0.214372E-05 0.254540E-05 0.610277E-05 0.785943E-07 0.933209E-07 0.223743E-06
0.205000E+04 0.214322E-05 0.254481E-05 0.610148E-05 0.785568E-07 0.932765E-07 0.223641E-06
0.205100E+04 0.214272E-05 0.254422E-05 0.610019E-05 0.785194E-07 0.932323E-07 0.223540E-06
0.205200E+04 0.214222E-05 0.254364E-05 0.609891E-05 0.784820E-07 0.931880E-07 0.223438E-06
0.205300E+04 0.214173E-05 0.254305E-05 0.609762E-05 0.784446E-07 0.931438E-07 0.223337E-06
0.205400E+04 0.214123E-05 0.254246E-05 0.609634E-05 0.784072E-07 0.930997E-07 0.223235E-06
0.205500E+04 0.214073E-05 0.254188E-05 0.609505E-05 0.783699E-07 0.930555E-07 0.223134E-06
0.205600E+04 0.214023E-05 0.254129E-05 0.609377E-05 0.783327E-07 0.930115E-07 0.223033E-06
0.205700E+04 0.213973E-05 0.254070E-05 0.609248E-05 0.782954E-07 0.929674E-07 0.222931E-06
0.205800E+04 0.213924E-05 0.254012E-05 0.609120E-05 0.782582E-07 0.929234E-07 0.222830E-06
0.205900E+04 0.213874E-05 0.253953E-05 0.608992E-05 0.782210E-07 0.928795E-07 0.222729E-06
0.206000E+04 0.213824E-05 0.253895E-05 0.608864E-05 0.781839E-07 0.928355E-07 0.222628E-06
0.206100E+04 0.213774E-05 0.253836E-05 0.608736E-05 0.781467E-07 0.927916E-07 0.222528E-06
0.206200E+04 0.213725E-05 0.253778E-05 0.608608E-05 0.781097E-07 0.927478E-07 0.222427E-06
0.206300E+04 0.213675E-05 0.253720E-05 0.608480E-05 0.780726E-07 0.927040E-07 0.222326E-06
0.206400E+04 0.213626E-05 0.253661E-05 0.608352E-05 0.780356E-07 0.926602E-07 0.222226E-06
0.206500E+04 0.213576E-05 0.253603E-05 0.608224E-05 0.779986E-07 0.926165E-07 0.222125E-06
0.206600E+04 0.213527E-05 0.253545E-05 0.608096E-05 0.779617E-07 0.925728E-07 0.222025E-06
0.206700E+04 0.213477E-05 0.253486E-05 0.607969E-05 0.779247E-07 0.925291E-07 0.221924E-06
0.206800E+04 0.213428E-05 0.253428E-05 0.607841E-05 0.778879E-07 0.924855E-07 0.221824E-06
0.206900E+04 0.213378E-05 0.253370E-05 0.607714E-05 0.778510E-07 0.924420E-07 0.221724E-06
0.207000E+04 0.213329E-05 0.253312E-05 0.607586E-05 0.778142E-07 0.923984E-07 0.221624E-06
0.207100E+04 0.213280E-05 0.253254E-05 0.607459E-05 0.777774E-07 0.923549E-07 0.221524E-06
0.207200E+04 0.213230E-05 0.253196E-05 0.607331E-05 0.777406E-07 0.923115E-07 0.221424E-06
0.207300E+04 0.213181E-05 0.253138E-05 0.607204E-05 0.777039E-07 0.922680E-07 0.221324E-06
0.207400E+04 0.213132E-05 0.253080E-05 0.607077E-05 0.776672E-07 0.922247E-07 0.221225E-06
