0.251900E+04 0.129628E-05 0.398939E-05 0.882856E-05 0.864284E-04 0.185929E-04 0.926315E-04
0.252000E+04 0.129601E-05 0.398864E-05 0.882700E-05 0.864798E-04 0.186039E-04 0.926864E-04
0.252100E+04 0.129575E-05 0.398789E-05 0.882545E-05 0.865312E-04 0.186148E-04 0.927412E-04
0.252200E+04 0.129548E-05 0.398714E-05 0.882389E-05 0.865827E-04 0.186257E-04 0.927961E-04
0.252300E+04 0.129522E-05 0.398639E-05 0.882233E-05 0.866341E-04 0.186367E-04 0.928510E-04
0.252400E+04 0.129495E-05 0.398563E-05 0.882078E-05 0.866856E-04 0.186476E-04 0.929060E-04
0.252500E+04 0.129469E-05 0.398488E-05 0.881922E-05 0.867371E-04 0.186586E-04 0.929609E-04
0.252600E+04 0.129442E-05 0.398413E-05 0.881767E-05 0.867885E-04 0.186695E-04 0.930158E-04
0.252700E+04 0.129416E-05 0.398338E-05 0.881612E-05 0.868400E-04 0.186805E-04 0.930708E-04
0.252800E+04 0.129389E-05 0.398263E-05 0.881456E-05 0.868915E-04 0.186915E-04 0.931257E-04
0.252900E+04 0.129363E-05 0.398188E-05 0.881301E-05 0.869430E-04 0.187024E-04 0.931807E-04
0.253000E+04 0.129336E-05 0.398113E-05 0.881146E-05 0.869946E-04 0.187134E-04 0.932357E-04
0.253100E+04 0.129310E-05 0.398039E-05 0.880991E-05 0.870461E-04 0.187243E-04 0.932907E-04
0.253200E+04 0.129283E-05 0.397964E-05 0.880836E-05 0.870976E-04 0.187353E-04 0.933457E-04
0.253300E+04 0.129257E-05 0.397889E-05 0.880681E-05 0.871492E-04 0.187463E-04 0.934007E-04
0.253400E+04 0.129231E-05 0.397814E-05 0.880526E-05 0.872007E-04 0.187573E-04 0.934557E-04
0.253500E+04 0.129204E-05 0.397739E-05 0.880372E-05 0.872523E-04 0.187682E-04 0.935107E-04
0.253600E+04 0.129178E-05 0.397665E-05 0.880217E-05 0.873039E-04 0.187792E-04 0.935658E-04
0.253700E+04 0.129151E-05 0.397590E-05 0.880062E-05 0.873555E-04 0.187902E-04 0.936208E-04
0.253800E+04 0.129125E-05 0.397515E-05 0.879908E-05 0.874071E-04 0.188012E-04 0.936759E-04
0.253900E+04 0.129099E-05 0.397441E-05 0.879753E-05 0.874587E-04 0.188121E-04 0.937310E-04
0.254000E+04 0.129073E-05 0.397366E-05 0.879599E-05 0.875103E-04 0.188231E-04 0.937861E-04
0.254100E+04 0.129046E-05 0.397292E-05 0.879444E-05 0.875619E-04 0.188341E-04 0.938412E-04
0.254200E+04 0.129020E-05 0.397217E-05 0.879290E-05 0.876136E-04 0.188451E-04 0.938963E-04
0.254300E+04 0.128994E-05 0.397143E-05 0.879136E-05 0.876652E-04 0.188561E-04 0.939514E-04
0.254400E+04 0.128967E-05 0.397068E-05 0.878982E-05 0.877169E-04 0.188671E-04 0.940066E-04
0.254500E+04 0.128941E-05 0.396994E-05 0.878827E-05 0.877686E-04 0.188781E-04 0.940617E-04
0.254600E+04 0.128915E-05 0.396919E-05 0.878673E-05 0.878203E-04 0.188891E-04 0.941169E-04
0.254700E+04 0.128889E-05 0.396845E-05 0.878519E-05 0.878719E-04 0.189001E-04 0.941720E-04
0.254800E+04 0.128863E-05 0.396771E-05 0.878366E-05 0.879237E-04 0.189111E-04 0.942272E-04
0.254900E+04 0.128836E-05 0.396697E-05 0.878212E-05 0.879754E-04 0.189221E-04 0.942824E-04
0.255000E+04 0.128810E-05 0.396622E-05 0.878058E-05 0.880271E-04 0.189331E-04 0.943376E-04
0.255100E+04 0.128784E-05 0.396548E-05 0.877904E-05 0.880788E-04 0.189441E-04 0.943928E-04
0.255200E+04 0.128758E-05 0.396474E-05 0.877751E-05 0.881306E-04 0.189551E-04 0.944480E-04
0.255300E+04 0.128732E-05 0.396400E-05 0.877597E-05 0.881823E-04 0.189661E-04 0.945032E-04
0.255400E+04 0.128706E-05 0.396326E-05 0.877444E-05 0.882341E-04 0.189772E-04 0.945585E-04
0.255500E+04 0.128679E-05 0.396252E-05 0.877290E-05 0.882859E-04 0.189882E-04 0.946137E-04
0.255600E+04 0.128653E-05 0.396178E-05 0.877137E-05 0.883376E-04 0.189992E-04 0.946690E-04
0.255700E+04 0.128627E-05 0.396104E-05 0.876983E-05 0.883894E-04 0.190102E-04 0.947243E-04
0.255800E+04 0.128601E-05 0.396030E-05 0.876830E-05 0.884412E-04 0.190212E-04 0.947796E-04
0.255900E+04 0.128575E-05 0.395956E-05 0.876677E-05 0.884931E-04 0.190323E-04 0.948349E-04
0.256000E+04 0.128549E-05 0.395882E-05 0.876524E-05 0.885449E-04 0.190433E-04 0.948902E-04
0.256100E+04 0.128523E-05 0.395808E-05 0.876371E-05 0.885967E-04 0.190543E-04 0.949455E-04
0.256200E+04 0.128497E-05 0.395734E-05 0.876218E-05 0.886486E-04 0.190654E-04 0.950008E-04
0.256300E+04 0.128471E-05 0.395661E-05 0.876065E-05 0.887004E-04 0.190764E-04 0.950562E-04
0.256400E+04 0.128445E-05 0.395587E-05 0.875912E-05 0.887523E-04 0.190874E-04 0.951115E-04
0.256500E+04 0.128419E-05 0.395513E-05 0.875759E-05 0.888042E-04 0.190985E-04 0.951669E-04
0.256600E+04 0.128393E-05 0.395440E-05 0.875607E-05 0.888560E-04 0.191095E-04 0.952223E-04
0.256700E+04 0.128367E-05 0.395366E-05 0.875454E-05 0.889079E-04 0.191206E-04 0.952776E-04
0.256800E+04 0.128341E-05 0.395292E-05 0.875302E-05 0.889599E-04 0.191316E-04 0.953330E-04
0.256900E+04 0.128315E-05 0.395219E-05 0.875149E-05 0.890118E-04 0.191427E-04 0.953885E-04
0.257000E+04 0.128289E-05 0.395145E-05 0.874997E-05 0.890637E-04 0.191537E-04 0.954439E-04
0.257100E+04 0.128264E-05 0.395072E-05 0.874844E-05 0.891156E-04 0.191648E-04 0.954993E-04
0.257200E+04 0.128238E-05 0.394998E-05 0.874692E-05 0.891676E-04 0.191758E-04 0.955547E-04
0.257300E+04 0.128212E-05 0.394925E-05 0.874540E-05 0.892195E-04 0.191869E-04 0.956102E-04
0.257400E+04 0.128186E-05 0.394851E-05 0.874388E-05 0.892715E-04 0.191979E-04 0.956656E-04
0.257500E+04 0.128160E-05 0.394778E-05 0.874235E-05 0.893235E-04 0.192090E-04 0.957211E-04
0.257600E+04 0.128134E-05 0.394705E-05 0.874083E-05 0.893755E-04 0.192201E-04 0.957766E-04
0.257700E+04 0.128108E-05 0.394631E-05 0.873931E-05 0.894275E-04 0.192311E-04 0.958321E-04
0.257800E+04 0.128083E-05 0.394558E-05 0.873779E-05 0.894795E-04 0.192422E-04 0.958876E-04
0.257900E+04 0.128057E-05 0.394485E-05 0.873628E-05 0.895315E-04 0.192533E-04 0.959431E-04
0.258000E+04 0.128031E-05 0.394412E-05 0.873476E-05 0.895835E-04 0.192643E-04 0.959986E-04
0.258100E+04 0.128005E-05 0.394339E-05 0.873324E-05 0.896356E-04 0.192754E-04 0.960542E-04
0.258200E+04 0.127979E-05 0.394265E-05 0.873172E-05 0.896876E-04 0.192865E-04 0.961097E-04
0.258300E+04 0.127954E-05 0.394192E-05 0.873021E-05 0.897397E-04 0.192976E-04 0.961653E-04
0.258400E+04 0.127928E-05 0.394119E-05 0.872869E-05 0.897917E-04 0.193087E-04 0.962209E-04
0.258500E+04 0.127902E-05 0.394046E-05 0.872718E-05 0.898438E-04 0.193197E-04 0.962764E-04
0.258600E+04 0.127877E-05 0.393973E-05 0.872567E-05 0.898959E-04 0.193308E-04 0.963320E-04
0.258700E+04 0.127851E-05 0.393900E-05 0.872415E-05 0.899480E-04 0.193419E-04 0.963876E-04
0.258800E+04 0.127825E-05 0.393827E-05 0.872264E-05 0.900001E-04 0.193530E-04 0.964432E-04
0.258900E+04 0.127799E-05 0.393755E-05 0.872113E-05 0.900522E-04 0.193641E-04 0.964989E-04
0.259000E+04 0.127774E-05 0.393682E-05 0.871962E-05 0.901043E-04 0.193752E-04 0.965545E-04
0.259100E+04 0.127748E-05 0.393609E-05 0.871811E-05 0.901565E-04 0.193863E-04 0.966101E-04
0.259200E+04 0.127723E-05 0.393536E-05 0.871660E-05 0.902086E-04 0.193974E-04 0.966658E-04
0.259300E+04 0.127697E-05 0.393463E-05 0.871509E-05 0.902608E-04 0.194085E-04 0.967215E-04
0.259400E+04 0.127671E-05 0.393391E-05 0.871358E-05 0.903130E-04 0.194196E-04 0.967771E-04
0.259500E+04 0.127646E-05 0.393318E-05 0.871207E-05 0.903651E-04 0.194307E-04 0.968328E-04
0.259600E+04 0.127620E-05 0.393245E-05 0.871056E-05 0.904173E-04 0.194418E-04 0.968885E-04
0.259700E+04 0.127595E-05 0.393173E-05 0.870906E-05 0.904695E-04 0.194529E-04 0.969442E-04
0.259800E+04 0.127569E-05 0.393100E-05 0.870755E-05 0.905217E-04 0.194640E-04 0.970000E-04
0.259900E+04 0.127544E-05 0.393027E-05 0.870604E-05 0.905740E-04 0.194752E-04 0.970557E-04
0.260000E+04 0.127518E-05 0.392955E-05 0.870454E-05 0.906262E-04 0.194863E-04 0.971114E-04
0.260100E+04 0.127492E-05 0.392882E-05 0.870304E-05 0.906784E-04 0.194974E-04 0.971672E-04
0.260200E+04 0.127467E-05 0.392810E-05 0.870153E-05 0.907307E-04 0.195085E-04 0.972230E-04
0.260300E+04 0.127441E-05 0.392738E-05 0.870003E-05 0.907829E-04 0.195196E-04 0.972787E-04
0.260400E+04 0.127416E-05 0.392665E-05 0.869853E-05 0.908352E-04 0.195308E-04 0.973345E-04
0.260500E+04 0.127391E-05 0.392593E-05 0.869703E-05 0.908875E-04 0.195419E-04 0.973903E-04
0.260600E+04 0.127365E-05 0.392520E-05 0.869552E-05 0.909398E-04 0.195530E-04 0.974461E-04
0.260700E+04 0.127340E-05 0.392448E-05 0.869402E-05 0.909921E-04 0.195641E-04 0.975019E-04
0.260800E+04 0.127314E-05 0.392376E-05 0.869253E-05 0.910444E-04 0.195753E-04 0.975578E-04
0.260900E+04 0.127289E-05 0.392304E-05 0.869103E-05 0.910967E-04 0.195864E-04 0.976136E-04
0.261000E+04 0.127263E-05 0.392232E-05 0.868953E-05 0.911490E-04 0.195976E-04 0.976695E-04
0.261100E+04 0.127238E-05 0.392159E-05 0.868803E-05 0.912014E-04 0.196087E-04 0.977253E-04
0.261200E+04 0.127213E-05 0.392087E-05 0.868653E-05 0.912537E-04 0.196198E-04 0.977812E-04
0.261300E+04 0.127187E-05 0.392015E-05 0.868504E-05 0.913061E-04 0.196310E-04 0.978371E-04
0.261400E+04 0.127162E-05 0.391943E-05 0.868354E-05 0.913584E-04 0.196421E-04 0.978930E-04
0.261500E+04 0.127137E-05 0.391871E-05 0.868205E-05 0.914108E-04 0.196533E-04 0.979489E-04
0.261600E+04 0.127111E-05 0.391799E-05 0.868055E-05 0.914632E-04 0.196644E-04 0.980048E-04
0.261700E+04 0.127086E-05 0.391727E-05 0.867906E-05 0.915156E-04 0.196756E-04 0.980607E-04
0.261800E+04 0.127061E-05 0.391655E-05 0.867756E-05 0.915680E-04 0.196867E-04 0.981167E-04
0.261900E+04 0.127035E-05 0.391583E-05 0.867607E-05 0.916204E-04 0.196979E-04 0.981726E-04
0.262000E+04 0.127010E-05 0.391511E-05 0.867458E-05 0.916729E-04 0.197091E-04 0.982286E-04
0.262100E+04 0.126985E-05 0.391440E-05 0.867309E-05 0.917253E-04 0.197202E-04 0.982845E-04
0.262200E+04 0.126960E-05 0.391368E-05 0.867160E-05 0.917778E-04 0.197314E-04 0.983405E-04
0.262300E+04 0.126934E-05 0.391296E-05 0.867011E-05 0.918302E-04 0.197426E-04 0.983965E-04
0.262400E+04 0.126909E-05 0.391224E-05 0.866862E-05 0.918827E-04 0.197537E-04 0.984525E-04
0.262500E+04 0.126884E-05 0.391153E-05 0.866713E-05 0.919352E-04 0.197649E-04 0.985085E-04
0.262600E+04 0.126859E-05 0.391081E-05 0.866564E-05 0.919877E-04 0.197761E-04 0.985645E-04
0.262700E+04 0.126833E-05 0.391009E-05 0.866415E-05 0.920402E-04 0.197872E-04 0.986206E-04
0.262800E+04 0.126808E-05 0.390938E-05 0.866267E-05 0.920927E-04 0.197984E-04 0.986766E-04
0.262900E+04 0.126783E-05 0.390866E-05 0.866118E-05 0.921452E-04 0.198096E-04 0.987327E-04
0.263000E+04 0.126758E-05 0.390795E-05 0.865970E-05 0.921977E-04 0.198208E-04 0.987887E-04
0.263100E+04 0.126733E-05 0.390723E-05 0.865821E-05 0.922503E-04 0.198320E-04 0.988448E-04
0.263200E+04 0.126708E-05 0.390652E-05 0.865673E-05 0.923028E-04 0.198432E-04 0.989009E-04
0.263300E+04 0.126683E-05 0.390580E-05 0.865524E-05 0.923554E-04 0.198543E-04 0.989570E-04
0.263400E+04 0.126657E-05 0.390509E-05 0.865376E-05 0.924079E-04 0.198655E-04 0.990131E-04
0.263500E+04 0.126632E-05 0.390437E-05 0.865228E-05 0.924605E-04 0.198767E-04 0.990692E-04
0.263600E+04 0.126607E-05 0.390366E-05 0.865080E-05 0.925131E-04 0.198879E-04 0.991254E-04
0.263700E+04 0.126582E-05 0.390295E-05 0.864931E-05 0.925657E-04 0.198991E-04 0.991815E-04
0.263800E+04 0.126557E-05 0.390224E-05 0.864783E-05 0.926183E-04 0.199103E-04 0.992377E-04
0.263900E+04 0.126532E-05 0.390152E-05 0.864635E-05 0.926709E-04 0.199215E-04 0.992938E-04
0.264000E+04 0.126507E-05 0.390081E-05 0.864488E-05 0.927236E-04 0.199327E-04 0.993500E-04
0.264100E+04 0.126482E-05 0.390010E-05 0.864340E-05 0.927762E-04 0.199439E-04 0.994062E-04
0.264200E+04 0.126457E-05 0.389939E-05 0.864192E-05 0.928289E-04 0.199551E-04 0.994624E-04
0.264300E+04 0.126432E-05 0.389868E-05 0.864044E-05 0.928815E-04 0.199664E-04 0.995186E-04
0.264400E+04 0.126407E-05 0.389797E-05 0.863896E-05 0.929342E-04 0.199776E-04 0.995748E-04
0.264500E+04 0.126382E-05 0.389726E-05 0.863749E-05 0.929869E-04 0.199888E-04 0.996310E-04
0.264600E+04 0.126357E-05 0.389655E-05 0.863601E-05 0.930396E-04 0.200000E-04 0.996873E-04
0.264700E+04 0.126332E-05 0.389584E-05 0.863454E-05 0.930923E-04 0.200112E-04 0.997435E-04
0.264800E+04 0.126307E-05 0.389513E-05 0.863306E-05 0.931450E-04 0.200224E-04 0.997998E-04
0.264900E+04 0.126282E-05 0.389442E-05 0.863159E-05 0.931977E-04 0.200337E-04 0.998560E-04
0.265000E+04 0.126257E-05 0.389371E-05 0.863012E-05 0.932504E-04 0.200449E-04 0.999123E-04
0.265100E+04 0.126233E-05 0.389300E-05 0.862865E-05 0.933032E-04 0.200561E-04 0.999686E-04
0.265200E+04 0.126208E-05 0.389229E-05 0.862717E-05 0.933559E-04 0.200673E-04 0.100025E-03
0.265300E+04 0.126183E-05 0.389158E-05 0.862570E-05 0.934087E-04 0.200786E-04 0.100081E-03
0.265400E+04 0.126158E-05 0.389088E-05 0.862423E-05 0.934614E-04 0.200898E-04 0.100138E-03
0.265500E+04 0.126133E-05 0.389017E-05 0.862276E-05 0.935142E-04 0.201010E-04 0.100194E-03
0.265600E+04 0.126108E-05 0.388946E-05 0.862129E-05 0.935670E-04 0.201123E-04 0.100250E-03
0.265700E+04 0.126083E-05 0.388876E-05 0.861982E-05 0.936198E-04 0.201235E-04 0.100307E-03
0.265800E+04 0.126059E-05 0.388805E-05 0.861836E-05 0.936726E-04 0.201348E-04 0.100363E-03
0.265900E+04 0.126034E-05 0.388734E-05 0.861689E-05 0.937254E-04 0.201460E-04 0.100419E-03
0.266000E+04 0.126009E-05 0.388664E-05 0.861542E-05 0.937783E-04 0.201573E-04 0.100476E-03
0.266100E+04 0.125984E-05 0.388593E-05 0.861396E-05 0.938311E-04 0.201685E-04 0.100532E-03
0.266200E+04 0.125959E-05 0.388523E-05 0.861249E-05 0.938839E-04 0.201798E-04 0.100589E-03
0.266300E+04 0.125935E-05 0.388452E-05 0.861103E-05 0.939368E-04 0.201910E-04 0.100645E-03
0.266400E+04 0.125910E-05 0.388382E-05 0.860956E-05 0.939897E-04 0.202023E-04 0.100701E-03
0.266500E+04 0.125885E-05 0.388311E-05 0.860810E-05 0.940426E-04 0.202135E-04 0.100758E-03
0.266600E+04 0.125861E-05 0.388241E-05 0.860664E-05 0.940954E-04 0.202248E-04 0.100814E-03
0.266700E+04 0.125836E-05 0.388171E-05 0.860517E-05 0.941483E-04 0.202360E-04 0.100871E-03
0.266800E+04 0.125811E-05 0.388100E-05 0.860371E-05 0.942013E-04 0.202473E-04 0.100927E-03
0.266900E+04 0.125786E-05 0.388030E-05 0.860225E-05 0.942542E-04 0.202586E-04 0.100984E-03
0.267000E+04 0.125762E-05 0.387960E-05 0.860079E-05 0.943071E-04 0.202698E-04 0.101040E-03
0.267100E+04 0.125737E-05 0.387890E-05 0.859933E-05 0.943600E-04 0.202811E-04 0.101097E-03
0.267200E+04 0.125713E-05 0.387819E-05 0.859787E-05 0.944130E-04 0.202924E-04 0.101153E-03
0.267300E+04 0.125688E-05 0.387749E-05 0.859641E-05 0.944659E-04 0.203037E-04 0.101210E-03
0.267400E+04 0.125663E-05 0.387679E-05 0.859495E-05 0.945189E-04 0.203149E-04 0.101266E-03
0.267500E+04 0.125639E-05 0.387609E-05 0.859350E-05 0.945719E-04 0.203262E-04 0.101323E-03
0.267600E+04 0.125614E-05 0.387539E-05 0.859204E-05 0.946249E-04 0.203375E-04 0.101379E-03
0.267700E+04 0.125589E-05 0.387469E-05 0.859058E-05 0.946779E-04 0.203488E-04 0.101436E-03
0.267800E+04 0.125565E-05 0.387399E-05 0.858913E-05 0.947309E-04 0.203601E-04 0.101493E-03
0.267900E+04 0.125540E-05 0.387329E-05 0.858767E-05 0.947839E-04 0.203714E-04 0.101549E-03
0.268000E+04 0.125516E-05 0.387259E-05 0.858622E-05 0.948369E-04 0.203826E-04 0.101606E-03
0.268100E+04 0.125491E-05 0.387189E-05 0.858476E-05 0.948900E-04 0.203939E-04 0.101662E-03
0.268200E+04 0.125467E-05 0.387119E-05 0.858331E-05 0.949430E-04 0.204052E-04 0.101719E-03
0.268300E+04 0.125442E-05 0.387050E-05 0.858186E-05 0.949961E-04 0.204165E-04 0.101776E-03
0.268400E+04 0.125418E-05 0.386980E-05 0.858041E-05 0.950491E-04 0.204278E-04 0.101832E-03
0.268500E+04 0.125393E-05 0.386910E-05 0.857896E-05 0.951022E-04 0.204391E-04 0.101889E-03
0.268600E+04 0.125369E-05 0.386840E-05 0.857751E-05 0.951553E-04 0.204504E-04 0.101946E-03
0.268700E+04 0.125344E-05 0.386770E-05 0.857606E-05 0.952084E-04 0.204617E-04 0.102002E-03
0.268800E+04 0.125320E-05 0.386701E-05 0.857461E-05 0.952615E-04 0.204730E-04 0.102059E-03
0.268900E+04 0.125295E-05 0.386631E-05 0.857316E-05 0.953146E-04 0.204844E-04 0.102116E-03
0.269000E+04 0.125271E-05 0.386562E-05 0.857171E-05 0.953677E-04 0.204957E-04 0.102172E-03
0.269100E+04 0.125247E-05 0.386492E-05 0.857026E-05 0.954209E-04 0.205070E-04 0.102229E-03
0.269200E+04 0.125222E-05 0.386422E-05 0.856881E-05 0.954740E-04 0.205183E-04 0.102286E-03
0.269300E+04 0.125198E-05 0.386353E-05 0.856737E-05 0.955272E-04 0.205296E-04 0.102342E-03
0.269400E+04 0.125173E-05 0.386283E-05 0.856592E-05 0.955804E-04 0.205409E-04 0.102399E-03
0.269500E+04 0.125149E-05 0.386214E-05 0.856448E-05 0.956335E-04 0.205523E-04 0.102456E-03
0.269600E+04 0.125125E-05 0.386145E-05 0.856303E-05 0.956867E-04 0.205636E-04 0.102513E-03
0.269700E+04 0.125100E-05 0.386075E-05 0.856159E-05 0.957399E-04 0.205749E-04 0.102570E-03
0.269800E+04 0.125076E-05 0.386006E-05 0.856014E-05 0.957931E-04 0.205862E-04 0.102626E-03
0.269900E+04 0.125052E-05 0.385936E-05 0.855870E-05 0.958463E-04 0.205976E-04 0.102683E-03
0.270000E+04 0.125027E-05 0.385867E-05 0.855726E-05 0.958996E-04 0.206089E-04 0.102740E-03
0.270100E+04 0.125003E-05 0.385798E-05 0.855582E-05 0.959528E-04 0.206202E-04 0.102797E-03
0.270200E+04 0.124979E-05 0.385729E-05 0.855438E-05 0.960060E-04 0.206316E-04 0.102854E-03
0.270300E+04 0.124954E-05 0.385659E-05 0.855294E-05 0.960593E-04 0.206429E-04 0.102910E-03
0.270400E+04 0.124930E-05 0.385590E-05 0.855150E-05 0.961126E-04 0.206543E-04 0.102967E-03
0.270500E+04 0.124906E-05 0.385521E-05 0.855006E-05 0.961658E-04 0.206656E-04 0.103024E-03
0.270600E+04 0.124882E-05 0.385452E-05 0.854862E-05 0.962191E-04 0.206769E-04 0.103081E-03
0.270700E+04 0.124857E-05 0.385383E-05 0.854718E-05 0.962724E-04 0.206883E-04 0.103138E-03
0.270800E+04 0.124833E-05 0.385314E-05 0.854574E-05 0.963257E-04 0.206996E-04 0.103195E-03
0.270900E+04 0.124809E-05 0.385245E-05 0.854431E-05 0.963790E-04 0.207110E-04 0.103252E-03
0.271000E+04 0.124785E-05 0.385176E-05 0.854287E-05 0.964324E-04 0.207223E-04 0.103309E-03
0.271100E+04 0.124761E-05 0.385107E-05 0.854144E-05 0.964857E-04 0.207337E-04 0.103366E-03
0.271200E+04 0.124736E-05 0.385038E-05 0.854000E-05 0.965390E-04 0.207451E-04 0.103423E-03
0.271300E+04 0.124712E-05 0.384969E-05 0.853857E-05 0.965924E-04 0.207564E-04 0.103479E-03
0.271400E+04 0.124688E-05 0.384900E-05 0.853713E-05 0.966458E-04 0.207678E-04 0.103536E-03
0.271500E+04 0.124664E-05 0.384831E-05 0.853570E-05 0.966991E-04 0.207791E-04 0.103593E-03
0.271600E+04 0.124640E-05 0.384762E-05 0.853427E-05 0.967525E-04 0.207905E-04 0.103650E-03
0.271700E+04 0.124616E-05 0.384694E-05 0.853283E-05 0.968059E-04 0.208019E-04 0.103707E-03
0.271800E+04 0.124592E-05 0.384625E-05 0.853140E-05 0.968593E-04 0.208133E-04 0.103764E-03
0.271900E+04 0.124568E-05 0.384556E-05 0.852997E-05 0.969127E-04 0.208246E-04 0.103821E-03
0.272000E+04 0.124544E-05 0.384487E-05 0.852854E-05 0.969661E-04 0.208360E-04 0.103878E-03
0.272100E+04 0.124519E-05 0.384419E-05 0.852711E-05 0.970196E-04 0.208474E-04 0.103935E-03
0.272200E+04 0.124495E-05 0.384350E-05 0.852568E-05 0.970730E-04 0.208588E-04 0.103993E-03
0.272300E+04 0.124471E-05 0.384282E-05 0.852426E-05 0.971265E-04 0.208701E-04 0.104050E-03
0.272400E+04 0.124447E-05 0.384213E-05 0.852283E-05 0.971799E-04 0.208815E-04 0.104107E-03
0.272500E+04 0.124423E-05 0.384144E-05 0.852140E-05 0.972334E-04 0.208929E-04 0.104164E-03
0.272600E+04 0.124399E-05 0.384076E-05 0.851997E-05 0.972869E-04 0.209043E-04 0.104221E-03
0.272700E+04 0.124375E-05 0.384007E-05 0.851855E-05 0.973404E-04 0.209157E-04 0.104278E-03
0.272800E+04 0.124351E-05 0.383939E-05 0.851712E-05 0.973939E-04 0.209271E-04 0.104335E-03
0.272900E+04 0.124327E-05 0.383871E-05 0.851570E-05 0.974474E-04 0.209385E-04 0.104392E-03
0.273000E+04 0.124303E-05 0.383802E-05 0.851427E-05 0.975009E-04 0.209499E-04 0.104449E-03
0.273100E+04 0.124279E-05 0.383734E-05 0.851285E-05 0.975544E-04 0.209613E-04 0.104506E-03
0.273200E+04 0.124255E-05 0.383666E-05 0.851143E-05 0.976080E-04 0.209727E-04 0.104564E-03
0.273300E+04 0.124232E-05 0.383597E-05 0.851000E-05 0.976615E-04 0.209841E-04 0.104621E-03
0.273400E+04 0.124208E-05 0.383529E-05 0.850858E-05 0.977151E-04 0.209955E-04 0.104678E-03
0.273500E+04 0.124184E-05 0.383461E-05 0.850716E-05 0.977687E-04 0.210069E-04 0.104735E-03
0.273600E+04 0.124160E-05 0.383393E-05 0.850574E-05 0.978222E-04 0.210183E-04 0.104792E-03
0.273700E+04 0.124059E-05 0.383244E-05 0.850350E-05 0.978758E-04 0.210297E-04 0.104849E-03
0.273800E+04 0.124035E-05 0.383176E-05 0.850209E-05 0.979294E-04 0.210411E-04 0.104907E-03
0.273900E+04 0.124011E-05 0.383108E-05 0.850067E-05 0.979830E-04 0.210525E-04 0.104964E-03
0.274000E+04 0.123987E-05 0.383040E-05 0.849925E-05 0.980366E-04 0.210639E-04 0.105021E-03
0.274100E+04 0.123963E-05 0.382972E-05 0.849783E-05 0.980903E-04 0.210754E-04 0.105078E-03
0.274200E+04 0.123939E-05 0.382904E-05 0.849641E-05 0.981439E-04 0.210868E-04 0.105136E-03
0.274300E+04 0.123916E-05 0.382836E-05 0.849500E-05 0.981975E-04 0.210982E-04 0.105193E-03
0.274400E+04 0.123892E-05 0.382768E-05 0.849358E-05 0.982512E-04 0.211096E-04 0.105250E-03
0.274500E+04 0.123868E-05 0.382700E-05 0.849217E-05 0.983049E-04 0.211211E-04 0.105307E-03
0.274600E+04 0.123844E-05 0.382632E-05 0.849075E-05 0.983585E-04 0.211325E-04 0.105365E-03
0.274700E+04 0.123821E-05 0.382564E-05 0.848934E-05 0.984122E-04 0.211439E-04 0.105422E-03
0.274800E+04 0.123797E-05 0.382497E-05 0.848793E-05 0.984659E-04 0.211554E-04 0.105479E-03
0.274900E+04 0.123773E-05 0.382429E-05 0.848651E-05 0.985196E-04 0.211668E-04 0.105537E-03
0.275000E+04 0.123749E-05 0.382361E-05 0.848510E-05 0.985733E-04 0.211782E-04 0.105594E-03
0.275100E+04 0.123726E-05 0.382293E-05 0.848369E-05 0.986271E-04 0.211897E-04 0.105651E-03
0.275200E+04 0.123702E-05 0.382226E-05 0.848228E-05 0.986808E-04 0.212011E-04 0.105709E-03
0.275300E+04 0.123678E-05 0.382158E-05 0.848087E-05 0.987346E-04 0.212126E-04 0.105766E-03
0.275400E+04 0.123655E-05 0.382090E-05 0.847946E-05 0.987883E-04 0.212240E-04 0.105824E-03
0.275500E+04 0.123631E-05 0.382023E-05 0.847805E-05 0.988421E-04 0.212355E-04 0.105881E-03
0.275600E+04 0.123607E-05 0.381955E-05 0.847664E-05 0.988959E-04 0.212469E-04 0.105938E-03
0.275700E+04 0.123584E-05 0.381888E-05 0.847523E-05 0.989496E-04 0.212584E-04 0.105996E-03
0.275800E+04 0.123560E-05 0.381820E-05 0.847382E-05 0.990034E-04 0.212698E-04 0.106053E-03
0.275900E+04 0.123536E-05 0.381753E-05 0.847242E-05 0.990572E-04 0.212813E-04 0.106111E-03
0.276000E+04 0.123513E-05 0.381685E-05 0.847101E-05 0.991111E-04 0.212927E-04 0.106168E-03
0.276100E+04 0.123489E-05 0.381618E-05 0.846960E-05 0.991649E-04 0.213042E-04 0.106226E-03
0.276200E+04 0.123466E-05 0.381550E-05 0.846820E-05 0.992187E-04 0.213157E-04 0.106283E-03
0.276300E+04 0.123442E-05 0.381483E-05 0.846680E-05 0.992726E-04 0.213271E-04 0.106340E-03
