 0.408000000E+03 0.156645880E-84 0.158354890E-84 0.156813288E-83
 0.409000000E+03 0.156091156E-84 0.157794222E-84 0.156257990E-83
 0.410000000E+03 0.155540583E-84 0.157236785E-84 0.155706752E-83
 0.411000000E+03 0.154994127E-84 0.156684469E-84 0.155159729E-83
 0.412000000E+03 0.154451746E-84 0.156134605E-84 0.154616621E-83
 0.413000000E+03 0.153913403E-84 0.155146543E-84 0.154034642E-83
 0.414000000E+03 0.153379061E-84 0.154609011E-84 0.153499990E-83
 0.415000000E+03 0.152411658E-84 0.154075448E-84 0.152574687E-83
 0.416000000E+03 0.151888219E-84 0.153545986E-84 0.152050664E-83
 0.417000000E+03 0.151368668E-84 0.153020566E-84 0.151530545E-83
 0.418000000E+03 0.150852948E-84 0.152498843E-84 0.151014244E-83
 0.419000000E+03 0.150340991E-84 0.151980116E-84 0.150501629E-83
 0.420000000E+03 0.149832755E-84 0.151465967E-84 0.149992821E-83
 0.421000000E+03 0.149328219E-84 0.150954897E-84 0.149487650E-83
 0.422000000E+03 0.148827346E-84 0.150448321E-84 0.148986225E-83
 0.423000000E+03 0.148330096E-84 0.149944941E-84 0.148488381E-83
 0.424000000E+03 0.147836431E-84 0.149445525E-84 0.147994158E-83
 0.425000000E+03 0.147346321E-84 0.148949192E-84 0.147503444E-83
 0.426000000E+03 0.146859741E-84 0.148457696E-84 0.147016389E-83
 0.427000000E+03 0.146376649E-84 0.147968746E-84 0.146532730E-83
 0.428000000E+03 0.145897011E-84 0.147483947E-84 0.146052593E-83
 0.429000000E+03 0.145420794E-84 0.147001297E-84 0.145575750E-83
 0.430000000E+03 0.144947957E-84 0.146522742E-84 0.145102360E-83
 0.431000000E+03 0.144478457E-84 0.146047435E-84 0.144632295E-83
 0.432000000E+03 0.144012254E-84 0.145575811E-84 0.144165567E-83
 0.433000000E+03 0.143549322E-84 0.145107019E-84 0.143702067E-83
 0.434000000E+03 0.143089625E-84 0.144642055E-84 0.143241859E-83
 0.435000000E+03 0.142633129E-84 0.144179532E-84 0.142784778E-83
 0.436000000E+03 0.142179807E-84 0.143721476E-84 0.142330999E-83
 0.437000000E+03 0.141729628E-84 0.143265911E-84 0.141880297E-83
 0.438000000E+03 0.141282561E-84 0.142813137E-84 0.141432676E-83
 0.439000000E+03 0.140838570E-84 0.142364074E-84 0.140988194E-83
 0.440000000E+03 0.140397631E-84 0.141917925E-84 0.140546750E-83
 0.441000000E+03 0.139959717E-84 0.141474643E-84 0.140108315E-83
 0.442000000E+03 0.139524808E-84 0.141034395E-84 0.139672888E-83
 0.443000000E+03 0.139092867E-84 0.140597011E-84 0.139240418E-83
 0.444000000E+03 0.138663863E-84 0.140163630E-84 0.138810991E-83
 0.445000000E+03 0.138237771E-84 0.139732200E-84 0.138384380E-83
 0.446000000E+03 0.137814567E-84 0.139304380E-84 0.137960730E-83
 0.447000000E+03 0.137394223E-84 0.138878263E-84 0.137539823E-83
 0.448000000E+03 0.136976715E-84 0.138455914E-84 0.137121846E-83
 0.449000000E+03 0.136562021E-84 0.138036178E-84 0.136706663E-83
 0.450000000E+03 0.136150112E-84 0.137619635E-84 0.136294305E-83
 0.451000000E+03 0.135740961E-84 0.137205237E-84 0.135884643E-83
 0.452000000E+03 0.135334531E-84 0.136794247E-84 0.135477772E-83
 0.453000000E+03 0.134930797E-84 0.136385658E-84 0.135073567E-83
 0.454000000E+03 0.134529731E-84 0.135979497E-84 0.134672005E-83
 0.455000000E+03 0.134131294E-84 0.135576420E-84 0.134273118E-83
 0.456000000E+03 0.133735464E-84 0.135176140E-84 0.133876857E-83
 0.457000000E+03 0.133342226E-84 0.134777961E-84 0.133483138E-83
 0.458000000E+03 0.132951561E-84 0.134382856E-84 0.133092044E-83
 0.459000000E+03 0.132563449E-84 0.133989776E-84 0.132703448E-83
 0.460000000E+03 0.132177859E-84 0.133599354E-84 0.132317389E-83
 0.461000000E+03 0.131794765E-84 0.133211820E-84 0.131933865E-83
 0.462000000E+03 0.131414141E-84 0.132826557E-84 0.131552790E-83
 0.463000000E+03 0.131035963E-84 0.132444522E-84 0.131174238E-83
 0.464000000E+03 0.130660213E-84 0.132064029E-84 0.130798028E-83
 0.465000000E+03 0.130286870E-84 0.131686297E-84 0.130424259E-83
 0.466000000E+03 0.129915909E-84 0.131310826E-84 0.130052860E-83
 0.467000000E+03 0.129547303E-84 0.130937484E-84 0.129683793E-83
 0.468000000E+03 0.129181029E-84 0.130567179E-84 0.129317128E-83
 0.469000000E+03 0.128817071E-84 0.130198541E-84 0.128952715E-83
 0.470000000E+03 0.128455410E-84 0.129832284E-84 0.128590608E-83
 0.471000000E+03 0.128096027E-84 0.129468929E-84 0.128230839E-83
 0.472000000E+03 0.127738901E-84 0.129107518E-84 0.127873296E-83
 0.473000000E+03 0.127384014E-84 0.128748916E-84 0.127518050E-83
 0.474000000E+03 0.127031349E-84 0.128391809E-84 0.127164953E-83
 0.475000000E+03 0.126680880E-84 0.128037520E-84 0.126814113E-83
 0.476000000E+03 0.126332581E-84 0.127684570E-84 0.126465362E-83
 0.477000000E+03 0.125986430E-84 0.127334257E-84 0.126118807E-83
 0.478000000E+03 0.125642406E-84 0.126986141E-84 0.125774385E-83
 0.479000000E+03 0.125300491E-84 0.126640028E-84 0.125432062E-83
 0.480000000E+03 0.124960668E-84 0.126296158E-84 0.125091846E-83
 0.481000000E+03 0.124622916E-84 0.125954241E-84 0.124753689E-83
 0.482000000E+03 0.124287215E-84 0.125614596E-84 0.124417604E-83
 0.483000000E+03 0.123953551E-84 0.125277318E-84 0.124083590E-83
 0.484000000E+03 0.123621910E-84 0.124940992E-84 0.123751492E-83
 0.485000000E+03 0.123292273E-84 0.124607214E-84 0.123421453E-83
 0.486000000E+03 0.122964619E-84 0.124276258E-84 0.123093479E-83
 0.487000000E+03 0.122638928E-84 0.123946469E-84 0.122767390E-83
 0.488000000E+03 0.122315179E-84 0.123618769E-84 0.122443257E-83
 0.489000000E+03 0.121993354E-84 0.123292909E-84 0.122121039E-83
 0.490000000E+03 0.121673437E-84 0.122969030E-84 0.121800737E-83
 0.491000000E+03 0.121355415E-84 0.122647383E-84 0.121482363E-83
 0.492000000E+03 0.121039272E-84 0.122327440E-84 0.121165850E-83
 0.493000000E+03 0.120724988E-84 0.122009349E-84 0.120851197E-83
 0.494000000E+03 0.120412546E-84 0.121693446E-84 0.120538419E-83
 0.495000000E+03 0.120101928E-84 0.121379309E-84 0.120227459E-83
 0.496000000E+03 0.119793124E-84 0.121066493E-84 0.119918264E-83
 0.497000000E+03 0.119486122E-84 0.120755574E-84 0.119610880E-83
 0.498000000E+03 0.119180911E-84 0.120446798E-84 0.119305323E-83
 0.499000000E+03 0.118877480E-84 0.120140051E-84 0.119001571E-83
 0.500000000E+03 0.118575818E-84 0.119834438E-84 0.118699523E-83
 0.501000000E+03 0.118275907E-84 0.119531147E-84 0.118399284E-83
 0.502000000E+03 0.117977733E-84 0.119228998E-84 0.118100723E-83
 0.503000000E+03 0.117681280E-84 0.118928894E-84 0.117803914E-83
 0.504000000E+03 0.117386531E-84 0.118630787E-84 0.117508839E-83
 0.505000000E+03 0.117093472E-84 0.118334296E-84 0.117215447E-83
 0.506000000E+03 0.116802085E-84 0.118039421E-84 0.116923720E-83
 0.507000000E+03 0.116512353E-84 0.117745793E-84 0.116633608E-83
 0.508000000E+03 0.116224260E-84 0.117454640E-84 0.116345218E-83
 0.509000000E+03 0.115937790E-84 0.117164266E-84 0.116058368E-83
 0.510000000E+03 0.115652930E-84 0.116876450E-84 0.115773221E-83
 0.511000000E+03 0.115369666E-84 0.116589932E-84 0.115489640E-83
 0.512000000E+03 0.115087993E-84 0.116304445E-84 0.115207596E-83
 0.513000000E+03 0.114807903E-84 0.116021179E-84 0.114927197E-83
 0.514000000E+03 0.114529377E-84 0.115739222E-84 0.114648337E-83
 0.515000000E+03 0.114252403E-84 0.115459194E-84 0.114371067E-83
 0.516000000E+03 0.113976963E-84 0.115180377E-84 0.114095298E-83
 0.517000000E+03 0.113703033E-84 0.114902640E-84 0.113820997E-83
 0.518000000E+03 0.113430600E-84 0.114627267E-84 0.113548278E-83
 0.519000000E+03 0.113159657E-84 0.114353204E-84 0.113277032E-83
 0.520000000E+03 0.112890192E-84 0.114079992E-84 0.113007201E-83
 0.521000000E+03 0.112622196E-84 0.113809017E-84 0.112738916E-83
 0.522000000E+03 0.112355659E-84 0.113539002E-84 0.112472040E-83
 0.523000000E+03 0.112090570E-84 0.113270981E-84 0.112206666E-83
 0.524000000E+03 0.111826919E-84 0.113004152E-84 0.111942706E-83
 0.525000000E+03 0.111564698E-84 0.112738552E-84 0.111680156E-83
 0.526000000E+03 0.111303897E-84 0.112474385E-84 0.111419026E-83
 0.527000000E+03 0.111044502E-84 0.112212251E-84 0.111159366E-83
 0.528000000E+03 0.110786510E-84 0.111951094E-84 0.110901066E-83
 0.529000000E+03 0.110529913E-84 0.111691675E-84 0.110644195E-83
 0.530000000E+03 0.110274705E-84 0.111432854E-84 0.110388634E-83
 0.531000000E+03 0.110020876E-84 0.111176345E-84 0.110134544E-83
 0.532000000E+03 0.109768411E-84 0.110920882E-84 0.109881788E-83
 0.533000000E+03 0.109517296E-84 0.110666344E-84 0.109630339E-83
 0.534000000E+03 0.109267517E-84 0.110413818E-84 0.109380292E-83
 0.535000000E+03 0.109019060E-84 0.110162567E-84 0.109131564E-83
 0.536000000E+03 0.108771915E-84 0.109912266E-84 0.108884111E-83
 0.537000000E+03 0.108526071E-84 0.109663106E-84 0.108637944E-83
 0.538000000E+03 0.108281518E-84 0.109415832E-84 0.108393126E-83
 0.539000000E+03 0.108038245E-84 0.109170015E-84 0.108149606E-83
 0.540000000E+03 0.107796243E-84 0.108924310E-84 0.107907243E-83
 0.541000000E+03 0.107555502E-84 0.108681069E-84 0.107666259E-83
 0.542000000E+03 0.107316017E-84 0.108438621E-84 0.107426485E-83
 0.543000000E+03 0.107077780E-84 0.108197513E-84 0.107187969E-83
 0.544000000E+03 0.106840786E-84 0.107957859E-84 0.106950716E-83
 0.545000000E+03 0.106605022E-84 0.107719042E-84 0.106714654E-83
 0.546000000E+03 0.106370479E-84 0.107481660E-84 0.106479835E-83
 0.547000000E+03 0.106137145E-84 0.107245196E-84 0.106246195E-83
 0.548000000E+03 0.105905011E-84 0.107010678E-84 0.106013830E-83
 0.549000000E+03 0.105674068E-84 0.106776989E-84 0.105782619E-83
 0.550000000E+03 0.105444305E-84 0.106544124E-84 0.105552553E-83
 0.551000000E+03 0.105215709E-84 0.106312782E-84 0.105323690E-83
 0.552000000E+03 0.104988273E-84 0.106082942E-84 0.105096020E-83
 0.553000000E+03 0.104761989E-84 0.105853423E-84 0.104869420E-83
 0.554000000E+03 0.104536849E-84 0.105626241E-84 0.104644082E-83
 0.555000000E+03 0.104312847E-84 0.105399131E-84 0.104419777E-83
 0.556000000E+03 0.104089980E-84 0.105173363E-84 0.104196627E-83
 0.557000000E+03 0.103868241E-84 0.104948841E-84 0.103974617E-83
 0.558000000E+03 0.103647623E-84 0.104725514E-84 0.103753735E-83
 0.559000000E+03 0.103428116E-84 0.104503385E-84 0.103533972E-83
 0.560000000E+03 0.103209714E-84 0.104282782E-84 0.103315357E-83
 0.561000000E+03 0.102992410E-84 0.104062875E-84 0.103097799E-83
 0.562000000E+03 0.102776196E-84 0.103844065E-84 0.102881332E-83
 0.563000000E+03 0.102561063E-84 0.103626026E-84 0.102665915E-83
 0.564000000E+03 0.102347003E-84 0.103409487E-84 0.102451614E-83
 0.565000000E+03 0.102134009E-84 0.103193819E-84 0.102238359E-83
 0.566000000E+03 0.101922071E-84 0.102979501E-84 0.102026189E-83
 0.567000000E+03 0.101711183E-84 0.102765474E-84 0.101814995E-83
 0.568000000E+03 0.101501339E-84 0.102553253E-84 0.101604919E-83
 0.569000000E+03 0.101292532E-84 0.102342241E-84 0.101395898E-83
 0.570000000E+03 0.101084751E-84 0.102132004E-84 0.101187877E-83
 0.571000000E+03 0.100877988E-84 0.101922739E-84 0.100980871E-83
 0.572000000E+03 0.100672236E-84 0.101714460E-84 0.100774872E-83
 0.573000000E+03 0.100467484E-84 0.101507148E-84 0.100569871E-83
 0.574000000E+03 0.100263725E-84 0.101300932E-84 0.100365872E-83
 0.575000000E+03 0.100060954E-84 0.101095674E-84 0.100162859E-83
 0.576000000E+03 0.998591668E-85 0.100891391E-84 0.999608284E-84
 0.577000000E+03 0.996583555E-85 0.100688518E-84 0.997598169E-84
 0.578000000E+03 0.994585129E-85 0.100485894E-84 0.995597026E-84
 0.579000000E+03 0.992596313E-85 0.100284396E-84 0.993605656E-84
 0.580000000E+03 0.990617061E-85 0.100083974E-84 0.991623966E-84
 0.581000000E+03 0.988647310E-85 0.998845885E-85 0.989651866E-84
 0.582000000E+03 0.986687013E-85 0.996862749E-85 0.987689341E-84
 0.583000000E+03 0.984736120E-85 0.994888545E-85 0.985736177E-84
 0.584000000E+03 0.982794585E-85 0.992922676E-85 0.983792268E-84
 0.585000000E+03 0.980862368E-85 0.990968078E-85 0.981857869E-84
 0.586000000E+03 0.978939398E-85 0.989023276E-85 0.979932773E-84
 0.587000000E+03 0.977025602E-85 0.987086026E-85 0.978016690E-84
 0.588000000E+03 0.975120922E-85 0.985157124E-85 0.976109645E-84
 0.589000000E+03 0.973225288E-85 0.983240943E-85 0.974212013E-84
 0.590000000E+03 0.971338632E-85 0.981330052E-85 0.972322991E-84
 0.591000000E+03 0.969460906E-85 0.979432104E-85 0.970443296E-84
 0.592000000E+03 0.967592059E-85 0.977538854E-85 0.968572066E-84
 0.593000000E+03 0.965732033E-85 0.975655469E-85 0.966709761E-84
 0.594000000E+03 0.963880731E-85 0.973780059E-85 0.964856107E-84
 0.595000000E+03 0.962038083E-85 0.971916285E-85 0.963011399E-84
 0.596000000E+03 0.960204021E-85 0.970058552E-85 0.961175027E-84
 0.597000000E+03 0.958378492E-85 0.968211400E-85 0.959347389E-84
 0.598000000E+03 0.956561447E-85 0.966373119E-85 0.957528273E-84
 0.599000000E+03 0.954752837E-85 0.964542257E-85 0.955717494E-84
 0.600000000E+03 0.952952611E-85 0.962718964E-85 0.953915016E-84
 0.601000000E+03 0.951160705E-85 0.960905358E-85 0.952120993E-84
 0.602000000E+03 0.949377022E-85 0.959097424E-85 0.950334940E-84
 0.603000000E+03 0.947601507E-85 0.957303939E-85 0.948557680E-84
 0.604000000E+03 0.945834124E-85 0.955513788E-85 0.946788072E-84
 0.605000000E+03 0.944074827E-85 0.953733580E-85 0.945026738E-84
 0.606000000E+03 0.942323570E-85 0.951961087E-85 0.943273409E-84
 0.607000000E+03 0.940580301E-85 0.950194211E-85 0.941527832E-84
 0.608000000E+03 0.938844957E-85 0.948439752E-85 0.939790627E-84
 0.609000000E+03 0.937117497E-85 0.946692395E-85 0.938061228E-84
 0.610000000E+03 0.935397876E-85 0.944950009E-85 0.936339384E-84
 0.611000000E+03 0.933686058E-85 0.943218553E-85 0.934625651E-84
 0.612000000E+03 0.931982011E-85 0.941491025E-85 0.932919309E-84
 0.613000000E+03 0.930285704E-85 0.939775932E-85 0.931221171E-84
 0.614000000E+03 0.928597085E-85 0.938064359E-85 0.929530309E-84
 0.615000000E+03 0.926916091E-85 0.936366708E-85 0.927847694E-84
 0.616000000E+03 0.925242640E-85 0.934671779E-85 0.926172145E-84
 0.617000000E+03 0.923576674E-85 0.932981891E-85 0.924503839E-84
 0.618000000E+03 0.921918148E-85 0.931305392E-85 0.922843563E-84
 0.619000000E+03 0.920267021E-85 0.929634549E-85 0.921190512E-84
 0.620000000E+03 0.918623262E-85 0.927971639E-85 0.919544887E-84
 0.621000000E+03 0.916986830E-85 0.926314600E-85 0.917906439E-84
 0.622000000E+03 0.915357691E-85 0.924663144E-85 0.916275120E-84
 0.623000000E+03 0.913735809E-85 0.923024207E-85 0.914651578E-84
 0.624000000E+03 0.912121146E-85 0.921390287E-85 0.913035037E-84
 0.625000000E+03 0.910513649E-85 0.919763287E-85 0.911425637E-84
 0.626000000E+03 0.908913271E-85 0.918142410E-85 0.909823255E-84
 0.627000000E+03 0.907319954E-85 0.916531598E-85 0.908228235E-84
 0.628000000E+03 0.905733650E-85 0.914923735E-85 0.906639823E-84
 0.629000000E+03 0.904154300E-85 0.913325942E-85 0.905058674E-84
 0.630000000E+03 0.902581829E-85 0.911734285E-85 0.903484331E-84
 0.631000000E+03 0.901016162E-85 0.910148035E-85 0.901916651E-84
 0.632000000E+03 0.899457257E-85 0.908571871E-85 0.900356064E-84
 0.633000000E+03 0.897905082E-85 0.906998683E-85 0.898801836E-84
 0.634000000E+03 0.896359593E-85 0.905434864E-85 0.897254558E-84
 0.635000000E+03 0.894820770E-85 0.903877852E-85 0.895713960E-84
 0.636000000E+03 0.893288587E-85 0.902326242E-85 0.894179880E-84
 0.637000000E+03 0.891763002E-85 0.900782178E-85 0.892652492E-84
 0.638000000E+03 0.890243958E-85 0.899241959E-85 0.891131375E-84
 0.639000000E+03 0.888731411E-85 0.897711953E-85 0.889617124E-84
 0.640000000E+03 0.887225329E-85 0.896189758E-85 0.888109474E-84
 0.641000000E+03 0.885725679E-85 0.894668912E-85 0.886607749E-84
 0.642000000E+03 0.884232428E-85 0.893157779E-85 0.885112752E-84
 0.643000000E+03 0.882745546E-85 0.891654044E-85 0.883624228E-84
 0.644000000E+03 0.881265000E-85 0.890156609E-85 0.882142035E-84
 0.645000000E+03 0.879790747E-85 0.888660385E-85 0.880665630E-84
 0.646000000E+03 0.878322733E-85 0.887177275E-85 0.879196146E-84
 0.647000000E+03 0.876860916E-85 0.885697215E-85 0.877732547E-84
 0.648000000E+03 0.875405256E-85 0.884221662E-85 0.876274941E-84
 0.649000000E+03 0.873955712E-85 0.882756479E-85 0.874823873E-84
 0.650000000E+03 0.872512243E-85 0.881294783E-85 0.873378622E-84
 0.651000000E+03 0.871074824E-85 0.879839909E-85 0.871939498E-84
 0.652000000E+03 0.869643425E-85 0.878390960E-85 0.870506385E-84
 0.653000000E+03 0.868218020E-85 0.876948989E-85 0.869079365E-84
 0.654000000E+03 0.866798570E-85 0.875509313E-85 0.867657934E-84
 0.655000000E+03 0.865385041E-85 0.874079732E-85 0.866242841E-84
 0.656000000E+03 0.863977403E-85 0.872655022E-85 0.864833534E-84
 0.657000000E+03 0.862575640E-85 0.871237294E-85 0.863430214E-84
 0.658000000E+03 0.861179722E-85 0.869821627E-85 0.862032362E-84
 0.659000000E+03 0.859789593E-85 0.868415091E-85 0.860640632E-84
 0.660000000E+03 0.858405183E-85 0.867012801E-85 0.859254474E-84
 0.661000000E+03 0.857026447E-85 0.865618502E-85 0.857874219E-84
 0.662000000E+03 0.855653352E-85 0.864225469E-85 0.856499172E-84
 0.663000000E+03 0.854285869E-85 0.862844812E-85 0.855130409E-84
 0.664000000E+03 0.852923955E-85 0.861463285E-85 0.853766575E-84
 0.665000000E+03 0.851567564E-85 0.860091658E-85 0.852408698E-84
 0.666000000E+03 0.850216660E-85 0.858722054E-85 0.851055962E-84
 0.667000000E+03 0.848871213E-85 0.857362074E-85 0.849709099E-84
 0.668000000E+03 0.847531193E-85 0.856005416E-85 0.848367453E-84
 0.669000000E+03 0.846196574E-85 0.854651215E-85 0.847030916E-84
 0.670000000E+03 0.844867320E-85 0.853310385E-85 0.845700539E-84
 0.671000000E+03 0.843543397E-85 0.851965086E-85 0.844374518E-84
 0.672000000E+03 0.842224788E-85 0.850633053E-85 0.843054603E-84
 0.673000000E+03 0.840911474E-85 0.849304414E-85 0.841739793E-84
 0.674000000E+03 0.839603427E-85 0.847979837E-85 0.840430129E-84
 0.675000000E+03 0.838300606E-85 0.846659526E-85 0.839125597E-84
 0.676000000E+03 0.837002975E-85 0.845345305E-85 0.837826344E-84
 0.677000000E+03 0.835710499E-85 0.844037250E-85 0.836532347E-84
 0.678000000E+03 0.834423152E-85 0.842735216E-85 0.835243566E-84
 0.679000000E+03 0.833140914E-85 0.841436135E-85 0.833959680E-84
 0.680000000E+03 0.831863770E-85 0.840143534E-85 0.832681026E-84
 0.681000000E+03 0.830591695E-85 0.838856130E-85 0.831407453E-84
 0.682000000E+03 0.829324656E-85 0.837572393E-85 0.830138781E-84
 0.683000000E+03 0.828062615E-85 0.836294843E-85 0.828875225E-84
 0.684000000E+03 0.826805541E-85 0.835022324E-85 0.827616641E-84
 0.685000000E+03 0.825553399E-85 0.833754094E-85 0.826362926E-84
 0.686000000E+03 0.824306150E-85 0.832490623E-85 0.825114089E-84
 0.687000000E+03 0.823063774E-85 0.831233679E-85 0.823870290E-84
 0.688000000E+03 0.821826246E-85 0.829980442E-85 0.822631226E-84
 0.689000000E+03 0.820593534E-85 0.828732736E-85 0.821397049E-84
 0.690000000E+03 0.819365597E-85 0.827490275E-85 0.820167692E-84
 0.691000000E+03 0.818142403E-85 0.826252002E-85 0.818943024E-84
 0.692000000E+03 0.816923932E-85 0.825019395E-85 0.817723174E-84
 0.693000000E+03 0.815710165E-85 0.823789173E-85 0.816507796E-84
 0.694000000E+03 0.814501075E-85 0.822564954E-85 0.815297225E-84
 0.695000000E+03 0.813296636E-85 0.821344915E-85 0.814091261E-84
 0.696000000E+03 0.812096828E-85 0.820132660E-85 0.812890240E-84
 0.697000000E+03 0.810901617E-85 0.818921095E-85 0.811693428E-84
 0.698000000E+03 0.809710976E-85 0.817715010E-85 0.810501276E-84
 0.699000000E+03 0.808524886E-85 0.816515105E-85 0.809313836E-84
 0.700000000E+03 0.807343319E-85 0.815318170E-85 0.808130766E-84
 0.701000000E+03 0.806166247E-85 0.814127244E-85 0.806952340E-84
 0.702000000E+03 0.804993630E-85 0.812939158E-85 0.805778209E-84
 0.703000000E+03 0.803825442E-85 0.811757662E-85 0.804608722E-84
 0.704000000E+03 0.802661648E-85 0.810578281E-85 0.803443402E-84
 0.705000000E+03 0.801502223E-85 0.809405128E-85 0.802282635E-84
 0.706000000E+03 0.800347149E-85 0.808233534E-85 0.801125943E-84
 0.707000000E+03 0.799196405E-85 0.807068473E-85 0.799973798E-84
 0.708000000E+03 0.798049965E-85 0.805907457E-85 0.798825932E-84
 0.709000000E+03 0.796907810E-85 0.804752491E-85 0.797682527E-84
 0.710000000E+03 0.795769919E-85 0.803599682E-85 0.796543175E-84
 0.711000000E+03 0.794636263E-85 0.802450533E-85 0.795408002E-84
 0.712000000E+03 0.793506822E-85 0.801307881E-85 0.794277271E-84
 0.713000000E+03 0.792381584E-85 0.800169207E-85 0.793150720E-84
 0.714000000E+03 0.791260536E-85 0.799034670E-85 0.792028352E-84
 0.715000000E+03 0.790143655E-85 0.797903123E-85 0.790910037E-84
 0.716000000E+03 0.789030917E-85 0.796774984E-85 0.789795789E-84
 0.717000000E+03 0.787922282E-85 0.795654542E-85 0.788686003E-84
 0.718000000E+03 0.786817721E-85 0.794535955E-85 0.787580069E-84
 0.719000000E+03 0.785717226E-85 0.793421881E-85 0.786478245E-84
 0.720000000E+03 0.784620775E-85 0.792309712E-85 0.785380254E-84
 0.721000000E+03 0.783528348E-85 0.791205032E-85 0.784286631E-84
 0.722000000E+03 0.782439925E-85 0.790101830E-85 0.783196760E-84
 0.723000000E+03 0.781355484E-85 0.789005460E-85 0.782111154E-84
 0.724000000E+03 0.780275009E-85 0.787911963E-85 0.781029406E-84
 0.725000000E+03 0.779198479E-85 0.786820132E-85 0.779951377E-84
 0.726000000E+03 0.778125860E-85 0.785734156E-85 0.778877451E-84
 0.727000000E+03 0.777057127E-85 0.784651526E-85 0.777807358E-84
 0.728000000E+03 0.775992245E-85 0.783574248E-85 0.776741264E-84
 0.729000000E+03 0.774931183E-85 0.782500072E-85 0.775678919E-84
 0.730000000E+03 0.773873928E-85 0.781430131E-85 0.774620424E-84
 0.731000000E+03 0.772820462E-85 0.780361873E-85 0.773565508E-84
 0.732000000E+03 0.771770769E-85 0.779298314E-85 0.772514457E-84
 0.733000000E+03 0.770724829E-85 0.778241019E-85 0.771467409E-84
 0.734000000E+03 0.769682630E-85 0.777183653E-85 0.770423723E-84
 0.735000000E+03 0.768644153E-85 0.776132956E-85 0.769384052E-84
 0.736000000E+03 0.767609381E-85 0.775086286E-85 0.768348116E-84
 0.737000000E+03 0.766578290E-85 0.774041287E-85 0.767315662E-84
 0.738000000E+03 0.765550855E-85 0.773001035E-85 0.766286974E-84
 0.739000000E+03 0.764527054E-85 0.771963495E-85 0.765261827E-84
 0.740000000E+03 0.763506866E-85 0.770930038E-85 0.764240339E-84
 0.741000000E+03 0.762490275E-85 0.769900948E-85 0.763222525E-84
 0.742000000E+03 0.761477261E-85 0.768875251E-85 0.762208271E-84
 0.743000000E+03 0.760467805E-85 0.767853843E-85 0.761197646E-84
 0.744000000E+03 0.759461894E-85 0.766833778E-85 0.760190347E-84
 0.745000000E+03 0.758459513E-85 0.765818658E-85 0.759186720E-84
 0.746000000E+03 0.757460647E-85 0.764807434E-85 0.758186644E-84
 0.747000000E+03 0.756465279E-85 0.763800174E-85 0.757190113E-84
 0.748000000E+03 0.755473392E-85 0.762795065E-85 0.756196931E-84
 0.749000000E+03 0.754484965E-85 0.761793404E-85 0.755207207E-84
 0.750000000E+03 0.753499967E-85 0.760796932E-85 0.754221088E-84
 0.751000000E+03 0.752518382E-85 0.759803796E-85 0.753238372E-84
 0.752000000E+03 0.751540193E-85 0.758812522E-85 0.752258901E-84
 0.753000000E+03 0.750565387E-85 0.757825936E-85 0.751282942E-84
 0.754000000E+03 0.749593954E-85 0.756840967E-85 0.750310183E-84
 0.755000000E+03 0.748625888E-85 0.755862261E-85 0.749341077E-84
 0.756000000E+03 0.747661170E-85 0.754884626E-85 0.748375093E-84
 0.757000000E+03 0.746699779E-85 0.753911926E-85 0.747412597E-84
 0.758000000E+03 0.745741697E-85 0.752940254E-85 0.746453181E-84
 0.759000000E+03 0.744786904E-85 0.751973524E-85 0.745497219E-84
 0.760000000E+03 0.743835383E-85 0.751011037E-85 0.744544628E-84
 0.761000000E+03 0.742887120E-85 0.750048798E-85 0.743594992E-84
 0.762000000E+03 0.741942096E-85 0.749093625E-85 0.742648977E-84
 0.763000000E+03 0.741000289E-85 0.748137786E-85 0.741705793E-84
 0.764000000E+03 0.740061681E-85 0.747188407E-85 0.740766132E-84
 0.765000000E+03 0.739126254E-85 0.746241379E-85 0.739829570E-84
 0.766000000E+03 0.738193989E-85 0.745297308E-85 0.738896149E-84
 0.767000000E+03 0.737264871E-85 0.744354804E-85 0.737965717E-84
 0.768000000E+03 0.736338890E-85 0.743419198E-85 0.737038797E-84
 0.769000000E+03 0.735416024E-85 0.742483364E-85 0.736114659E-84
 0.770000000E+03 0.734496252E-85 0.741552476E-85 0.735193800E-84
 0.771000000E+03 0.733579560E-85 0.740623770E-85 0.734275930E-84
 0.772000000E+03 0.732665931E-85 0.739699119E-85 0.733361222E-84
 0.773000000E+03 0.731755350E-85 0.738776284E-85 0.732449441E-84
 0.774000000E+03 0.730847802E-85 0.737856011E-85 0.731540644E-84
 0.775000000E+03 0.729943274E-85 0.736941119E-85 0.730635103E-84
 0.776000000E+03 0.729041753E-85 0.736027876E-85 0.729732434E-84
 0.777000000E+03 0.728143227E-85 0.735117616E-85 0.728832758E-84
 0.778000000E+03 0.727247691E-85 0.734211510E-85 0.727936188E-84
 0.779000000E+03 0.726355131E-85 0.733306982E-85 0.727042454E-84
 0.780000000E+03 0.725465526E-85 0.732406851E-85 0.726151819E-84
 0.781000000E+03 0.724578862E-85 0.731507970E-85 0.725263959E-84
 0.782000000E+03 0.723695128E-85 0.730611739E-85 0.724378998E-84
 0.783000000E+03 0.722814305E-85 0.729721121E-85 0.723497217E-84
 0.784000000E+03 0.721936380E-85 0.728830917E-85 0.722618089E-84
 0.785000000E+03 0.721061343E-85 0.727944637E-85 0.721741949E-84
