  1830    0.21271E+03    0.93864E+01    0.00000E+00   -0.20332E+02    0.11561E-08   -0.51439E-06   -0.30667E-07
  1831    0.21298E+03    0.93156E+01    0.00000E+00   -0.20376E+02    0.11545E-08   -0.48941E-06   -0.30628E-07
  1832    0.21326E+03    0.92443E+01    0.00000E+00   -0.20417E+02    0.11528E-08   -0.46399E-06   -0.30599E-07
  1833    0.21354E+03    0.91727E+01    0.00000E+00   -0.20453E+02    0.11512E-08   -0.43818E-06   -0.30578E-07
  1834    0.21382E+03    0.91000E+01    0.00000E+00   -0.20485E+02    0.11495E-08   -0.41203E-06   -0.30564E-07
  1835    0.21410E+03    0.90277E+01    0.00000E+00   -0.20512E+02    0.11479E-08   -0.38559E-06   -0.30555E-07
  1836    0.21437E+03    0.89561E+01    0.00000E+00   -0.20535E+02    0.11463E-08   -0.35892E-06   -0.30551E-07
  1837    0.21465E+03    0.88820E+01    0.00000E+00   -0.20553E+02    0.11446E-08   -0.33206E-06   -0.30549E-07
  1838    0.21493E+03    0.88087E+01    0.00000E+00   -0.20567E+02    0.11430E-08   -0.30507E-06   -0.30548E-07
  1839    0.21520E+03    0.87353E+01    0.00000E+00   -0.20577E+02    0.11413E-08   -0.27799E-06   -0.30547E-07
  1840    0.21548E+03    0.86606E+01    0.00000E+00   -0.20581E+02    0.11397E-08   -0.25089E-06   -0.30545E-07
  1841    0.21575E+03    0.85866E+01    0.00000E+00   -0.20581E+02    0.11381E-08   -0.22381E-06   -0.30539E-07
  1842    0.21602E+03    0.85122E+01    0.00000E+00   -0.20577E+02    0.11365E-08   -0.19680E-06   -0.30529E-07
  1843    0.21628E+03    0.84372E+01    0.00000E+00   -0.20567E+02    0.11348E-08   -0.16992E-06   -0.30513E-07
  1844    0.21655E+03    0.83626E+01    0.00000E+00   -0.20553E+02    0.11332E-08   -0.14322E-06   -0.30489E-07
  1845    0.21682E+03    0.82876E+01    0.00000E+00   -0.20533E+02    0.11316E-08   -0.11674E-06   -0.30457E-07
  1846    0.21707E+03    0.82130E+01    0.00000E+00   -0.20509E+02    0.11300E-08   -0.90541E-07   -0.30414E-07
  1847    0.21732E+03    0.81383E+01    0.00000E+00   -0.20480E+02    0.11284E-08   -0.64674E-07   -0.30360E-07
  1848    0.21756E+03    0.80633E+01    0.00000E+00   -0.20445E+02    0.11268E-08   -0.39190E-07   -0.30292E-07
  1849    0.21780E+03    0.79883E+01    0.00000E+00   -0.20405E+02    0.11252E-08   -0.14141E-07   -0.30210E-07
  1850    0.21804E+03    0.79132E+01    0.00000E+00   -0.20360E+02    0.11236E-08    0.10422E-07   -0.30112E-07
  1851    0.21824E+03    0.78388E+01    0.00000E+00   -0.20309E+02    0.11220E-08    0.34457E-07   -0.29997E-07
  1852    0.21847E+03    0.77653E+01    0.00000E+00   -0.20254E+02    0.11204E-08    0.57959E-07   -0.29866E-07
  1853    0.21868E+03    0.76905E+01    0.00000E+00   -0.20193E+02    0.11188E-08    0.80934E-07   -0.29719E-07
  1854    0.21888E+03    0.76158E+01    0.00000E+00   -0.20127E+02    0.11172E-08    0.10339E-06   -0.29557E-07
  1855    0.21908E+03    0.75405E+01    0.00000E+00   -0.20056E+02    0.11156E-08    0.12532E-06   -0.29381E-07
  1856    0.21927E+03    0.74663E+01    0.00000E+00   -0.19980E+02    0.11140E-08    0.14674E-06   -0.29191E-07
  1857    0.21946E+03    0.73932E+01    0.00000E+00   -0.19900E+02    0.11124E-08    0.16765E-06   -0.28990E-07
  1858    0.21963E+03    0.73190E+01    0.00000E+00   -0.19815E+02    0.11108E-08    0.18806E-06   -0.28776E-07
  1859    0.21980E+03    0.72459E+01    0.00000E+00   -0.19725E+02    0.11092E-08    0.20798E-06   -0.28553E-07
  1860    0.21996E+03    0.71718E+01    0.00000E+00   -0.19631E+02    0.11077E-08    0.22740E-06   -0.28319E-07
  1861    0.22012E+03    0.70990E+01    0.00000E+00   -0.19534E+02    0.11061E-08    0.24633E-06   -0.28076E-07
  1862    0.22028E+03    0.70260E+01    0.00000E+00   -0.19431E+02    0.11045E-08    0.26478E-06   -0.27825E-07
  1863    0.22040E+03    0.69537E+01    0.00000E+00   -0.19325E+02    0.11029E-08    0.28275E-06   -0.27567E-07
  1864    0.22054E+03    0.68828E+01    0.00000E+00   -0.19215E+02    0.11014E-08    0.30024E-06   -0.27302E-07
  1865    0.22067E+03    0.68111E+01    0.00000E+00   -0.19101E+02    0.10998E-08    0.31727E-06   -0.27031E-07
  1866    0.22079E+03    0.67395E+01    0.00000E+00   -0.18983E+02    0.10982E-08    0.33384E-06   -0.26756E-07
  1867    0.22089E+03    0.66686E+01    0.00000E+00   -0.18862E+02    0.10967E-08    0.34994E-06   -0.26476E-07
  1868    0.22099E+03    0.65980E+01    0.00000E+00   -0.18737E+02    0.10951E-08    0.36560E-06   -0.26194E-07
  1869    0.22109E+03    0.65275E+01    0.00000E+00   -0.18608E+02    0.10936E-08    0.38080E-06   -0.25909E-07
  1870    0.22117E+03    0.64579E+01    0.00000E+00   -0.18476E+02    0.10920E-08    0.39557E-06   -0.25622E-07
  1871    0.22125E+03    0.63895E+01    0.00000E+00   -0.18341E+02    0.10905E-08    0.40989E-06   -0.25335E-07
  1872    0.22132E+03    0.63206E+01    0.00000E+00   -0.18203E+02    0.10889E-08    0.42378E-06   -0.25048E-07
  1873    0.22138E+03    0.62528E+01    0.00000E+00   -0.18061E+02    0.10874E-08    0.43724E-06   -0.24762E-07
  1874    0.22143E+03    0.61847E+01    0.00000E+00   -0.17917E+02    0.10858E-08    0.45028E-06   -0.24478E-07
  1875    0.22147E+03    0.61179E+01    0.00000E+00   -0.17769E+02    0.10843E-08    0.46290E-06   -0.24197E-07
  1876    0.22150E+03    0.60516E+01    0.00000E+00   -0.17619E+02    0.10827E-08    0.47511E-06   -0.23919E-07
  1877    0.22152E+03    0.59859E+01    0.00000E+00   -0.17466E+02    0.10812E-08    0.48691E-06   -0.23645E-07
  1878    0.22152E+03    0.59201E+01    0.00000E+00   -0.17310E+02    0.10797E-08    0.49830E-06   -0.23377E-07
  1879    0.22153E+03    0.58550E+01    0.00000E+00   -0.17151E+02    0.10781E-08    0.50930E-06   -0.23114E-07
  1880    0.22152E+03    0.57906E+01    0.00000E+00   -0.16990E+02    0.10766E-08    0.51990E-06   -0.22859E-07
  1881    0.22150E+03    0.57270E+01    0.00000E+00   -0.16827E+02    0.10751E-08    0.53011E-06   -0.22611E-07
  1882    0.22147E+03    0.56650E+01    0.00000E+00   -0.16661E+02    0.10735E-08    0.53994E-06   -0.22371E-07
  1883    0.22143E+03    0.56024E+01    0.00000E+00   -0.16492E+02    0.10720E-08    0.54939E-06   -0.22141E-07
  1884    0.22138E+03    0.55422E+01    0.00000E+00   -0.16322E+02    0.10705E-08    0.55847E-06   -0.21921E-07
  1885    0.22133E+03    0.54815E+01    0.00000E+00   -0.16149E+02    0.10690E-08    0.56717E-06   -0.21712E-07
  1886    0.22125E+03    0.54227E+01    0.00000E+00   -0.15974E+02    0.10674E-08    0.57552E-06   -0.21516E-07
  1887    0.22115E+03    0.53641E+01    0.00000E+00   -0.15797E+02    0.10659E-08    0.58350E-06   -0.21331E-07
  1888    0.22107E+03    0.53060E+01    0.00000E+00   -0.15618E+02    0.10644E-08    0.59113E-06   -0.21160E-07
  1889    0.22095E+03    0.52490E+01    0.00000E+00   -0.15437E+02    0.10629E-08    0.59841E-06   -0.21004E-07
  1890    0.22083E+03    0.51933E+01    0.00000E+00   -0.15254E+02    0.10614E-08    0.60535E-06   -0.20863E-07
  1891    0.22070E+03    0.51389E+01    0.00000E+00   -0.15069E+02    0.10599E-08    0.61195E-06   -0.20738E-07
  1892    0.22055E+03    0.50851E+01    0.00000E+00   -0.14883E+02    0.10584E-08    0.61821E-06   -0.20629E-07
  1893    0.22038E+03    0.50327E+01    0.00000E+00   -0.14695E+02    0.10569E-08    0.62414E-06   -0.20539E-07
  1894    0.22021E+03    0.49810E+01    0.00000E+00   -0.14505E+02    0.10554E-08    0.62976E-06   -0.20467E-07
  1895    0.22001E+03    0.49308E+01    0.00000E+00   -0.14313E+02    0.10539E-08    0.63505E-06   -0.20414E-07
  1896    0.21980E+03    0.48821E+01    0.00000E+00   -0.14121E+02    0.10524E-08    0.64002E-06   -0.20382E-07
  1897    0.21959E+03    0.48335E+01    0.00000E+00   -0.13926E+02    0.10509E-08    0.64469E-06   -0.20370E-07
  1898    0.21935E+03    0.47866E+01    0.00000E+00   -0.13731E+02    0.10494E-08    0.64905E-06   -0.20381E-07
  1899    0.21911E+03    0.47414E+01    0.00000E+00   -0.13534E+02    0.10479E-08    0.65311E-06   -0.20414E-07
  1900    0.21883E+03    0.46964E+01    0.00000E+00   -0.13336E+02    0.10464E-08    0.65688E-06   -0.20471E-07
  1901    0.21855E+03    0.46532E+01    0.00000E+00   -0.13137E+02    0.10450E-08    0.66036E-06   -0.20552E-07
  1902    0.21826E+03    0.46111E+01    0.00000E+00   -0.12937E+02    0.10435E-08    0.66358E-06   -0.20656E-07
  1903    0.21794E+03    0.45700E+01    0.00000E+00   -0.12736E+02    0.10420E-08    0.66655E-06   -0.20784E-07
  1904    0.21763E+03    0.45314E+01    0.00000E+00   -0.12533E+02    0.10405E-08    0.66930E-06   -0.20933E-07
  1905    0.21727E+03    0.44932E+01    0.00000E+00   -0.12330E+02    0.10391E-08    0.67185E-06   -0.21104E-07
  1906    0.21691E+03    0.44559E+01    0.00000E+00   -0.12126E+02    0.10376E-08    0.67422E-06   -0.21295E-07
  1907    0.21654E+03    0.44212E+01    0.00000E+00   -0.11921E+02    0.10361E-08    0.67645E-06   -0.21506E-07
  1908    0.21615E+03    0.43867E+01    0.00000E+00   -0.11716E+02    0.10346E-08    0.67854E-06   -0.21736E-07
  1909    0.21574E+03    0.43532E+01    0.00000E+00   -0.11509E+02    0.10332E-08    0.68052E-06   -0.21984E-07
  1910    0.21533E+03    0.43223E+01    0.00000E+00   -0.11303E+02    0.10317E-08    0.68242E-06   -0.22249E-07
  1911    0.21490E+03    0.42916E+01    0.00000E+00   -0.11097E+02    0.10303E-08    0.68425E-06   -0.22531E-07
  1912    0.21446E+03    0.42618E+01    0.00000E+00   -0.10889E+02    0.10288E-08    0.68605E-06   -0.22829E-07
  1913    0.21402E+03    0.42331E+01    0.00000E+00   -0.10681E+02    0.10273E-08    0.68782E-06   -0.23142E-07
  1914    0.21355E+03    0.42054E+01    0.00000E+00   -0.10474E+02    0.10259E-08    0.68961E-06   -0.23470E-07
  1915    0.21307E+03    0.41794E+01    0.00000E+00   -0.10266E+02    0.10244E-08    0.69142E-06   -0.23810E-07
  1916    0.21258E+03    0.41543E+01    0.00000E+00   -0.10058E+02    0.10230E-08    0.69328E-06   -0.24164E-07
  1917    0.21208E+03    0.41295E+01    0.00000E+00   -0.98509E+01    0.10215E-08    0.69522E-06   -0.24529E-07
  1918    0.21156E+03    0.41071E+01    0.00000E+00   -0.96437E+01    0.10201E-08    0.69725E-06   -0.24906E-07
  1919    0.21104E+03    0.40850E+01    0.00000E+00   -0.94368E+01    0.10187E-08    0.69940E-06   -0.25293E-07
  1920    0.21051E+03    0.40638E+01    0.00000E+00   -0.92303E+01    0.10172E-08    0.70170E-06   -0.25690E-07
  1921    0.20996E+03    0.40443E+01    0.00000E+00   -0.90236E+01    0.10158E-08    0.70416E-06   -0.26095E-07
  1922    0.20940E+03    0.40250E+01    0.00000E+00   -0.88177E+01    0.10143E-08    0.70680E-06   -0.26509E-07
  1923    0.20883E+03    0.40074E+01    0.00000E+00   -0.86120E+01    0.10129E-08    0.70966E-06   -0.26930E-07
  1924    0.20824E+03    0.39907E+01    0.00000E+00   -0.84074E+01    0.10115E-08    0.71274E-06   -0.27357E-07
  1925    0.20766E+03    0.39742E+01    0.00000E+00   -0.82041E+01    0.10100E-08    0.71609E-06   -0.27790E-07
  1926    0.20706E+03    0.39601E+01    0.00000E+00   -0.80009E+01    0.10086E-08    0.71971E-06   -0.28228E-07
  1927    0.20644E+03    0.39469E+01    0.00000E+00   -0.78000E+01    0.10072E-08    0.72363E-06   -0.28671E-07
  1928    0.20582E+03    0.39346E+01    0.00000E+00   -0.75972E+01    0.10058E-08    0.72788E-06   -0.29117E-07
  1929    0.20519E+03    0.39232E+01    0.00000E+00   -0.73980E+01    0.10043E-08    0.73247E-06   -0.29565E-07
  1930    0.20455E+03    0.39128E+01    0.00000E+00   -0.71987E+01    0.10029E-08    0.73743E-06   -0.30015E-07
  1931    0.20391E+03    0.39025E+01    0.00000E+00   -0.70011E+01    0.10015E-08    0.74278E-06   -0.30466E-07
  1932    0.20325E+03    0.38945E+01    0.00000E+00   -0.68045E+01    0.10001E-08    0.74854E-06   -0.30918E-07
  1933    0.20258E+03    0.38867E+01    0.00000E+00   -0.66099E+01    0.99867E-09    0.75475E-06   -0.31369E-07
  1934    0.20190E+03    0.38806E+01    0.00000E+00   -0.64168E+01    0.99726E-09    0.76141E-06   -0.31819E-07
  1935    0.20122E+03    0.38745E+01    0.00000E+00   -0.62252E+01    0.99585E-09    0.76855E-06   -0.32267E-07
  1936    0.20052E+03    0.38709E+01    0.00000E+00   -0.60354E+01    0.99445E-09    0.77620E-06   -0.32712E-07
  1937    0.19981E+03    0.38658E+01    0.00000E+00   -0.58469E+01    0.99304E-09    0.78438E-06   -0.33153E-07
  1938    0.19910E+03    0.38638E+01    0.00000E+00   -0.56604E+01    0.99164E-09    0.79311E-06   -0.33590E-07
  1939    0.19839E+03    0.38620E+01    0.00000E+00   -0.54763E+01    0.99024E-09    0.80241E-06   -0.34022E-07
  1940    0.19765E+03    0.38618E+01    0.00000E+00   -0.52947E+01    0.98884E-09    0.81231E-06   -0.34448E-07
  1941    0.19692E+03    0.38623E+01    0.00000E+00   -0.51143E+01    0.98745E-09    0.82282E-06   -0.34868E-07
  1942    0.19617E+03    0.38638E+01    0.00000E+00   -0.49367E+01    0.98605E-09    0.83398E-06   -0.35280E-07
  1943    0.19542E+03    0.38668E+01    0.00000E+00   -0.47621E+01    0.98466E-09    0.84580E-06   -0.35683E-07
  1944    0.19466E+03    0.38691E+01    0.00000E+00   -0.45893E+01    0.98327E-09    0.85831E-06   -0.36078E-07
  1945    0.19388E+03    0.38745E+01    0.00000E+00   -0.44184E+01    0.98188E-09    0.87153E-06   -0.36463E-07
  1946    0.19310E+03    0.38800E+01    0.00000E+00   -0.42517E+01    0.98050E-09    0.88547E-06   -0.36837E-07
  1947    0.19230E+03    0.38870E+01    0.00000E+00   -0.40866E+01    0.97911E-09    0.90018E-06   -0.37200E-07
  1948    0.19151E+03    0.38949E+01    0.00000E+00   -0.39254E+01    0.97773E-09    0.91566E-06   -0.37551E-07
  1949    0.19070E+03    0.39027E+01    0.00000E+00   -0.37661E+01    0.97635E-09    0.93194E-06   -0.37889E-07
  1950    0.18989E+03    0.39129E+01    0.00000E+00   -0.36111E+01    0.97497E-09    0.94904E-06   -0.38213E-07
  1951    0.18907E+03    0.39246E+01    0.00000E+00   -0.34582E+01    0.97360E-09    0.96698E-06   -0.38523E-07
  1952    0.18825E+03    0.39356E+01    0.00000E+00   -0.33091E+01    0.97223E-09    0.98569E-06   -0.38817E-07
  1953    0.18741E+03    0.39487E+01    0.00000E+00   -0.31631E+01    0.97085E-09    0.10051E-05   -0.39094E-07
  1954    0.18657E+03    0.39626E+01    0.00000E+00   -0.30201E+01    0.96949E-09    0.10252E-05   -0.39353E-07
  1955    0.18572E+03    0.39777E+01    0.00000E+00   -0.28810E+01    0.96812E-09    0.10458E-05   -0.39594E-07
  1956    0.18486E+03    0.39935E+01    0.00000E+00   -0.27444E+01    0.96675E-09    0.10669E-05   -0.39814E-07
  1957    0.18403E+03    0.40097E+01    0.00000E+00   -0.26109E+01    0.96539E-09    0.10885E-05   -0.40013E-07
  1958    0.18314E+03    0.40272E+01    0.00000E+00   -0.24806E+01    0.96403E-09    0.11104E-05   -0.40189E-07
  1959    0.18227E+03    0.40451E+01    0.00000E+00   -0.23536E+01    0.96267E-09    0.11326E-05   -0.40342E-07
  1960    0.18138E+03    0.40649E+01    0.00000E+00   -0.22299E+01    0.96131E-09    0.11550E-05   -0.40469E-07
  1961    0.18050E+03    0.40851E+01    0.00000E+00   -0.21089E+01    0.95996E-09    0.11776E-05   -0.40571E-07
  1962    0.17961E+03    0.41062E+01    0.00000E+00   -0.19904E+01    0.95860E-09    0.12003E-05   -0.40646E-07
  1963    0.17872E+03    0.41277E+01    0.00000E+00   -0.18747E+01    0.95725E-09    0.12230E-05   -0.40693E-07
  1964    0.17782E+03    0.41501E+01    0.00000E+00   -0.17624E+01    0.95590E-09    0.12456E-05   -0.40710E-07
  1965    0.17693E+03    0.41727E+01    0.00000E+00   -0.16528E+01    0.95456E-09    0.12682E-05   -0.40697E-07
  1966    0.17603E+03    0.41954E+01    0.00000E+00   -0.15468E+01    0.95321E-09    0.12905E-05   -0.40652E-07
  1967    0.17513E+03    0.42196E+01    0.00000E+00   -0.14436E+01    0.95187E-09    0.13126E-05   -0.40574E-07
  1968    0.17421E+03    0.42439E+01    0.00000E+00   -0.13433E+01    0.95053E-09    0.13343E-05   -0.40463E-07
  1969    0.17330E+03    0.42689E+01    0.00000E+00   -0.12458E+01    0.94919E-09    0.13556E-05   -0.40316E-07
  1970    0.17238E+03    0.42962E+01    0.00000E+00   -0.11513E+01    0.94785E-09    0.13765E-05   -0.40133E-07
  1971    0.17147E+03    0.43225E+01    0.00000E+00   -0.10598E+01    0.94652E-09    0.13968E-05   -0.39913E-07
  1972    0.17055E+03    0.43487E+01    0.00000E+00   -0.97059E+00    0.94518E-09    0.14166E-05   -0.39654E-07
  1973    0.16963E+03    0.43770E+01    0.00000E+00   -0.88515E+00    0.94385E-09    0.14356E-05   -0.39355E-07
  1974    0.16871E+03    0.44043E+01    0.00000E+00   -0.80280E+00    0.94252E-09    0.14540E-05   -0.39015E-07
  1975    0.16779E+03    0.44328E+01    0.00000E+00   -0.72357E+00    0.94120E-09    0.14715E-05   -0.38634E-07
  1976    0.16686E+03    0.44610E+01    0.00000E+00   -0.64677E+00    0.93987E-09    0.14881E-05   -0.38209E-07
  1977    0.16594E+03    0.44903E+01    0.00000E+00   -0.57317E+00    0.93855E-09    0.15038E-05   -0.37740E-07
  1978    0.16502E+03    0.45199E+01    0.00000E+00   -0.50206E+00    0.93723E-09    0.15184E-05   -0.37226E-07
  1979    0.16410E+03    0.45498E+01    0.00000E+00   -0.43424E+00    0.93591E-09    0.15320E-05   -0.36665E-07
  1980    0.16318E+03    0.45800E+01    0.00000E+00   -0.36972E+00    0.93459E-09    0.15444E-05   -0.36056E-07
  1981    0.16225E+03    0.46104E+01    0.00000E+00   -0.30782E+00    0.93328E-09    0.15556E-05   -0.35399E-07
  1982    0.16133E+03    0.46409E+01    0.00000E+00   -0.24931E+00    0.93196E-09    0.15654E-05   -0.34691E-07
  1983    0.16041E+03    0.46716E+01    0.00000E+00   -0.19422E+00    0.93065E-09    0.15740E-05   -0.33932E-07
  1984    0.15950E+03    0.47030E+01    0.00000E+00   -0.14186E+00    0.92934E-09    0.15810E-05   -0.33121E-07
  1985    0.15859E+03    0.47337E+01    0.00000E+00   -0.92997E-01    0.92803E-09    0.15866E-05   -0.32257E-07
  1986    0.15767E+03    0.47652E+01    0.00000E+00   -0.46932E-01    0.92673E-09    0.15906E-05   -0.31338E-07
  1987    0.15676E+03    0.47973E+01    0.00000E+00   -0.44454E-02    0.92542E-09    0.15930E-05   -0.30363E-07
  1988    0.15585E+03    0.48293E+01    0.00000E+00    0.35169E-01    0.92412E-09    0.15936E-05   -0.29331E-07
  1989    0.15494E+03    0.48620E+01    0.00000E+00    0.72617E-01    0.92282E-09    0.15925E-05   -0.28241E-07
  1990    0.15405E+03    0.48944E+01    0.00000E+00    0.10489E+00    0.92152E-09    0.15896E-05   -0.27092E-07
  1991    0.15314E+03    0.49258E+01    0.00000E+00    0.13492E+00    0.92023E-09    0.15847E-05   -0.25883E-07
  1992    0.15224E+03    0.49584E+01    0.00000E+00    0.16119E+00    0.91893E-09    0.15778E-05   -0.24612E-07
  1993    0.15134E+03    0.49914E+01    0.00000E+00    0.18439E+00    0.91764E-09    0.15689E-05   -0.23279E-07
  1994    0.15046E+03    0.50233E+01    0.00000E+00    0.20376E+00    0.91635E-09    0.15578E-05   -0.21882E-07
  1995    0.14958E+03    0.50556E+01    0.00000E+00    0.21925E+00    0.91506E-09    0.15445E-05   -0.20419E-07
  1996    0.14870E+03    0.50873E+01    0.00000E+00    0.23156E+00    0.91378E-09    0.15290E-05   -0.18891E-07
  1997    0.14782E+03    0.51193E+01    0.00000E+00    0.24141E+00    0.91249E-09    0.15112E-05   -0.17296E-07
  1998    0.14696E+03    0.51522E+01    0.00000E+00    0.24727E+00    0.91121E-09    0.14909E-05   -0.15632E-07
  1999    0.14609E+03    0.51838E+01    0.00000E+00    0.24836E+00    0.90993E-09    0.14682E-05   -0.13898E-07
  2000    0.14523E+03    0.52163E+01    0.00000E+00    0.24687E+00    0.90865E-09    0.14430E-05   -0.12094E-07
  2001    0.14438E+03    0.52487E+01    0.00000E+00    0.24130E+00    0.90737E-09    0.14151E-05   -0.10220E-07
  2002    0.14354E+03    0.52805E+01    0.00000E+00    0.23173E+00    0.90610E-09    0.13848E-05   -0.82776E-08
  2003    0.14270E+03    0.53122E+01    0.00000E+00    0.21902E+00    0.90482E-09    0.13522E-05   -0.62734E-08
  2004    0.14188E+03    0.53439E+01    0.00000E+00    0.20253E+00    0.90355E-09    0.13174E-05   -0.42117E-08
  2005    0.14104E+03    0.53748E+01    0.00000E+00    0.18310E+00    0.90228E-09    0.12805E-05   -0.20972E-08
  2006    0.14023E+03    0.54070E+01    0.00000E+00    0.15935E+00    0.90101E-09    0.12417E-05    0.65315E-10
