  2142    0.16919E+03    0.42289E+01    0.00000E+00   -0.10151E+01    0.96661E-09    0.30273E-06   -0.48214E-07
  2143    0.16835E+03    0.42528E+01    0.00000E+00   -0.93209E+00    0.96527E-09    0.34635E-06   -0.53260E-07
  2144    0.16751E+03    0.42771E+01    0.00000E+00   -0.85170E+00    0.96393E-09    0.38726E-06   -0.58094E-07
  2145    0.16668E+03    0.43018E+01    0.00000E+00   -0.77433E+00    0.96259E-09    0.42529E-06   -0.62700E-07
  2146    0.16584E+03    0.43269E+01    0.00000E+00   -0.69965E+00    0.96126E-09    0.46026E-06   -0.67061E-07
  2147    0.16500E+03    0.43525E+01    0.00000E+00   -0.62784E+00    0.95992E-09    0.49202E-06   -0.71163E-07
  2148    0.16418E+03    0.43785E+01    0.00000E+00   -0.55889E+00    0.95859E-09    0.52038E-06   -0.74990E-07
  2149    0.16334E+03    0.44049E+01    0.00000E+00   -0.49275E+00    0.95726E-09    0.54519E-06   -0.78526E-07
  2150    0.16250E+03    0.44316E+01    0.00000E+00   -0.42946E+00    0.95594E-09    0.56626E-06   -0.81755E-07
  2151    0.16166E+03    0.44586E+01    0.00000E+00   -0.36904E+00    0.95461E-09    0.58349E-06   -0.84665E-07
  2152    0.16082E+03    0.44860E+01    0.00000E+00   -0.31146E+00    0.95329E-09    0.59689E-06   -0.87260E-07
  2153    0.15999E+03    0.45136E+01    0.00000E+00   -0.25675E+00    0.95197E-09    0.60656E-06   -0.89545E-07
  2154    0.15915E+03    0.45416E+01    0.00000E+00   -0.20489E+00    0.95066E-09    0.61256E-06   -0.91527E-07
  2155    0.15831E+03    0.45698E+01    0.00000E+00   -0.15588E+00    0.94934E-09    0.61498E-06   -0.93213E-07
  2156    0.15748E+03    0.45983E+01    0.00000E+00   -0.10970E+00    0.94803E-09    0.61389E-06   -0.94609E-07
  2157    0.15665E+03    0.46269E+01    0.00000E+00   -0.66373E-01    0.94672E-09    0.60937E-06   -0.95721E-07
  2158    0.15582E+03    0.46559E+01    0.00000E+00   -0.25872E-01    0.94541E-09    0.60151E-06   -0.96556E-07
  2159    0.15498E+03    0.46850E+01    0.00000E+00    0.11806E-01    0.94410E-09    0.59037E-06   -0.97120E-07
  2160    0.15415E+03    0.47143E+01    0.00000E+00    0.46668E-01    0.94280E-09    0.57603E-06   -0.97420E-07
  2161    0.15332E+03    0.47438E+01    0.00000E+00    0.78725E-01    0.94149E-09    0.55858E-06   -0.97462E-07
  2162    0.15250E+03    0.47734E+01    0.00000E+00    0.10798E+00    0.94019E-09    0.53809E-06   -0.97252E-07
  2163    0.15167E+03    0.48032E+01    0.00000E+00    0.13444E+00    0.93889E-09    0.51464E-06   -0.96798E-07
  2164    0.15085E+03    0.48330E+01    0.00000E+00    0.15813E+00    0.93759E-09    0.48830E-06   -0.96105E-07
  2165    0.15003E+03    0.48631E+01    0.00000E+00    0.17905E+00    0.93630E-09    0.45917E-06   -0.95180E-07
  2166    0.14922E+03    0.48930E+01    0.00000E+00    0.19722E+00    0.93500E-09    0.42730E-06   -0.94029E-07
  2167    0.14840E+03    0.49231E+01    0.00000E+00    0.21264E+00    0.93371E-09    0.39278E-06   -0.92660E-07
  2168    0.14758E+03    0.49533E+01    0.00000E+00    0.22533E+00    0.93242E-09    0.35570E-06   -0.91077E-07
  2169    0.14678E+03    0.49834E+01    0.00000E+00    0.23531E+00    0.93113E-09    0.31612E-06   -0.89289E-07
  2170    0.14598E+03    0.50136E+01    0.00000E+00    0.24262E+00    0.92984E-09    0.27412E-06   -0.87300E-07
  2171    0.14518E+03    0.50437E+01    0.00000E+00    0.24726E+00    0.92855E-09    0.22979E-06   -0.85118E-07
  2172    0.14438E+03    0.50738E+01    0.00000E+00    0.24925E+00    0.92727E-09    0.18319E-06   -0.82749E-07
  2173    0.14360E+03    0.51038E+01    0.00000E+00    0.24863E+00    0.92598E-09    0.13442E-06   -0.80200E-07
  2174    0.14281E+03    0.51339E+01    0.00000E+00    0.24540E+00    0.92470E-09    0.83539E-07   -0.77477E-07
  2175    0.14202E+03    0.51638E+01    0.00000E+00    0.23960E+00    0.92342E-09    0.30634E-07   -0.74586E-07
  2176    0.14124E+03    0.51936E+01    0.00000E+00    0.23124E+00    0.92214E-09   -0.24218E-07   -0.71534E-07
  2177    0.14048E+03    0.52233E+01    0.00000E+00    0.22036E+00    0.92086E-09   -0.80941E-07   -0.68327E-07
  2178    0.13972E+03    0.52529E+01    0.00000E+00    0.20697E+00    0.91958E-09   -0.13946E-06   -0.64972E-07
  2179    0.13895E+03    0.52823E+01    0.00000E+00    0.19109E+00    0.91830E-09   -0.19968E-06   -0.61475E-07
  2180    0.13819E+03    0.53116E+01    0.00000E+00    0.17276E+00    0.91703E-09   -0.26155E-06   -0.57843E-07
  2181    0.13744E+03    0.53407E+01    0.00000E+00    0.15200E+00    0.91575E-09   -0.32497E-06   -0.54082E-07
  2182    0.13669E+03    0.53696E+01    0.00000E+00    0.12883E+00    0.91447E-09   -0.38988E-06   -0.50198E-07
  2183    0.13594E+03    0.53983E+01    0.00000E+00    0.10331E+00    0.91320E-09   -0.45618E-06   -0.46198E-07
  2184    0.13520E+03    0.54267E+01    0.00000E+00    0.75445E-01    0.91193E-09   -0.52382E-06   -0.42089E-07
