  1154    0.11523E+04   -0.25215E+02   -0.11473E-09   -0.25215E+02    0.10886E+02    0.69717E-10   -0.11473E-09    0.69717E-10    0.32203E-14
  1155    0.11503E+04   -0.24270E+02   -0.10939E-09   -0.24270E+02    0.10882E+02    0.65413E-10   -0.10939E-09    0.65413E-10    0.32090E-14
  1156    0.11482E+04   -0.23331E+02   -0.10394E-09   -0.23331E+02    0.10883E+02    0.61129E-10   -0.10394E-09    0.61129E-10    0.31978E-14
  1157    0.11461E+04   -0.22396E+02   -0.98367E-10   -0.22396E+02    0.10888E+02    0.56865E-10   -0.98367E-10    0.56865E-10    0.31866E-14
  1158    0.11439E+04   -0.21467E+02   -0.92679E-10   -0.21467E+02    0.10899E+02    0.52622E-10   -0.92679E-10    0.52622E-10    0.31755E-14
  1159    0.11417E+04   -0.20544E+02   -0.86874E-10   -0.20544E+02    0.10915E+02    0.48399E-10   -0.86874E-10    0.48399E-10    0.31644E-14
  1160    0.11392E+04   -0.19629E+02   -0.80949E-10   -0.19629E+02    0.10936E+02    0.44197E-10   -0.80949E-10    0.44197E-10    0.31534E-14
  1161    0.11368E+04   -0.18719E+02   -0.74905E-10   -0.18719E+02    0.10961E+02    0.40015E-10   -0.74905E-10    0.40015E-10    0.31424E-14
  1162    0.11343E+04   -0.17817E+02   -0.68740E-10   -0.17817E+02    0.10992E+02    0.35853E-10   -0.68740E-10    0.35853E-10    0.31314E-14
  1163    0.11317E+04   -0.16923E+02   -0.62454E-10   -0.16923E+02    0.11027E+02    0.31712E-10   -0.62454E-10    0.31712E-10    0.31205E-14
  1164    0.11291E+04   -0.16037E+02   -0.56046E-10   -0.16037E+02    0.11067E+02    0.27591E-10   -0.56046E-10    0.27591E-10    0.31097E-14
  1165    0.11264E+04   -0.15158E+02   -0.49515E-10   -0.15158E+02    0.11112E+02    0.23492E-10   -0.49515E-10    0.23492E-10    0.30989E-14
  1166    0.11235E+04   -0.14289E+02   -0.42860E-10   -0.14289E+02    0.11162E+02    0.19412E-10   -0.42860E-10    0.19412E-10    0.30881E-14
  1167    0.11206E+04   -0.13429E+02   -0.36081E-10   -0.13429E+02    0.11216E+02    0.15354E-10   -0.36081E-10    0.15354E-10    0.30774E-14
  1168    0.11177E+04   -0.12577E+02   -0.29176E-10   -0.12577E+02    0.11275E+02    0.11316E-10   -0.29176E-10    0.11316E-10    0.30668E-14
  1169    0.11147E+04   -0.11737E+02   -0.22145E-10   -0.11737E+02    0.11338E+02    0.72989E-11   -0.22145E-10    0.72989E-11    0.30561E-14
  1170    0.11117E+04   -0.10906E+02   -0.14988E-10   -0.10906E+02    0.11405E+02    0.33027E-11   -0.14988E-10    0.33027E-11    0.30456E-14
  1171    0.11085E+04   -0.10086E+02   -0.77022E-11   -0.10086E+02    0.11478E+02   -0.67272E-12   -0.77022E-11   -0.67272E-12    0.30350E-14
  1172    0.11053E+04   -0.92767E+01   -0.28815E-12   -0.92767E+01    0.11555E+02   -0.46272E-11   -0.28815E-12   -0.46272E-11    0.30245E-14
  1173    0.11021E+04   -0.84783E+01    0.72552E-11   -0.84783E+01    0.11636E+02   -0.85609E-11    0.72552E-11   -0.85609E-11    0.30141E-14
  1174    0.10987E+04   -0.76917E+01    0.14929E-10   -0.76917E+01    0.11721E+02   -0.12473E-10    0.14929E-10   -0.12473E-10    0.30037E-14
  1175    0.10953E+04   -0.69168E+01    0.22733E-10   -0.69168E+01    0.11810E+02   -0.16365E-10    0.22733E-10   -0.16365E-10    0.29933E-14
  1176    0.10918E+04   -0.61545E+01    0.30669E-10   -0.61545E+01    0.11903E+02   -0.20236E-10    0.30669E-10   -0.20236E-10    0.29830E-14
  1177    0.10883E+04   -0.54042E+01    0.38738E-10   -0.54042E+01    0.12002E+02   -0.24085E-10    0.38738E-10   -0.24085E-10    0.29727E-14
  1178    0.10847E+04   -0.46667E+01    0.46940E-10   -0.46667E+01    0.12103E+02   -0.27914E-10    0.46940E-10   -0.27914E-10    0.29625E-14
  1179    0.10811E+04   -0.39421E+01    0.55276E-10   -0.39421E+01    0.12210E+02   -0.31721E-10    0.55276E-10   -0.31721E-10    0.29523E-14
  1180    0.10774E+04   -0.32308E+01    0.63747E-10   -0.32308E+01    0.12321E+02   -0.35507E-10    0.63747E-10   -0.35507E-10    0.29422E-14
  1181    0.10737E+04   -0.25330E+01    0.72354E-10   -0.25330E+01    0.12435E+02   -0.39272E-10    0.72354E-10   -0.39272E-10    0.29321E-14
  1182    0.10699E+04   -0.18491E+01    0.81098E-10   -0.18491E+01    0.12553E+02   -0.43015E-10    0.81098E-10   -0.43015E-10    0.29220E-14
  1183    0.10660E+04   -0.11791E+01    0.89979E-10   -0.11791E+01    0.12674E+02   -0.46737E-10    0.89979E-10   -0.46737E-10    0.29120E-14
  1184    0.10621E+04   -0.52347E+00    0.98998E-10   -0.52347E+00    0.12799E+02   -0.50438E-10    0.98998E-10   -0.50438E-10    0.29020E-14
  1185    0.10582E+04    0.11770E+00    0.10816E-09    0.11770E+00    0.12929E+02   -0.54117E-10    0.10816E-09   -0.54117E-10    0.28921E-14
  1186    0.10542E+04    0.74398E+00    0.11745E-09    0.74398E+00    0.13061E+02   -0.57775E-10    0.11745E-09   -0.57775E-10    0.28822E-14
  1187    0.10501E+04    0.13553E+01    0.12689E-09    0.13553E+01    0.13197E+02   -0.61412E-10    0.12689E-09   -0.61412E-10    0.28723E-14
  1188    0.10461E+04    0.19512E+01    0.13647E-09    0.19512E+01    0.13337E+02   -0.65027E-10    0.13647E-09   -0.65027E-10    0.28625E-14
  1189    0.10419E+04    0.25318E+01    0.14619E-09    0.25318E+01    0.13479E+02   -0.68620E-10    0.14619E-09   -0.68620E-10    0.28527E-14
  1190    0.10378E+04    0.30967E+01    0.15606E-09    0.30967E+01    0.13625E+02   -0.72192E-10    0.15606E-09   -0.72192E-10    0.28430E-14
  1191    0.10335E+04    0.36459E+01    0.16607E-09    0.36459E+01    0.13775E+02   -0.75742E-10    0.16607E-09   -0.75742E-10    0.28333E-14
  1192    0.10293E+04    0.41790E+01    0.17622E-09    0.41790E+01    0.13927E+02   -0.79270E-10    0.17622E-09   -0.79270E-10    0.28236E-14
  1193    0.10250E+04    0.46960E+01    0.18652E-09    0.46960E+01    0.14083E+02   -0.82777E-10    0.18652E-09   -0.82777E-10    0.28140E-14
  1194    0.10207E+04    0.51969E+01    0.19696E-09    0.51969E+01    0.14241E+02   -0.86262E-10    0.19696E-09   -0.86262E-10    0.28044E-14
  1195    0.10164E+04    0.56812E+01    0.20755E-09    0.56812E+01    0.14402E+02   -0.89725E-10    0.20755E-09   -0.89725E-10    0.27949E-14
  1196    0.10119E+04    0.61487E+01    0.21829E-09    0.61487E+01    0.14567E+02   -0.93166E-10    0.21829E-09   -0.93166E-10    0.27854E-14
  1197    0.10075E+04    0.65996E+01    0.22918E-09    0.65996E+01    0.14734E+02   -0.96586E-10    0.22918E-09   -0.96586E-10    0.27759E-14
  1198    0.10031E+04    0.70324E+01    0.24022E-09    0.70324E+01    0.14903E+02   -0.99983E-10    0.24022E-09   -0.99983E-10    0.27665E-14
  1199    0.99859E+03    0.74495E+01    0.25140E-09    0.74495E+01    0.15075E+02   -0.10336E-09    0.25140E-09   -0.10336E-09    0.27571E-14
  1200    0.99404E+03    0.78493E+01    0.26274E-09    0.78493E+01    0.15250E+02   -0.10671E-09    0.26274E-09   -0.10671E-09    0.27478E-14
  1201    0.98957E+03    0.82309E+01    0.27423E-09    0.82309E+01    0.15426E+02   -0.11004E-09    0.27423E-09   -0.11004E-09    0.27385E-14
  1202    0.98494E+03    0.85960E+01    0.28586E-09    0.85960E+01    0.15606E+02   -0.11335E-09    0.28586E-09   -0.11335E-09    0.27292E-14
  1203    0.98039E+03    0.89429E+01    0.29760E-09    0.89429E+01    0.15788E+02   -0.11664E-09    0.29760E-09   -0.11664E-09    0.27200E-14
  1204    0.97576E+03    0.92724E+01    0.30946E-09    0.92724E+01    0.15971E+02   -0.11990E-09    0.30946E-09   -0.11990E-09    0.27108E-14
  1205    0.97113E+03    0.95838E+01    0.32141E-09    0.95838E+01    0.16156E+02   -0.12314E-09    0.32141E-09   -0.12314E-09    0.27016E-14
  1206    0.96649E+03    0.98777E+01    0.33344E-09    0.98777E+01    0.16344E+02   -0.12635E-09    0.33344E-09   -0.12635E-09    0.26925E-14
  1207    0.96193E+03    0.10153E+02    0.34553E-09    0.10153E+02    0.16533E+02   -0.12954E-09    0.34553E-09   -0.12954E-09    0.26834E-14
  1208    0.95728E+03    0.10411E+02    0.35767E-09    0.10411E+02    0.16724E+02   -0.13270E-09    0.35767E-09   -0.13270E-09    0.26744E-14
  1209    0.95257E+03    0.10651E+02    0.36985E-09    0.10651E+02    0.16917E+02   -0.13583E-09    0.36985E-09   -0.13583E-09    0.26654E-14
  1210    0.94792E+03    0.10872E+02    0.38205E-09    0.10872E+02    0.17111E+02   -0.13894E-09    0.38205E-09   -0.13894E-09    0.26564E-14
  1211    0.94319E+03    0.11075E+02    0.39426E-09    0.11075E+02    0.17307E+02   -0.14202E-09    0.39426E-09   -0.14202E-09    0.26475E-14
  1212    0.93854E+03    0.11260E+02    0.40646E-09    0.11260E+02    0.17504E+02   -0.14507E-09    0.40646E-09   -0.14507E-09    0.26386E-14
  1213    0.93381E+03    0.11427E+02    0.41864E-09    0.11427E+02    0.17702E+02   -0.14809E-09    0.41864E-09   -0.14809E-09    0.26297E-14
  1214    0.92915E+03    0.11576E+02    0.43078E-09    0.11576E+02    0.17902E+02   -0.15108E-09    0.43078E-09   -0.15108E-09    0.26209E-14
  1215    0.92449E+03    0.11706E+02    0.44287E-09    0.11706E+02    0.18102E+02   -0.15404E-09    0.44287E-09   -0.15404E-09    0.26121E-14
  1216    0.91982E+03    0.11818E+02    0.45489E-09    0.11818E+02    0.18304E+02   -0.15698E-09    0.45489E-09   -0.15698E-09    0.26033E-14
  1217    0.91500E+03    0.11912E+02    0.46684E-09    0.11912E+02    0.18507E+02   -0.15988E-09    0.46684E-09   -0.15988E-09    0.25946E-14
  1218    0.91033E+03    0.11987E+02    0.47869E-09    0.11987E+02    0.18711E+02   -0.16274E-09    0.47869E-09   -0.16274E-09    0.25859E-14
  1219    0.90558E+03    0.12045E+02    0.49042E-09    0.12045E+02    0.18915E+02   -0.16558E-09    0.49042E-09   -0.16558E-09    0.25773E-14
  1220    0.90090E+03    0.12083E+02    0.50204E-09    0.12083E+02    0.19120E+02   -0.16838E-09    0.50204E-09   -0.16838E-09    0.25686E-14
  1221    0.89622E+03    0.12104E+02    0.51352E-09    0.12104E+02    0.19324E+02   -0.17115E-09    0.51352E-09   -0.17115E-09    0.25601E-14
  1222    0.89153E+03    0.12106E+02    0.52484E-09    0.12106E+02    0.19531E+02   -0.17389E-09    0.52484E-09   -0.17389E-09    0.25515E-14
  1223    0.88684E+03    0.12091E+02    0.53600E-09    0.12091E+02    0.19737E+02   -0.17659E-09    0.53600E-09   -0.17659E-09    0.25430E-14
  1224    0.88215E+03    0.12057E+02    0.54697E-09    0.12057E+02    0.19942E+02   -0.17925E-09    0.54697E-09   -0.17925E-09    0.25345E-14
  1225    0.87752E+03    0.12004E+02    0.55775E-09    0.12004E+02    0.20149E+02   -0.18188E-09    0.55775E-09   -0.18188E-09    0.25261E-14
  1226    0.87290E+03    0.11935E+02    0.56832E-09    0.11935E+02    0.20355E+02   -0.18447E-09    0.56832E-09   -0.18447E-09    0.25177E-14
  1227    0.86834E+03    0.11846E+02    0.57866E-09    0.11846E+02    0.20562E+02   -0.18703E-09    0.57866E-09   -0.18703E-09    0.25093E-14
  1228    0.86370E+03    0.11741E+02    0.58877E-09    0.11741E+02    0.20768E+02   -0.18955E-09    0.58877E-09   -0.18955E-09    0.25009E-14
  1229    0.85914E+03    0.11617E+02    0.59862E-09    0.11617E+02    0.20974E+02   -0.19203E-09    0.59862E-09   -0.19203E-09    0.24926E-14
  1230    0.85442E+03    0.11477E+02    0.60820E-09    0.11477E+02    0.21180E+02   -0.19447E-09    0.60820E-09   -0.19447E-09    0.24843E-14
  1231    0.84985E+03    0.11318E+02    0.61749E-09    0.11318E+02    0.21385E+02   -0.19687E-09    0.61749E-09   -0.19687E-09    0.24761E-14
  1232    0.84528E+03    0.11143E+02    0.62649E-09    0.11143E+02    0.21590E+02   -0.19923E-09    0.62649E-09   -0.19923E-09    0.24679E-14
  1233    0.84084E+03    0.10950E+02    0.63518E-09    0.10950E+02    0.21795E+02   -0.20155E-09    0.63518E-09   -0.20155E-09    0.24597E-14
  1234    0.83633E+03    0.10740E+02    0.64354E-09    0.10740E+02    0.21998E+02   -0.20383E-09    0.64354E-09   -0.20383E-09    0.24516E-14
  1235    0.83212E+03    0.10513E+02    0.65156E-09    0.10513E+02    0.22202E+02   -0.20607E-09    0.65156E-09   -0.20607E-09    0.24434E-14
  1236    0.82775E+03    0.10270E+02    0.65922E-09    0.10270E+02    0.22403E+02   -0.20827E-09    0.65922E-09   -0.20827E-09    0.24354E-14
  1237    0.82337E+03    0.10009E+02    0.66651E-09    0.10009E+02    0.22604E+02   -0.21042E-09    0.66651E-09   -0.21042E-09    0.24273E-14
  1238    0.81907E+03    0.97322E+01    0.67342E-09    0.97322E+01    0.22804E+02   -0.21253E-09    0.67342E-09   -0.21253E-09    0.24193E-14
  1239    0.81476E+03    0.94383E+01    0.67993E-09    0.94383E+01    0.23003E+02   -0.21460E-09    0.67993E-09   -0.21460E-09    0.24113E-14
  1240    0.81045E+03    0.91292E+01    0.68602E-09    0.91292E+01    0.23201E+02   -0.21662E-09    0.68602E-09   -0.21662E-09    0.24033E-14
  1241    0.80628E+03    0.88034E+01    0.69169E-09    0.88034E+01    0.23397E+02   -0.21859E-09    0.69169E-09   -0.21859E-09    0.23954E-14
  1242    0.80203E+03    0.84632E+01    0.69691E-09    0.84632E+01    0.23593E+02   -0.22052E-09    0.69691E-09   -0.22052E-09    0.23875E-14
  1243    0.79786E+03    0.81053E+01    0.70168E-09    0.81053E+01    0.23785E+02   -0.22241E-09    0.70168E-09   -0.22241E-09    0.23797E-14
  1244    0.79375E+03    0.77335E+01    0.70597E-09    0.77335E+01    0.23978E+02   -0.22424E-09    0.70597E-09   -0.22424E-09    0.23718E-14
  1245    0.78971E+03    0.73461E+01    0.70978E-09    0.73461E+01    0.24169E+02   -0.22603E-09    0.70978E-09   -0.22603E-09    0.23640E-14
  1246    0.78567E+03    0.69448E+01    0.71308E-09    0.69448E+01    0.24357E+02   -0.22778E-09    0.71308E-09   -0.22778E-09    0.23563E-14
  1247    0.78162E+03    0.65281E+01    0.71587E-09    0.65281E+01    0.24544E+02   -0.22947E-09    0.71587E-09   -0.22947E-09    0.23485E-14
  1248    0.77764E+03    0.60965E+01    0.71814E-09    0.60965E+01    0.24729E+02   -0.23111E-09    0.71814E-09   -0.23111E-09    0.23408E-14
  1249    0.77373E+03    0.56510E+01    0.71985E-09    0.56510E+01    0.24914E+02   -0.23271E-09    0.71985E-09   -0.23271E-09    0.23332E-14
  1250    0.76990E+03    0.51914E+01    0.72101E-09    0.51914E+01    0.25095E+02   -0.23425E-09    0.72101E-09   -0.23425E-09    0.23255E-14
  1251    0.76605E+03    0.47178E+01    0.72160E-09    0.47178E+01    0.25273E+02   -0.23575E-09    0.72160E-09   -0.23575E-09    0.23179E-14
  1252    0.76235E+03    0.42304E+01    0.72164E-09    0.42304E+01    0.25451E+02   -0.23719E-09    0.72164E-09   -0.23719E-09    0.23103E-14
  1253    0.75857E+03    0.37298E+01    0.72115E-09    0.37298E+01    0.25626E+02   -0.23858E-09    0.72115E-09   -0.23858E-09    0.23027E-14
  1254    0.75486E+03    0.32162E+01    0.72015E-09    0.32162E+01    0.25798E+02   -0.23993E-09    0.72015E-09   -0.23993E-09    0.22952E-14
  1255    0.75122E+03    0.26896E+01    0.71867E-09    0.26896E+01    0.25969E+02   -0.24122E-09    0.71867E-09   -0.24122E-09    0.22877E-14
  1256    0.74773E+03    0.21507E+01    0.71672E-09    0.21507E+01    0.26136E+02   -0.24247E-09    0.71672E-09   -0.24247E-09    0.22802E-14
  1257    0.74423E+03    0.15994E+01    0.71433E-09    0.15994E+01    0.26301E+02   -0.24367E-09    0.71433E-09   -0.24367E-09    0.22728E-14
  1258    0.74072E+03    0.10361E+01    0.71152E-09    0.10361E+01    0.26463E+02   -0.24483E-09    0.71152E-09   -0.24483E-09    0.22654E-14
  1259    0.73729E+03    0.46120E+00    0.70832E-09    0.46120E+00    0.26623E+02   -0.24593E-09    0.70832E-09   -0.24593E-09    0.22580E-14
  1260    0.73392E+03   -0.12509E+00    0.70474E-09   -0.12509E+00    0.26779E+02   -0.24700E-09    0.70474E-09   -0.24700E-09    0.22507E-14
  1261    0.73063E+03   -0.72254E+00    0.70080E-09   -0.72254E+00    0.26934E+02   -0.24801E-09    0.70080E-09   -0.24801E-09    0.22433E-14
  1262    0.72740E+03   -0.13306E+01    0.69653E-09   -0.13306E+01    0.27086E+02   -0.24899E-09    0.69653E-09   -0.24899E-09    0.22360E-14
  1263    0.72425E+03   -0.19494E+01    0.69195E-09   -0.19494E+01    0.27234E+02   -0.24992E-09    0.69195E-09   -0.24992E-09    0.22288E-14
  1264    0.72109E+03   -0.25786E+01    0.68709E-09   -0.25786E+01    0.27380E+02   -0.25081E-09    0.68709E-09   -0.25081E-09    0.22215E-14
  1265    0.71807E+03   -0.32177E+01    0.68195E-09   -0.32177E+01    0.27522E+02   -0.25165E-09    0.68195E-09   -0.25165E-09    0.22143E-14
  1266    0.71505E+03   -0.38663E+01    0.67658E-09   -0.38663E+01    0.27661E+02   -0.25246E-09    0.67658E-09   -0.25246E-09    0.22071E-14
  1267    0.71210E+03   -0.45244E+01    0.67098E-09   -0.45244E+01    0.27797E+02   -0.25322E-09    0.67098E-09   -0.25322E-09    0.22000E-14
  1268    0.70923E+03   -0.51917E+01    0.66518E-09   -0.51917E+01    0.27931E+02   -0.25394E-09    0.66518E-09   -0.25394E-09    0.21928E-14
  1269    0.70644E+03   -0.58673E+01    0.65920E-09   -0.58673E+01    0.28059E+02   -0.25463E-09    0.65920E-09   -0.25463E-09    0.21857E-14
  1270    0.70369E+03   -0.65522E+01    0.65306E-09   -0.65522E+01    0.28185E+02   -0.25527E-09    0.65306E-09   -0.25527E-09    0.21787E-14
  1271    0.70101E+03   -0.72448E+01    0.64679E-09   -0.72448E+01    0.28308E+02   -0.25587E-09    0.64679E-09   -0.25587E-09    0.21716E-14
  1272    0.69838E+03   -0.79450E+01    0.64041E-09   -0.79450E+01    0.28428E+02   -0.25644E-09    0.64041E-09   -0.25644E-09    0.21646E-14
  1273    0.69581E+03   -0.86529E+01    0.63394E-09   -0.86529E+01    0.28543E+02   -0.25697E-09    0.63394E-09   -0.25697E-09    0.21576E-14
  1274    0.69330E+03   -0.93679E+01    0.62740E-09   -0.93679E+01    0.28654E+02   -0.25746E-09    0.62740E-09   -0.25746E-09    0.21506E-14
  1275    0.69087E+03   -0.10089E+02    0.62081E-09   -0.10089E+02    0.28763E+02   -0.25792E-09    0.62081E-09   -0.25792E-09    0.21437E-14
  1276    0.68848E+03   -0.10817E+02    0.61420E-09   -0.10817E+02    0.28868E+02   -0.25834E-09    0.61420E-09   -0.25834E-09    0.21368E-14
  1277    0.68617E+03   -0.11551E+02    0.60758E-09   -0.11551E+02    0.28969E+02   -0.25873E-09    0.60758E-09   -0.25873E-09    0.21299E-14
  1278    0.68393E+03   -0.12291E+02    0.60098E-09   -0.12291E+02    0.29067E+02   -0.25908E-09    0.60098E-09   -0.25908E-09    0.21231E-14
  1279    0.68175E+03   -0.13036E+02    0.59443E-09   -0.13036E+02    0.29160E+02   -0.25940E-09    0.59443E-09   -0.25940E-09    0.21162E-14
  1280    0.67964E+03   -0.13787E+02    0.58794E-09   -0.13787E+02    0.29250E+02   -0.25969E-09    0.58794E-09   -0.25969E-09    0.21094E-14
  1281    0.67760E+03   -0.14542E+02    0.58153E-09   -0.14542E+02    0.29337E+02   -0.25994E-09    0.58153E-09   -0.25994E-09    0.21026E-14
  1282    0.67563E+03   -0.15302E+02    0.57523E-09   -0.15302E+02    0.29419E+02   -0.26016E-09    0.57523E-09   -0.26016E-09    0.20959E-14
  1283    0.67372E+03   -0.16066E+02    0.56905E-09   -0.16066E+02    0.29497E+02   -0.26036E-09    0.56905E-09   -0.26036E-09    0.20892E-14
  1284    0.67188E+03   -0.16834E+02    0.56303E-09   -0.16834E+02    0.29572E+02   -0.26052E-09    0.56303E-09   -0.26052E-09    0.20825E-14
  1285    0.67010E+03   -0.17605E+02    0.55718E-09   -0.17605E+02    0.29643E+02   -0.26065E-09    0.55718E-09   -0.26065E-09    0.20758E-14
  1286    0.66839E+03   -0.18379E+02    0.55153E-09   -0.18379E+02    0.29709E+02   -0.26075E-09    0.55153E-09   -0.26075E-09    0.20691E-14
  1287    0.66675E+03   -0.19156E+02    0.54609E-09   -0.19156E+02    0.29771E+02   -0.26082E-09    0.54609E-09   -0.26082E-09    0.20625E-14
  1288    0.66519E+03   -0.19936E+02    0.54089E-09   -0.19936E+02    0.29829E+02   -0.26087E-09    0.54089E-09   -0.26087E-09    0.20559E-14
  1289    0.66368E+03   -0.20717E+02    0.53595E-09   -0.20717E+02    0.29884E+02   -0.26088E-09    0.53595E-09   -0.26088E-09    0.20493E-14
  1290    0.66224E+03   -0.21500E+02    0.53129E-09   -0.21500E+02    0.29934E+02   -0.26087E-09    0.53129E-09   -0.26087E-09    0.20428E-14
  1291    0.66087E+03   -0.22285E+02    0.52694E-09   -0.22285E+02    0.29981E+02   -0.26084E-09    0.52694E-09   -0.26084E-09    0.20363E-14
  1292    0.65957E+03   -0.23071E+02    0.52291E-09   -0.23071E+02    0.30021E+02   -0.26078E-09    0.52291E-09   -0.26078E-09    0.20298E-14
