   873    0.12747E+04    0.36049E+02    0.45323E+02    0.26790E+06    0.80394E+02
   874    0.12646E+04    0.36300E+02    0.44258E+02    0.26733E+06    0.79440E+02
   875    0.12546E+04    0.36545E+02    0.43169E+02    0.26677E+06    0.78488E+02
   876    0.12446E+04    0.36787E+02    0.42054E+02    0.26620E+06    0.77540E+02
   877    0.12350E+04    0.37024E+02    0.40915E+02    0.26564E+06    0.76595E+02
   878    0.12253E+04    0.37256E+02    0.39751E+02    0.26507E+06    0.75654E+02
   879    0.12158E+04    0.37484E+02    0.38565E+02    0.26451E+06    0.74716E+02
   880    0.12065E+04    0.37707E+02    0.37357E+02    0.26395E+06    0.73781E+02
   881    0.11973E+04    0.37923E+02    0.36126E+02    0.26339E+06    0.72851E+02
   882    0.11882E+04    0.38135E+02    0.34875E+02    0.26284E+06    0.71924E+02
   883    0.11794E+04    0.38343E+02    0.33602E+02    0.26228E+06    0.71001E+02
   884    0.11706E+04    0.38544E+02    0.32311E+02    0.26173E+06    0.70082E+02
   885    0.11619E+04    0.38740E+02    0.31000E+02    0.26118E+06    0.69168E+02
   886    0.11534E+04    0.38931E+02    0.29671E+02    0.26063E+06    0.68257E+02
   887    0.11451E+04    0.39114E+02    0.28324E+02    0.26008E+06    0.67350E+02
   888    0.11370E+04    0.39294E+02    0.26961E+02    0.25953E+06    0.66448E+02
   889    0.11289E+04    0.39465E+02    0.25583E+02    0.25898E+06    0.65551E+02
   890    0.11210E+04    0.39632E+02    0.24188E+02    0.25844E+06    0.64657E+02
   891    0.11134E+04    0.39792E+02    0.22780E+02    0.25790E+06    0.63769E+02
   892    0.11059E+04    0.39945E+02    0.21360E+02    0.25735E+06    0.62885E+02
   893    0.10985E+04    0.40092E+02    0.19927E+02    0.25681E+06    0.62006E+02
   894    0.10914E+04    0.40231E+02    0.18482E+02    0.25627E+06    0.61131E+02
   895    0.10844E+04    0.40364E+02    0.17028E+02    0.25574E+06    0.60262E+02
   896    0.10776E+04    0.40490E+02    0.15564E+02    0.25520E+06    0.59397E+02
   897    0.10709E+04    0.40609E+02    0.14091E+02    0.25467E+06    0.58538E+02
   898    0.10645E+04    0.40720E+02    0.12611E+02    0.25413E+06    0.57684E+02
   899    0.10583E+04    0.40824E+02    0.11124E+02    0.25360E+06    0.56835E+02
   900    0.10522E+04    0.40920E+02    0.96317E+01    0.25307E+06    0.55992E+02
   901    0.10464E+04    0.41009E+02    0.81341E+01    0.25254E+06    0.55154E+02
   902    0.10407E+04    0.41089E+02    0.66324E+01    0.25202E+06    0.54321E+02
   903    0.10351E+04    0.41162E+02    0.51263E+01    0.25149E+06    0.53494E+02
   904    0.10299E+04    0.41227E+02    0.36162E+01    0.25097E+06    0.52672E+02
   905    0.10248E+04    0.41285E+02    0.21026E+01    0.25045E+06    0.51856E+02
   906    0.10198E+04    0.41335E+02    0.58574E+00    0.24992E+06    0.51046E+02
   907    0.10151E+04    0.41377E+02   -0.93382E+00    0.24940E+06    0.50241E+02
   908    0.10107E+04    0.41412E+02   -0.24549E+01    0.24889E+06    0.49442E+02
   909    0.10063E+04    0.41440E+02   -0.39787E+01    0.24837E+06    0.48649E+02
   910    0.10021E+04    0.41461E+02   -0.55024E+01    0.24785E+06    0.47861E+02
   911    0.99804E+03    0.41474E+02   -0.70279E+01    0.24734E+06    0.47080E+02
   912    0.99419E+03    0.41480E+02   -0.85533E+01    0.24683E+06    0.46304E+02
   913    0.99028E+03    0.41478E+02   -0.10079E+02    0.24631E+06    0.45533E+02
   914    0.98688E+03    0.41470E+02   -0.11603E+02    0.24580E+06    0.44769E+02
   915    0.98348E+03    0.41454E+02   -0.13125E+02    0.24529E+06    0.44011E+02
   916    0.98038E+03    0.41431E+02   -0.14647E+02    0.24479E+06    0.43258E+02
   917    0.97733E+03    0.41402E+02   -0.16164E+02    0.24428E+06    0.42512E+02
   918    0.97457E+03    0.41365E+02   -0.17680E+02    0.24378E+06    0.41771E+02
   919    0.97193E+03    0.41322E+02   -0.19192E+02    0.24327E+06    0.41037E+02
   920    0.96941E+03    0.41271E+02   -0.20700E+02    0.24277E+06    0.40308E+02
   921    0.96716E+03    0.41215E+02   -0.22204E+02    0.24227E+06    0.39586E+02
   922    0.96495E+03    0.41151E+02   -0.23702E+02    0.24177E+06    0.38870E+02
   923    0.96292E+03    0.41080E+02   -0.25194E+02    0.24127E+06    0.38159E+02
   924    0.96107E+03    0.41003E+02   -0.26679E+02    0.24078E+06    0.37456E+02
   925    0.95946E+03    0.40919E+02   -0.28158E+02    0.24028E+06    0.36758E+02
   926    0.95788E+03    0.40829E+02   -0.29628E+02    0.23979E+06    0.36066E+02
   927    0.95653E+03    0.40732E+02   -0.31089E+02    0.23930E+06    0.35381E+02
   928    0.95533E+03    0.40629E+02   -0.32542E+02    0.23880E+06    0.34703E+02
   929    0.95422E+03    0.40520E+02   -0.33983E+02    0.23831E+06    0.34030E+02
   930    0.95333E+03    0.40403E+02   -0.35415E+02    0.23783E+06    0.33364E+02
   931    0.95251E+03    0.40282E+02   -0.36835E+02    0.23734E+06    0.32704E+02
   932    0.95190E+03    0.40153E+02   -0.38242E+02    0.23685E+06    0.32051E+02
   933    0.95142E+03    0.40018E+02   -0.39636E+02    0.23637E+06    0.31404E+02
   934    0.95108E+03    0.39878E+02   -0.41015E+02    0.23588E+06    0.30764E+02
   935    0.95085E+03    0.39732E+02   -0.42382E+02    0.23540E+06    0.30130E+02
   936    0.95082E+03    0.39579E+02   -0.43732E+02    0.23492E+06    0.29503E+02
   937    0.95084E+03    0.39421E+02   -0.45067E+02    0.23444E+06    0.28883E+02
   938    0.95103E+03    0.39257E+02   -0.46384E+02    0.23396E+06    0.28269E+02
   939    0.95141E+03    0.39087E+02   -0.47684E+02    0.23349E+06    0.27661E+02
   940    0.95181E+03    0.38912E+02   -0.48965E+02    0.23301E+06    0.27061E+02
   941    0.95238E+03    0.38730E+02   -0.50228E+02    0.23254E+06    0.26467E+02
   942    0.95304E+03    0.38544E+02   -0.51470E+02    0.23206E+06    0.25880E+02
   943    0.95393E+03    0.38351E+02   -0.52690E+02    0.23159E+06    0.25300E+02
   944    0.95490E+03    0.38153E+02   -0.53890E+02    0.23112E+06    0.24726E+02
   945    0.95596E+03    0.37950E+02   -0.55066E+02    0.23065E+06    0.24160E+02
   946    0.95715E+03    0.37741E+02   -0.56220E+02    0.23019E+06    0.23600E+02
   947    0.95841E+03    0.37528E+02   -0.57347E+02    0.22972E+06    0.23047E+02
   948    0.95966E+03    0.37310E+02   -0.58450E+02    0.22925E+06    0.22502E+02
   949    0.96119E+03    0.37086E+02   -0.59526E+02    0.22879E+06    0.21963E+02
   950    0.96277E+03    0.36858E+02   -0.60576E+02    0.22833E+06    0.21431E+02
   951    0.96447E+03    0.36625E+02   -0.61597E+02    0.22786E+06    0.20906E+02
   952    0.96629E+03    0.36388E+02   -0.62589E+02    0.22740E+06    0.20389E+02
   953    0.96815E+03    0.36145E+02   -0.63554E+02    0.22694E+06    0.19878E+02
   954    0.97012E+03    0.35898E+02   -0.64491E+02    0.22649E+06    0.19374E+02
   955    0.97213E+03    0.35646E+02   -0.65401E+02    0.22603E+06    0.18878E+02
   956    0.97423E+03    0.35391E+02   -0.66283E+02    0.22557E+06    0.18388E+02
   957    0.97651E+03    0.35130E+02   -0.67137E+02    0.22512E+06    0.17905E+02
   958    0.97874E+03    0.34865E+02   -0.67964E+02    0.22467E+06    0.17429E+02
   959    0.98121E+03    0.34598E+02   -0.68764E+02    0.22421E+06    0.16960E+02
   960    0.98370E+03    0.34325E+02   -0.69535E+02    0.22376E+06    0.16498E+02
   961    0.98619E+03    0.34049E+02   -0.70280E+02    0.22331E+06    0.16043E+02
   962    0.98884E+03    0.33770E+02   -0.70997E+02    0.22286E+06    0.15594E+02
   963    0.99158E+03    0.33487E+02   -0.71687E+02    0.22242E+06    0.15152E+02
   964    0.99438E+03    0.33201E+02   -0.72349E+02    0.22197E+06    0.14717E+02
   965    0.99718E+03    0.32911E+02   -0.72984E+02    0.22153E+06    0.14289E+02
   966    0.10001E+04    0.32619E+02   -0.73591E+02    0.22108E+06    0.13868E+02
   967    0.10031E+04    0.32324E+02   -0.74171E+02    0.22064E+06    0.13453E+02
   968    0.10061E+04    0.32025E+02   -0.74725E+02    0.22020E+06    0.13045E+02
   969    0.10092E+04    0.31723E+02   -0.75250E+02    0.21976E+06    0.12644E+02
   970    0.10124E+04    0.31420E+02   -0.75749E+02    0.21932E+06    0.12249E+02
   971    0.10155E+04    0.31114E+02   -0.76220E+02    0.21888E+06    0.11861E+02
   972    0.10187E+04    0.30805E+02   -0.76664E+02    0.21844E+06    0.11480E+02
   973    0.10220E+04    0.30494E+02   -0.77082E+02    0.21801E+06    0.11105E+02
   974    0.10253E+04    0.30181E+02   -0.77473E+02    0.21757E+06    0.10737E+02
   975    0.10287E+04    0.29867E+02   -0.77835E+02    0.21714E+06    0.10375E+02
   976    0.10322E+04    0.29550E+02   -0.78171E+02    0.21671E+06    0.10020E+02
   977    0.10356E+04    0.29232E+02   -0.78480E+02    0.21628E+06    0.96710E+01
   978    0.10390E+04    0.28912E+02   -0.78761E+02    0.21585E+06    0.93289E+01
   979    0.10426E+04    0.28592E+02   -0.79015E+02    0.21542E+06    0.89932E+01
   980    0.10461E+04    0.28270E+02   -0.79241E+02    0.21499E+06    0.86639E+01
   981    0.10497E+04    0.27947E+02   -0.79441E+02    0.21456E+06    0.83411E+01
   982    0.10532E+04    0.27624E+02   -0.79613E+02    0.21414E+06    0.80247E+01
   983    0.10568E+04    0.27300E+02   -0.79758E+02    0.21372E+06    0.77146E+01
   984    0.10604E+04    0.26974E+02   -0.79876E+02    0.21329E+06    0.74109E+01
   985    0.10640E+04    0.26650E+02   -0.79967E+02    0.21287E+06    0.71136E+01
   986    0.10676E+04    0.26325E+02   -0.80031E+02    0.21245E+06    0.68226E+01
   987    0.10711E+04    0.26000E+02   -0.80068E+02    0.21203E+06    0.65379E+01
   988    0.10747E+04    0.25676E+02   -0.80078E+02    0.21161E+06    0.62595E+01
   989    0.10783E+04    0.25352E+02   -0.80059E+02    0.21119E+06    0.59873E+01
   990    0.10819E+04    0.25032E+02   -0.80015E+02    0.21078E+06    0.57214E+01
   991    0.10855E+04    0.24709E+02   -0.79943E+02    0.21036E+06    0.54616E+01
   992    0.10890E+04    0.24388E+02   -0.79844E+02    0.20995E+06    0.52081E+01
   993    0.10924E+04    0.24068E+02   -0.79718E+02    0.20953E+06    0.49608E+01
   994    0.10959E+04    0.23750E+02   -0.79565E+02    0.20912E+06    0.47196E+01
   995    0.10994E+04    0.23434E+02   -0.79385E+02    0.20871E+06    0.44845E+01
   996    0.11028E+04    0.23118E+02   -0.79177E+02    0.20830E+06    0.42556E+01
   997    0.11062E+04    0.22806E+02   -0.78944E+02    0.20789E+06    0.40327E+01
   998    0.11095E+04    0.22495E+02   -0.78682E+02    0.20748E+06    0.38159E+01
   999    0.11127E+04    0.22188E+02   -0.78394E+02    0.20708E+06    0.36052E+01
  1000    0.11160E+04    0.21883E+02   -0.78079E+02    0.20667E+06    0.34005E+01
  1001    0.11191E+04    0.21581E+02   -0.77736E+02    0.20627E+06    0.32018E+01
  1002    0.11221E+04    0.21281E+02   -0.77367E+02    0.20586E+06    0.30091E+01
  1003    0.11252E+04    0.20985E+02   -0.76972E+02    0.20546E+06    0.28223E+01
  1004    0.11282E+04    0.20691E+02   -0.76551E+02    0.20506E+06    0.26415E+01
  1005    0.11312E+04    0.20401E+02   -0.76104E+02    0.20466E+06    0.24666E+01
  1006    0.11340E+04    0.20113E+02   -0.75633E+02    0.20426E+06    0.22975E+01
  1007    0.11368E+04    0.19828E+02   -0.75136E+02    0.20386E+06    0.21344E+01
  1008    0.11393E+04    0.19547E+02   -0.74616E+02    0.20346E+06    0.19770E+01
  1009    0.11419E+04    0.19268E+02   -0.74071E+02    0.20307E+06    0.18255E+01
  1010    0.11445E+04    0.18994E+02   -0.73504E+02    0.20267E+06    0.16797E+01
  1011    0.11470E+04    0.18724E+02   -0.72913E+02    0.20228E+06    0.15397E+01
  1012    0.11495E+04    0.18455E+02   -0.72301E+02    0.20189E+06    0.14054E+01
  1013    0.11519E+04    0.18192E+02   -0.71666E+02    0.20149E+06    0.12769E+01
  1014    0.11542E+04    0.17931E+02   -0.71010E+02    0.20110E+06    0.11540E+01
  1015    0.11564E+04    0.17675E+02   -0.70333E+02    0.20071E+06    0.10367E+01
  1016    0.11586E+04    0.17421E+02   -0.69636E+02    0.20032E+06    0.92515E+00
  1017    0.11607E+04    0.17172E+02   -0.68918E+02    0.19994E+06    0.81916E+00
  1018    0.11627E+04    0.16925E+02   -0.68182E+02    0.19955E+06    0.71875E+00
  1019    0.11647E+04    0.16684E+02   -0.67426E+02    0.19916E+06    0.62389E+00
  1020    0.11666E+04    0.16444E+02   -0.66652E+02    0.19878E+06    0.53456E+00
  1021    0.11685E+04    0.16209E+02   -0.65861E+02    0.19839E+06    0.45074E+00
  1022    0.11702E+04    0.15979E+02   -0.65052E+02    0.19801E+06    0.37240E+00
  1023    0.11719E+04    0.15752E+02   -0.64224E+02    0.19763E+06    0.29951E+00
  1024    0.11735E+04    0.15528E+02   -0.63380E+02    0.19725E+06    0.23205E+00
  1025    0.11749E+04    0.15311E+02   -0.62518E+02    0.19687E+06    0.17000E+00
  1026    0.11766E+04    0.15096E+02   -0.61643E+02    0.19649E+06    0.11333E+00
  1027    0.11779E+04    0.14888E+02   -0.60752E+02    0.19611E+06    0.62007E-01
  1028    0.11792E+04    0.14683E+02   -0.59846E+02    0.19573E+06    0.16017E-01
  1029    0.11803E+04    0.14482E+02   -0.58928E+02    0.19536E+06   -0.24669E-01
  1030    0.11814E+04    0.14287E+02   -0.57996E+02    0.19498E+06   -0.60077E-01
  1031    0.11823E+04    0.14097E+02   -0.57050E+02    0.19461E+06   -0.90231E-01
  1032    0.11832E+04    0.13909E+02   -0.56095E+02    0.19423E+06   -0.11516E+00
  1033    0.11840E+04    0.13728E+02   -0.55129E+02    0.19386E+06   -0.13488E+00
  1034    0.11849E+04    0.13553E+02   -0.54151E+02    0.19349E+06   -0.14942E+00
  1035    0.11855E+04    0.13382E+02   -0.53165E+02    0.19312E+06   -0.15881E+00
  1036    0.11861E+04    0.13215E+02   -0.52169E+02    0.19275E+06   -0.16308E+00
  1037    0.11866E+04    0.13055E+02   -0.51165E+02    0.19238E+06   -0.16224E+00
  1038    0.11870E+04    0.12900E+02   -0.50154E+02    0.19202E+06   -0.15632E+00
  1039    0.11873E+04    0.12751E+02   -0.49132E+02    0.19165E+06   -0.14535E+00
  1040    0.11874E+04    0.12607E+02   -0.48106E+02    0.19128E+06   -0.12935E+00
  1041    0.11876E+04    0.12469E+02   -0.47071E+02    0.19092E+06   -0.10835E+00
  1042    0.11876E+04    0.12337E+02   -0.46033E+02    0.19056E+06   -0.82371E-01
  1043    0.11875E+04    0.12210E+02   -0.44989E+02    0.19019E+06   -0.51442E-01
  1044    0.11874E+04    0.12089E+02   -0.43942E+02    0.18983E+06   -0.15586E-01
  1045    0.11870E+04    0.11977E+02   -0.42895E+02    0.18947E+06    0.25172E-01
  1046    0.11866E+04    0.11869E+02   -0.41840E+02    0.18911E+06    0.70807E-01
  1047    0.11862E+04    0.11767E+02   -0.40793E+02    0.18875E+06    0.12129E+00
  1048    0.11855E+04    0.11672E+02   -0.39741E+02    0.18839E+06    0.17661E+00
  1049    0.11848E+04    0.11584E+02   -0.38684E+02    0.18804E+06    0.23672E+00
  1050    0.11839E+04    0.11502E+02   -0.37630E+02    0.18768E+06    0.30161E+00
  1051    0.11830E+04    0.11427E+02   -0.36581E+02    0.18732E+06    0.37124E+00
  1052    0.11819E+04    0.11358E+02   -0.35529E+02    0.18697E+06    0.44556E+00
  1053    0.11807E+04    0.11296E+02   -0.34483E+02    0.18662E+06    0.52451E+00
  1054    0.11793E+04    0.11241E+02   -0.33442E+02    0.18626E+06    0.60801E+00
  1055    0.11779E+04    0.11194E+02   -0.32399E+02    0.18591E+06    0.69601E+00
  1056    0.11763E+04    0.11152E+02   -0.31363E+02    0.18556E+06    0.78844E+00
  1057    0.11747E+04    0.11116E+02   -0.30325E+02    0.18521E+06    0.88524E+00
  1058    0.11731E+04    0.11088E+02   -0.29294E+02    0.18486E+06    0.98634E+00
  1059    0.11713E+04    0.11065E+02   -0.28262E+02    0.18451E+06    0.10917E+01
  1060    0.11694E+04    0.11048E+02   -0.27238E+02    0.18417E+06    0.12012E+01
  1061    0.11674E+04    0.11038E+02   -0.26214E+02    0.18382E+06    0.13148E+01
  1062    0.11653E+04    0.11034E+02   -0.25198E+02    0.18347E+06    0.14325E+01
  1063    0.11630E+04    0.11036E+02   -0.24183E+02    0.18313E+06    0.15542E+01
  1064    0.11607E+04    0.11044E+02   -0.23183E+02    0.18278E+06    0.16797E+01
  1065    0.11583E+04    0.11057E+02   -0.22185E+02    0.18244E+06    0.18092E+01
  1066    0.11557E+04    0.11077E+02   -0.21188E+02    0.18210E+06    0.19424E+01
  1067    0.11531E+04    0.11102E+02   -0.20194E+02    0.18176E+06    0.20794E+01
  1068    0.11504E+04    0.11133E+02   -0.19209E+02    0.18142E+06    0.22200E+01
  1069    0.11476E+04    0.11170E+02   -0.18241E+02    0.18108E+06    0.23642E+01
  1070    0.11448E+04    0.11212E+02   -0.17277E+02    0.18074E+06    0.25120E+01
  1071    0.11418E+04    0.11260E+02   -0.16315E+02    0.18040E+06    0.26632E+01
  1072    0.11388E+04    0.11313E+02   -0.15357E+02    0.18007E+06    0.28178E+01
  1073    0.11357E+04    0.11372E+02   -0.14410E+02    0.17973E+06    0.29758E+01
  1074    0.11325E+04    0.11436E+02   -0.13475E+02    0.17939E+06    0.31371E+01
  1075    0.11292E+04    0.11505E+02   -0.12551E+02    0.17906E+06    0.33016E+01
  1076    0.11258E+04    0.11579E+02   -0.11632E+02    0.17873E+06    0.34692E+01
  1077    0.11224E+04    0.11658E+02   -0.10733E+02    0.17839E+06    0.36399E+01
  1078    0.11189E+04    0.11743E+02   -0.98242E+01    0.17806E+06    0.38137E+01
  1079    0.11152E+04    0.11832E+02   -0.89433E+01    0.17773E+06    0.39904E+01
  1080    0.11116E+04    0.11925E+02   -0.80757E+01    0.17740E+06    0.41700E+01
  1081    0.11078E+04    0.12025E+02   -0.72142E+01    0.17707E+06    0.43524E+01
  1082    0.11040E+04    0.12130E+02   -0.63666E+01    0.17674E+06    0.45376E+01
  1083    0.11001E+04    0.12238E+02   -0.55332E+01    0.17641E+06    0.47255E+01
  1084    0.10962E+04    0.12351E+02   -0.47142E+01    0.17609E+06    0.49161E+01
  1085    0.10921E+04    0.12469E+02   -0.39027E+01    0.17576E+06    0.51092E+01
  1086    0.10881E+04    0.12591E+02   -0.31211E+01    0.17544E+06    0.53049E+01
  1087    0.10840E+04    0.12718E+02   -0.23326E+01    0.17511E+06    0.55030E+01
  1088    0.10797E+04    0.12848E+02   -0.15746E+01    0.17479E+06    0.57035E+01
  1089    0.10755E+04    0.12983E+02   -0.82519E+00    0.17447E+06    0.59063E+01
  1090    0.10711E+04    0.13123E+02   -0.10694E+00    0.17414E+06    0.61113E+01
  1091    0.10668E+04    0.13266E+02    0.60958E+00    0.17382E+06    0.63186E+01
  1092    0.10625E+04    0.13412E+02    0.13018E+01    0.17350E+06    0.65280E+01
  1093    0.10580E+04    0.13564E+02    0.19768E+01    0.17318E+06    0.67394E+01
  1094    0.10533E+04    0.13718E+02    0.26268E+01    0.17286E+06    0.69529E+01
  1095    0.10489E+04    0.13878E+02    0.32517E+01    0.17255E+06    0.71683E+01
  1096    0.10442E+04    0.14039E+02    0.38659E+01    0.17223E+06    0.73856E+01
  1097    0.10396E+04    0.14205E+02    0.44616E+01    0.17191E+06    0.76046E+01
  1098    0.10349E+04    0.14374E+02    0.50313E+01    0.17160E+06    0.78255E+01
  1099    0.10302E+04    0.14547E+02    0.55745E+01    0.17128E+06    0.80480E+01
  1100    0.10255E+04    0.14724E+02    0.60984E+01    0.17097E+06    0.82721E+01
