  1413    0.77976E+03    0.13829E+02   -0.52012E+02    0.13010E+06    0.23710E+02
  1414    0.78052E+03    0.13665E+02   -0.51474E+02    0.12989E+06    0.24384E+02
  1415    0.78121E+03    0.13503E+02   -0.50928E+02    0.12969E+06    0.25073E+02
  1416    0.78190E+03    0.13344E+02   -0.50372E+02    0.12948E+06    0.25777E+02
  1417    0.78245E+03    0.13186E+02   -0.49808E+02    0.12928E+06    0.26494E+02
  1418    0.78300E+03    0.13031E+02   -0.49234E+02    0.12908E+06    0.27225E+02
  1419    0.78348E+03    0.12879E+02   -0.48652E+02    0.12888E+06    0.27968E+02
  1420    0.78397E+03    0.12729E+02   -0.48062E+02    0.12867E+06    0.28721E+02
  1421    0.78438E+03    0.12581E+02   -0.47463E+02    0.12847E+06    0.29485E+02
  1422    0.78479E+03    0.12436E+02   -0.46857E+02    0.12827E+06    0.30259E+02
  1423    0.78506E+03    0.12294E+02   -0.46243E+02    0.12807E+06    0.31041E+02
  1424    0.78541E+03    0.12155E+02   -0.45622E+02    0.12787E+06    0.31831E+02
  1425    0.78561E+03    0.12018E+02   -0.44994E+02    0.12767E+06    0.32627E+02
  1426    0.78574E+03    0.11884E+02   -0.44358E+02    0.12747E+06    0.33429E+02
  1427    0.78594E+03    0.11753E+02   -0.43716E+02    0.12727E+06    0.34236E+02
  1428    0.78600E+03    0.11624E+02   -0.43069E+02    0.12707E+06    0.35047E+02
  1429    0.78599E+03    0.11499E+02   -0.42413E+02    0.12687E+06    0.35862E+02
  1430    0.78598E+03    0.11376E+02   -0.41754E+02    0.12667E+06    0.36679E+02
  1431    0.78590E+03    0.11256E+02   -0.41087E+02    0.12648E+06    0.37497E+02
  1432    0.78575E+03    0.11139E+02   -0.40416E+02    0.12628E+06    0.38315E+02
  1433    0.78567E+03    0.11026E+02   -0.39739E+02    0.12608E+06    0.39134E+02
  1434    0.78545E+03    0.10915E+02   -0.39057E+02    0.12589E+06    0.39951E+02
  1435    0.78516E+03    0.10807E+02   -0.38371E+02    0.12569E+06    0.40765E+02
  1436    0.78487E+03    0.10702E+02   -0.37682E+02    0.12549E+06    0.41577E+02
  1437    0.78443E+03    0.10601E+02   -0.36987E+02    0.12530E+06    0.42385E+02
  1438    0.78399E+03    0.10502E+02   -0.36291E+02    0.12510E+06    0.43188E+02
  1439    0.78349E+03    0.10407E+02   -0.35588E+02    0.12491E+06    0.43986E+02
  1440    0.78298E+03    0.10315E+02   -0.34884E+02    0.12471E+06    0.44776E+02
  1441    0.78240E+03    0.10225E+02   -0.34177E+02    0.12452E+06    0.45560E+02
  1442    0.78175E+03    0.10139E+02   -0.33467E+02    0.12432E+06    0.46335E+02
  1443    0.78103E+03    0.10057E+02   -0.32754E+02    0.12413E+06    0.47100E+02
  1444    0.78031E+03    0.99777E+01   -0.32039E+02    0.12394E+06    0.47856E+02
  1445    0.77945E+03    0.99023E+01   -0.31323E+02    0.12375E+06    0.48600E+02
  1446    0.77866E+03    0.98289E+01   -0.30604E+02    0.12355E+06    0.49333E+02
  1447    0.77765E+03    0.97598E+01   -0.29882E+02    0.12336E+06    0.50053E+02
  1448    0.77671E+03    0.96942E+01   -0.29162E+02    0.12317E+06    0.50759E+02
  1449    0.77570E+03    0.96306E+01   -0.28439E+02    0.12298E+06    0.51450E+02
  1450    0.77463E+03    0.95713E+01   -0.27716E+02    0.12279E+06    0.52127E+02
  1451    0.77355E+03    0.95155E+01   -0.26994E+02    0.12260E+06    0.52786E+02
  1452    0.77232E+03    0.94625E+01   -0.26273E+02    0.12241E+06    0.53429E+02
  1453    0.77110E+03    0.94130E+01   -0.25550E+02    0.12222E+06    0.54054E+02
  1454    0.76988E+03    0.93670E+01   -0.24827E+02    0.12203E+06    0.54660E+02
  1455    0.76859E+03    0.93238E+01   -0.24106E+02    0.12184E+06    0.55247E+02
  1456    0.76722E+03    0.92849E+01   -0.23387E+02    0.12165E+06    0.55813E+02
  1457    0.76571E+03    0.92481E+01   -0.22668E+02    0.12146E+06    0.56359E+02
  1458    0.76427E+03    0.92155E+01   -0.21951E+02    0.12127E+06    0.56884E+02
  1459    0.76276E+03    0.91858E+01   -0.21234E+02    0.12108E+06    0.57386E+02
  1460    0.76117E+03    0.91604E+01   -0.20520E+02    0.12090E+06    0.57865E+02
  1461    0.75959E+03    0.91362E+01   -0.19810E+02    0.12071E+06    0.58320E+02
  1462    0.75793E+03    0.91164E+01   -0.19101E+02    0.12052E+06    0.58751E+02
  1463    0.75613E+03    0.91002E+01   -0.18395E+02    0.12034E+06    0.59157E+02
  1464    0.75440E+03    0.90868E+01   -0.17692E+02    0.12015E+06    0.59536E+02
  1465    0.75252E+03    0.90769E+01   -0.16993E+02    0.11996E+06    0.59889E+02
  1466    0.75072E+03    0.90707E+01   -0.16297E+02    0.11978E+06    0.60214E+02
  1467    0.74877E+03    0.90673E+01   -0.15605E+02    0.11959E+06    0.60512E+02
  1468    0.74682E+03    0.90675E+01   -0.14917E+02    0.11941E+06    0.60780E+02
  1469    0.74488E+03    0.90705E+01   -0.14233E+02    0.11922E+06    0.61018E+02
  1470    0.74271E+03    0.90764E+01   -0.13553E+02    0.11904E+06    0.61226E+02
  1471    0.74068E+03    0.90866E+01   -0.12879E+02    0.11886E+06    0.61403E+02
  1472    0.73859E+03    0.90997E+01   -0.12209E+02    0.11867E+06    0.61548E+02
  1473    0.73642E+03    0.91156E+01   -0.11546E+02    0.11849E+06    0.61660E+02
  1474    0.73410E+03    0.91344E+01   -0.10887E+02    0.11831E+06    0.61738E+02
  1475    0.73186E+03    0.91561E+01   -0.10234E+02    0.11812E+06    0.61783E+02
  1476    0.72954E+03    0.91814E+01   -0.95872E+01    0.11794E+06    0.61793E+02
  1477    0.72723E+03    0.92097E+01   -0.89459E+01    0.11776E+06    0.61767E+02
  1478    0.72484E+03    0.92407E+01   -0.83114E+01    0.11758E+06    0.61704E+02
  1479    0.72244E+03    0.92755E+01   -0.76837E+01    0.11740E+06    0.61605E+02
  1480    0.71998E+03    0.93131E+01   -0.70625E+01    0.11722E+06    0.61468E+02
  1481    0.71745E+03    0.93529E+01   -0.64482E+01    0.11704E+06    0.61292E+02
  1482    0.71492E+03    0.93963E+01   -0.58410E+01    0.11686E+06    0.61076E+02
  1483    0.71234E+03    0.94426E+01   -0.52412E+01    0.11668E+06    0.60821E+02
  1484    0.70974E+03    0.94911E+01   -0.46489E+01    0.11650E+06    0.60525E+02
  1485    0.70709E+03    0.95425E+01   -0.40644E+01    0.11632E+06    0.60187E+02
  1486    0.70440E+03    0.95976E+01   -0.34876E+01    0.11614E+06    0.59807E+02
  1487    0.70167E+03    0.96541E+01   -0.29190E+01    0.11596E+06    0.59384E+02
  1488    0.69893E+03    0.97143E+01   -0.23585E+01    0.11578E+06    0.58917E+02
  1489    0.69612E+03    0.97775E+01   -0.18065E+01    0.11560E+06    0.58405E+02
  1490    0.69329E+03    0.98420E+01   -0.12630E+01    0.11543E+06    0.57848E+02
  1491    0.69044E+03    0.99096E+01   -0.72835E+00    0.11525E+06    0.57245E+02
  1492    0.68756E+03    0.99800E+01   -0.20250E+00    0.11507E+06    0.56596E+02
  1493    0.68464E+03    0.10052E+02    0.31426E+00    0.11490E+06    0.55899E+02
  1494    0.68169E+03    0.10127E+02    0.82183E+00    0.11472E+06    0.55153E+02
  1495    0.67871E+03    0.10205E+02    0.13201E+01    0.11454E+06    0.54359E+02
  1496    0.67571E+03    0.10285E+02    0.18089E+01    0.11437E+06    0.53515E+02
  1497    0.67267E+03    0.10366E+02    0.22882E+01    0.11419E+06    0.52620E+02
  1498    0.66962E+03    0.10451E+02    0.27576E+01    0.11402E+06    0.51674E+02
  1499    0.66654E+03    0.10537E+02    0.32174E+01    0.11384E+06    0.50677E+02
  1500    0.66343E+03    0.10626E+02    0.36671E+01    0.11367E+06    0.49626E+02
  1501    0.66030E+03    0.10716E+02    0.41069E+01    0.11350E+06    0.48523E+02
  1502    0.65715E+03    0.10809E+02    0.45363E+01    0.11332E+06    0.47369E+02
  1503    0.65398E+03    0.10904E+02    0.49554E+01    0.11315E+06    0.46168E+02
  1504    0.65078E+03    0.11000E+02    0.53643E+01    0.11297E+06    0.44923E+02
  1505    0.64757E+03    0.11099E+02    0.57625E+01    0.11280E+06    0.43637E+02
  1506    0.64433E+03    0.11199E+02    0.61502E+01    0.11263E+06    0.42313E+02
  1507    0.64108E+03    0.11302E+02    0.65273E+01    0.11246E+06    0.40953E+02
  1508    0.63781E+03    0.11406E+02    0.68933E+01    0.11229E+06    0.39562E+02
  1509    0.63452E+03    0.11511E+02    0.72484E+01    0.11211E+06    0.38142E+02
  1510    0.63123E+03    0.11619E+02    0.75923E+01    0.11194E+06    0.36696E+02
  1511    0.62790E+03    0.11727E+02    0.79258E+01    0.11177E+06    0.35228E+02
  1512    0.62457E+03    0.11837E+02    0.82465E+01    0.11160E+06    0.33740E+02
  1513    0.62121E+03    0.11949E+02    0.85575E+01    0.11143E+06    0.32235E+02
  1514    0.61786E+03    0.12063E+02    0.88565E+01    0.11126E+06    0.30717E+02
  1515    0.61451E+03    0.12178E+02    0.91450E+01    0.11109E+06    0.29189E+02
  1516    0.61113E+03    0.12293E+02    0.94208E+01    0.11092E+06    0.27653E+02
  1517    0.60775E+03    0.12411E+02    0.96860E+01    0.11075E+06    0.26113E+02
  1518    0.60436E+03    0.12529E+02    0.99406E+01    0.11058E+06    0.24572E+02
  1519    0.60096E+03    0.12648E+02    0.10182E+02    0.11041E+06    0.23033E+02
  1520    0.59757E+03    0.12768E+02    0.10412E+02    0.11025E+06    0.21499E+02
  1521    0.59415E+03    0.12890E+02    0.10631E+02    0.11008E+06    0.19973E+02
  1522    0.59073E+03    0.13012E+02    0.10839E+02    0.10991E+06    0.18458E+02
  1523    0.58732E+03    0.13135E+02    0.11034E+02    0.10974E+06    0.16958E+02
  1524    0.58389E+03    0.13259E+02    0.11218E+02    0.10958E+06    0.15475E+02
  1525    0.58046E+03    0.13384E+02    0.11390E+02    0.10941E+06    0.14012E+02
  1526    0.57704E+03    0.13510E+02    0.11551E+02    0.10924E+06    0.12573E+02
  1527    0.57361E+03    0.13635E+02    0.11699E+02    0.10908E+06    0.11160E+02
  1528    0.57018E+03    0.13762E+02    0.11836E+02    0.10891E+06    0.97768E+01
  1529    0.56676E+03    0.13889E+02    0.11962E+02    0.10875E+06    0.84264E+01
  1530    0.56334E+03    0.14016E+02    0.12076E+02    0.10858E+06    0.71118E+01
  1531    0.55992E+03    0.14144E+02    0.12177E+02    0.10841E+06    0.58361E+01
  1532    0.55652E+03    0.14273E+02    0.12268E+02    0.10825E+06    0.46024E+01
  1533    0.55311E+03    0.14401E+02    0.12348E+02    0.10809E+06    0.34137E+01
  1534    0.54971E+03    0.14531E+02    0.12415E+02    0.10792E+06    0.22730E+01
  1535    0.54631E+03    0.14660E+02    0.12471E+02    0.10776E+06    0.11836E+01
  1536    0.54293E+03    0.14789E+02    0.12515E+02    0.10759E+06    0.14841E+00
  1537    0.53956E+03    0.14918E+02    0.12548E+02    0.10743E+06   -0.82944E+00
  1538    0.53620E+03    0.15048E+02    0.12569E+02    0.10727E+06   -0.17469E+01
  1539    0.53282E+03    0.15176E+02    0.12580E+02    0.10711E+06   -0.26008E+01
  1540    0.52947E+03    0.15304E+02    0.12579E+02    0.10694E+06   -0.33882E+01
  1541    0.52614E+03    0.15434E+02    0.12566E+02    0.10678E+06   -0.41060E+01
  1542    0.52282E+03    0.15562E+02    0.12543E+02    0.10662E+06   -0.47510E+01
  1543    0.51950E+03    0.15690E+02    0.12508E+02    0.10646E+06   -0.53202E+01
  1544    0.51620E+03    0.15818E+02    0.12462E+02    0.10630E+06   -0.58106E+01
  1545    0.51292E+03    0.15945E+02    0.12406E+02    0.10614E+06   -0.62190E+01
  1546    0.50965E+03    0.16071E+02    0.12338E+02    0.10597E+06   -0.65423E+01
  1547    0.50639E+03    0.16198E+02    0.12260E+02    0.10581E+06   -0.67776E+01
  1548    0.50317E+03    0.16324E+02    0.12170E+02    0.10565E+06   -0.69217E+01
  1549    0.49995E+03    0.16449E+02    0.12071E+02    0.10549E+06   -0.69715E+01
  1550    0.49676E+03    0.16573E+02    0.11961E+02    0.10533E+06   -0.69240E+01
  1551    0.49358E+03    0.16696E+02    0.11840E+02    0.10517E+06   -0.67773E+01
  1552    0.49043E+03    0.16818E+02    0.11709E+02    0.10502E+06   -0.65347E+01
  1553    0.48729E+03    0.16941E+02    0.11569E+02    0.10486E+06   -0.62006E+01
  1554    0.48417E+03    0.17062E+02    0.11418E+02    0.10470E+06   -0.57795E+01
  1555    0.48107E+03    0.17182E+02    0.11257E+02    0.10454E+06   -0.52758E+01
  1556    0.47801E+03    0.17301E+02    0.11087E+02    0.10438E+06   -0.46940E+01
  1557    0.47496E+03    0.17418E+02    0.10906E+02    0.10422E+06   -0.40387E+01
  1558    0.47194E+03    0.17536E+02    0.10717E+02    0.10407E+06   -0.33141E+01
  1559    0.46896E+03    0.17650E+02    0.10517E+02    0.10391E+06   -0.25249E+01
  1560    0.46599E+03    0.17765E+02    0.10308E+02    0.10375E+06   -0.16755E+01
  1561    0.46303E+03    0.17878E+02    0.10090E+02    0.10360E+06   -0.77031E+00
  1562    0.46010E+03    0.17990E+02    0.98627E+01    0.10344E+06    0.18616E+00
  1563    0.45720E+03    0.18100E+02    0.96269E+01    0.10328E+06    0.11895E+01
  1564    0.45433E+03    0.18209E+02    0.93823E+01    0.10313E+06    0.22351E+01
  1565    0.45150E+03    0.18316E+02    0.91287E+01    0.10297E+06    0.33187E+01
  1566    0.44869E+03    0.18422E+02    0.88678E+01    0.10282E+06    0.44357E+01
  1567    0.44590E+03    0.18524E+02    0.85971E+01    0.10266E+06    0.55816E+01
  1568    0.44315E+03    0.18628E+02    0.83188E+01    0.10251E+06    0.67520E+01
  1569    0.44043E+03    0.18728E+02    0.80325E+01    0.10235E+06    0.79425E+01
  1570    0.43775E+03    0.18828E+02    0.77384E+01    0.10220E+06    0.91485E+01
  1571    0.43509E+03    0.18928E+02    0.74373E+01    0.10205E+06    0.10366E+02
  1572    0.43246E+03    0.19023E+02    0.71277E+01    0.10189E+06    0.11589E+02
  1573    0.42986E+03    0.19117E+02    0.68111E+01    0.10174E+06    0.12815E+02
  1574    0.42731E+03    0.19209E+02    0.64872E+01    0.10159E+06    0.14039E+02
  1575    0.42479E+03    0.19300E+02    0.61563E+01    0.10143E+06    0.15256E+02
  1576    0.42229E+03    0.19387E+02    0.58185E+01    0.10128E+06    0.16461E+02
  1577    0.41983E+03    0.19474E+02    0.54740E+01    0.10113E+06    0.17651E+02
  1578    0.41741E+03    0.19558E+02    0.51231E+01    0.10098E+06    0.18821E+02
  1579    0.41503E+03    0.19640E+02    0.47659E+01    0.10083E+06    0.19966E+02
  1580    0.41267E+03    0.19720E+02    0.44026E+01    0.10067E+06    0.21082E+02
  1581    0.41034E+03    0.19799E+02    0.40333E+01    0.10052E+06    0.22164E+02
  1582    0.40807E+03    0.19875E+02    0.36582E+01    0.10037E+06    0.23209E+02
  1583    0.40581E+03    0.19947E+02    0.32775E+01    0.10022E+06    0.24211E+02
  1584    0.40360E+03    0.20019E+02    0.28913E+01    0.10007E+06    0.25166E+02
  1585    0.40142E+03    0.20089E+02    0.25000E+01    0.99921E+05    0.26069E+02
  1586    0.39928E+03    0.20155E+02    0.21036E+01    0.99771E+05    0.26917E+02
  1587    0.39718E+03    0.20220E+02    0.17022E+01    0.99622E+05    0.27704E+02
  1588    0.39512E+03    0.20282E+02    0.12961E+01    0.99472E+05    0.28427E+02
  1589    0.39309E+03    0.20342E+02    0.88556E+00    0.99323E+05    0.29080E+02
  1590    0.39109E+03    0.20400E+02    0.47069E+00    0.99174E+05    0.29659E+02
  1591    0.38915E+03    0.20455E+02    0.51707E-01    0.99026E+05    0.30160E+02
  1592    0.38723E+03    0.20508E+02   -0.37112E+00    0.98877E+05    0.30579E+02
  1593    0.38536E+03    0.20559E+02   -0.79788E+00    0.98729E+05    0.30910E+02
  1594    0.38351E+03    0.20607E+02   -0.12281E+01    0.98581E+05    0.31150E+02
  1595    0.38171E+03    0.20653E+02   -0.16616E+01    0.98434E+05    0.31294E+02
  1596    0.37996E+03    0.20696E+02   -0.20982E+01    0.98287E+05    0.31337E+02
  1597    0.37823E+03    0.20736E+02   -0.25378E+01    0.98140E+05    0.31275E+02
  1598    0.37655E+03    0.20774E+02   -0.29800E+01    0.97993E+05    0.31103E+02
  1599    0.37490E+03    0.20810E+02   -0.34248E+01    0.97846E+05    0.30818E+02
  1600    0.37329E+03    0.20843E+02   -0.38721E+01    0.97700E+05    0.30414E+02
  1601    0.37173E+03    0.20874E+02   -0.43214E+01    0.97554E+05    0.29889E+02
  1602    0.37018E+03    0.20902E+02   -0.47727E+01    0.97408E+05    0.29246E+02
  1603    0.36870E+03    0.20927E+02   -0.52259E+01    0.97263E+05    0.28490E+02
  1604    0.36724E+03    0.20949E+02   -0.56811E+01    0.97117E+05    0.27627E+02
  1605    0.36583E+03    0.20970E+02   -0.61369E+01    0.96972E+05    0.26660E+02
  1606    0.36446E+03    0.20987E+02   -0.65947E+01    0.96828E+05    0.25596E+02
  1607    0.36311E+03    0.21002E+02   -0.70537E+01    0.96683E+05    0.24439E+02
  1608    0.36181E+03    0.21016E+02   -0.75125E+01    0.96539E+05    0.23195E+02
  1609    0.36056E+03    0.21025E+02   -0.79725E+01    0.96395E+05    0.21867E+02
  1610    0.35934E+03    0.21032E+02   -0.84330E+01    0.96251E+05    0.20462E+02
  1611    0.35815E+03    0.21036E+02   -0.88933E+01    0.96107E+05    0.18984E+02
  1612    0.35701E+03    0.21037E+02   -0.93540E+01    0.95964E+05    0.17439E+02
  1613    0.35589E+03    0.21037E+02   -0.98146E+01    0.95821E+05    0.15831E+02
  1614    0.35482E+03    0.21033E+02   -0.10275E+02    0.95678E+05    0.14166E+02
  1615    0.35379E+03    0.21028E+02   -0.10734E+02    0.95536E+05    0.12448E+02
  1616    0.35279E+03    0.21019E+02   -0.11192E+02    0.95394E+05    0.10682E+02
  1617    0.35183E+03    0.21008E+02   -0.11650E+02    0.95251E+05    0.88737E+01
  1618    0.35091E+03    0.20994E+02   -0.12106E+02    0.95110E+05    0.70280E+01
  1619    0.35001E+03    0.20978E+02   -0.12562E+02    0.94968E+05    0.51498E+01
  1620    0.34917E+03    0.20959E+02   -0.13015E+02    0.94827E+05    0.32442E+01
  1621    0.34836E+03    0.20937E+02   -0.13467E+02    0.94686E+05    0.13161E+01
  1622    0.34758E+03    0.20913E+02   -0.13918E+02    0.94545E+05   -0.62940E+00
  1623    0.34683E+03    0.20886E+02   -0.14366E+02    0.94404E+05   -0.25873E+01
  1624    0.34613E+03    0.20857E+02   -0.14812E+02    0.94264E+05   -0.45525E+01
  1625    0.34546E+03    0.20825E+02   -0.15255E+02    0.94124E+05   -0.65202E+01
  1626    0.34483E+03    0.20791E+02   -0.15697E+02    0.93984E+05   -0.84851E+01
  1627    0.34422E+03    0.20754E+02   -0.16135E+02    0.93844E+05   -0.10442E+02
  1628    0.34365E+03    0.20715E+02   -0.16571E+02    0.93705E+05   -0.12387E+02
  1629    0.34311E+03    0.20673E+02   -0.17002E+02    0.93566E+05   -0.14314E+02
  1630    0.34261E+03    0.20629E+02   -0.17432E+02    0.93427E+05   -0.16218E+02
  1631    0.34213E+03    0.20582E+02   -0.17857E+02    0.93288E+05   -0.18094E+02
  1632    0.34170E+03    0.20532E+02   -0.18279E+02    0.93150E+05   -0.19937E+02
  1633    0.34130E+03    0.20481E+02   -0.18698E+02    0.93011E+05   -0.21743E+02
  1634    0.34094E+03    0.20427E+02   -0.19112E+02    0.92873E+05   -0.23506E+02
  1635    0.34060E+03    0.20372E+02   -0.19523E+02    0.92736E+05   -0.25221E+02
  1636    0.34029E+03    0.20312E+02   -0.19929E+02    0.92598E+05   -0.26883E+02
  1637    0.34002E+03    0.20251E+02   -0.20331E+02    0.92461E+05   -0.28487E+02
  1638    0.33976E+03    0.20188E+02   -0.20729E+02    0.92324E+05   -0.30028E+02
  1639    0.33956E+03    0.20123E+02   -0.21122E+02    0.92187E+05   -0.31501E+02
  1640    0.33937E+03    0.20055E+02   -0.21510E+02    0.92050E+05   -0.32901E+02
  1641    0.33921E+03    0.19984E+02   -0.21894E+02    0.91914E+05   -0.34223E+02
  1642    0.33908E+03    0.19912E+02   -0.22271E+02    0.91778E+05   -0.35463E+02
  1643    0.33898E+03    0.19839E+02   -0.22645E+02    0.91642E+05   -0.36614E+02
  1644    0.33890E+03    0.19761E+02   -0.23014E+02    0.91507E+05   -0.37672E+02
  1645    0.33885E+03    0.19683E+02   -0.23377E+02    0.91371E+05   -0.38632E+02
  1646    0.33882E+03    0.19602E+02   -0.23735E+02    0.91236E+05   -0.39488E+02
  1647    0.33883E+03    0.19519E+02   -0.24085E+02    0.91101E+05   -0.40237E+02
  1648    0.33886E+03    0.19435E+02   -0.24432E+02    0.90966E+05   -0.40873E+02
  1649    0.33892E+03    0.19348E+02   -0.24773E+02    0.90832E+05   -0.41390E+02
  1650    0.33899E+03    0.19259E+02   -0.25106E+02    0.90698E+05   -0.41784E+02
